# x_val	y_val	p(x,y)
0.000000e+00	1.320659e+03	1.302300e-05
0.000000e+00	1.322959e+03	1.308089e-05
0.000000e+00	1.325260e+03	1.313896e-05
0.000000e+00	1.327561e+03	1.319721e-05
0.000000e+00	1.329862e+03	1.325565e-05
0.000000e+00	1.332162e+03	1.331427e-05
0.000000e+00	1.334463e+03	1.337307e-05
0.000000e+00	1.336764e+03	1.343205e-05
0.000000e+00	1.339065e+03	1.349122e-05
0.000000e+00	1.341366e+03	1.355057e-05
0.000000e+00	1.343666e+03	1.361010e-05
0.000000e+00	1.345967e+03	1.366982e-05
0.000000e+00	1.348268e+03	1.372972e-05
0.000000e+00	1.350569e+03	1.378980e-05
0.000000e+00	1.352870e+03	1.385007e-05
0.000000e+00	1.355170e+03	1.391052e-05
0.000000e+00	1.357471e+03	1.397115e-05
0.000000e+00	1.359772e+03	1.403197e-05
0.000000e+00	1.362073e+03	1.409298e-05
0.000000e+00	1.364374e+03	1.415417e-05
0.000000e+00	1.366674e+03	1.421554e-05
0.000000e+00	1.368975e+03	1.427709e-05
0.000000e+00	1.371276e+03	1.433884e-05
0.000000e+00	1.373577e+03	1.440076e-05
0.000000e+00	1.375878e+03	1.446287e-05
0.000000e+00	1.378178e+03	1.452517e-05
0.000000e+00	1.380479e+03	1.458765e-05
0.000000e+00	1.382780e+03	1.465032e-05
0.000000e+00	1.385081e+03	1.471317e-05
0.000000e+00	1.387382e+03	1.477620e-05
0.000000e+00	1.389682e+03	1.483943e-05
0.000000e+00	1.391983e+03	1.490283e-05
0.000000e+00	1.394284e+03	1.496642e-05
0.000000e+00	1.396585e+03	1.503020e-05
0.000000e+00	1.398886e+03	1.509417e-05
0.000000e+00	1.401186e+03	1.515831e-05
0.000000e+00	1.403487e+03	1.522265e-05
0.000000e+00	1.405788e+03	1.528717e-05
0.000000e+00	1.408089e+03	1.535187e-05
0.000000e+00	1.410390e+03	1.541677e-05
0.000000e+00	1.412690e+03	1.548184e-05
0.000000e+00	1.414991e+03	1.554711e-05
0.000000e+00	1.417292e+03	1.561256e-05
0.000000e+00	1.419593e+03	1.567819e-05
0.000000e+00	1.421894e+03	1.574401e-05
0.000000e+00	1.424194e+03	1.581002e-05
0.000000e+00	1.426495e+03	1.587621e-05
0.000000e+00	1.428796e+03	1.594259e-05
0.000000e+00	1.431097e+03	1.600916e-05
0.000000e+00	1.433398e+03	1.607591e-05
0.000000e+00	1.435698e+03	1.614285e-05
0.000000e+00	1.437999e+03	1.620997e-05
0.000000e+00	1.440300e+03	1.627728e-05
0.000000e+00	1.442601e+03	1.634477e-05
0.000000e+00	1.444902e+03	1.641246e-05
0.000000e+00	1.447202e+03	1.648032e-05
0.000000e+00	1.449503e+03	1.654838e-05
0.000000e+00	1.451804e+03	1.661662e-05
0.000000e+00	1.454105e+03	1.668504e-05
0.000000e+00	1.456406e+03	1.675365e-05
0.000000e+00	1.458706e+03	1.682245e-05
0.000000e+00	1.461007e+03	1.689144e-05
0.000000e+00	1.463308e+03	1.696061e-05
0.000000e+00	1.465609e+03	1.702996e-05
0.000000e+00	1.467910e+03	1.709950e-05
0.000000e+00	1.470210e+03	1.716923e-05
0.000000e+00	1.472511e+03	1.723915e-05
0.000000e+00	1.474812e+03	1.730924e-05
0.000000e+00	1.477113e+03	1.737953e-05
0.000000e+00	1.479414e+03	1.745000e-05
0.000000e+00	1.481714e+03	1.752066e-05
0.000000e+00	1.484015e+03	1.759150e-05
0.000000e+00	1.486316e+03	1.766252e-05
0.000000e+00	1.488617e+03	1.773374e-05
0.000000e+00	1.490918e+03	1.780514e-05
0.000000e+00	1.493218e+03	1.787672e-05
0.000000e+00	1.495519e+03	1.794849e-05
0.000000e+00	1.497820e+03	1.802044e-05
0.000000e+00	1.500121e+03	1.809258e-05
0.000000e+00	1.502422e+03	1.816490e-05
0.000000e+00	1.504722e+03	1.823741e-05
0.000000e+00	1.507023e+03	1.831011e-05
0.000000e+00	1.509324e+03	1.838298e-05
0.000000e+00	1.511625e+03	1.845605e-05
0.000000e+00	1.513926e+03	1.852929e-05
0.000000e+00	1.516226e+03	1.860273e-05
0.000000e+00	1.518527e+03	1.867634e-05
0.000000e+00	1.520828e+03	1.875014e-05
0.000000e+00	1.523129e+03	1.882413e-05
0.000000e+00	1.525430e+03	1.889829e-05
0.000000e+00	1.527730e+03	1.897265e-05
0.000000e+00	1.530031e+03	1.904718e-05
0.000000e+00	1.532332e+03	1.912190e-05
0.000000e+00	1.534633e+03	1.919680e-05
0.000000e+00	1.536934e+03	1.927189e-05
0.000000e+00	1.539234e+03	1.934716e-05
0.000000e+00	1.541535e+03	1.942261e-05
0.000000e+00	1.543836e+03	1.949824e-05
0.000000e+00	1.546137e+03	1.957406e-05
0.000000e+00	1.548438e+03	1.965006e-05
0.000000e+00	1.550738e+03	1.972624e-05
0.000000e+00	1.553039e+03	1.980261e-05
0.000000e+00	1.555340e+03	1.987915e-05
0.000000e+00	1.557641e+03	1.995588e-05
0.000000e+00	1.559942e+03	2.003279e-05
0.000000e+00	1.562242e+03	2.010988e-05
0.000000e+00	1.564543e+03	2.018716e-05
0.000000e+00	1.566844e+03	2.026461e-05
0.000000e+00	1.569145e+03	2.034224e-05
0.000000e+00	1.571446e+03	2.042006e-05
0.000000e+00	1.573746e+03	2.049806e-05
0.000000e+00	1.576047e+03	2.057623e-05
0.000000e+00	1.578348e+03	2.065459e-05
0.000000e+00	1.580649e+03	2.073313e-05
0.000000e+00	1.582950e+03	2.081184e-05
0.000000e+00	1.585250e+03	2.089074e-05
0.000000e+00	1.587551e+03	2.096981e-05
0.000000e+00	1.589852e+03	2.104907e-05
0.000000e+00	1.592153e+03	2.112850e-05
0.000000e+00	1.594454e+03	2.120811e-05
0.000000e+00	1.596754e+03	2.128790e-05
0.000000e+00	1.599055e+03	2.136787e-05
0.000000e+00	1.601356e+03	2.144801e-05
0.000000e+00	1.603657e+03	2.152833e-05
0.000000e+00	1.605958e+03	2.160884e-05
0.000000e+00	1.608258e+03	2.168951e-05
0.000000e+00	1.610559e+03	2.177037e-05
0.000000e+00	1.612860e+03	2.185140e-05
0.000000e+00	1.615161e+03	2.193260e-05
0.000000e+00	1.617462e+03	2.201399e-05
0.000000e+00	1.619762e+03	2.209555e-05
0.000000e+00	1.622063e+03	2.217728e-05
0.000000e+00	1.624364e+03	2.225919e-05
0.000000e+00	1.626665e+03	2.234127e-05
0.000000e+00	1.628966e+03	2.242353e-05
0.000000e+00	1.631266e+03	2.250596e-05
0.000000e+00	1.633567e+03	2.258857e-05
0.000000e+00	1.635868e+03	2.267135e-05
0.000000e+00	1.638169e+03	2.275431e-05
0.000000e+00	1.640470e+03	2.283743e-05
0.000000e+00	1.642770e+03	2.292073e-05
0.000000e+00	1.645071e+03	2.300420e-05
0.000000e+00	1.647372e+03	2.308785e-05
0.000000e+00	1.649673e+03	2.317166e-05
0.000000e+00	1.651974e+03	2.325565e-05
0.000000e+00	1.654274e+03	2.333981e-05
0.000000e+00	1.656575e+03	2.342414e-05
0.000000e+00	1.658876e+03	2.350864e-05
0.000000e+00	1.661177e+03	2.359331e-05
0.000000e+00	1.663478e+03	2.367814e-05
0.000000e+00	1.665778e+03	2.376315e-05
0.000000e+00	1.668079e+03	2.384833e-05
0.000000e+00	1.670380e+03	2.393367e-05
0.000000e+00	1.672681e+03	2.401919e-05
0.000000e+00	1.674982e+03	2.410487e-05
0.000000e+00	1.677282e+03	2.419072e-05
0.000000e+00	1.679583e+03	2.427673e-05
0.000000e+00	1.681884e+03	2.436292e-05
0.000000e+00	1.684185e+03	2.444926e-05
0.000000e+00	1.686486e+03	2.453578e-05
0.000000e+00	1.688786e+03	2.462246e-05
0.000000e+00	1.691087e+03	2.470930e-05
0.000000e+00	1.693388e+03	2.479631e-05
0.000000e+00	1.695689e+03	2.488349e-05
0.000000e+00	1.697990e+03	2.497082e-05
0.000000e+00	1.700290e+03	2.505833e-05
0.000000e+00	1.702591e+03	2.514599e-05
0.000000e+00	1.704892e+03	2.523382e-05
0.000000e+00	1.707193e+03	2.532180e-05
0.000000e+00	1.709493e+03	2.540995e-05
0.000000e+00	1.711794e+03	2.549826e-05
0.000000e+00	1.714095e+03	2.558674e-05
0.000000e+00	1.716396e+03	2.567537e-05
0.000000e+00	1.718697e+03	2.576416e-05
0.000000e+00	1.720997e+03	2.585311e-05
0.000000e+00	1.723298e+03	2.594222e-05
0.000000e+00	1.725599e+03	2.603149e-05
0.000000e+00	1.727900e+03	2.612091e-05
0.000000e+00	1.730201e+03	2.621050e-05
0.000000e+00	1.732501e+03	2.630024e-05
0.000000e+00	1.734802e+03	2.639014e-05
0.000000e+00	1.737103e+03	2.648019e-05
0.000000e+00	1.739404e+03	2.657040e-05
0.000000e+00	1.741705e+03	2.666076e-05
0.000000e+00	1.744005e+03	2.675128e-05
0.000000e+00	1.746306e+03	2.684195e-05
0.000000e+00	1.748607e+03	2.693277e-05
0.000000e+00	1.750908e+03	2.702375e-05
0.000000e+00	1.753209e+03	2.711488e-05
0.000000e+00	1.755509e+03	2.720617e-05
0.000000e+00	1.757810e+03	2.729760e-05
0.000000e+00	1.760111e+03	2.738918e-05
0.000000e+00	1.762412e+03	2.748092e-05
0.000000e+00	1.764713e+03	2.757280e-05
0.000000e+00	1.767013e+03	2.766484e-05
0.000000e+00	1.769314e+03	2.775702e-05
0.000000e+00	1.771615e+03	2.784935e-05
0.000000e+00	1.773916e+03	2.794182e-05
0.000000e+00	1.776217e+03	2.803445e-05
0.000000e+00	1.778517e+03	2.812722e-05
0.000000e+00	1.780818e+03	2.822013e-05
0.000000e+00	1.783119e+03	2.831320e-05
0.000000e+00	1.785420e+03	2.840640e-05
0.000000e+00	1.787721e+03	2.849975e-05
0.000000e+00	1.790021e+03	2.859325e-05
0.000000e+00	1.792322e+03	2.868688e-05
0.000000e+00	1.794623e+03	2.878066e-05
0.000000e+00	1.796924e+03	2.887458e-05
0.000000e+00	1.799225e+03	2.896864e-05
0.000000e+00	1.801525e+03	2.906284e-05
0.000000e+00	1.803826e+03	2.915718e-05
0.000000e+00	1.806127e+03	2.925166e-05
0.000000e+00	1.808428e+03	2.934628e-05
0.000000e+00	1.810729e+03	2.944104e-05
0.000000e+00	1.813029e+03	2.953593e-05
0.000000e+00	1.815330e+03	2.963096e-05
0.000000e+00	1.817631e+03	2.972612e-05
0.000000e+00	1.819932e+03	2.982142e-05
0.000000e+00	1.822233e+03	2.991686e-05
0.000000e+00	1.824533e+03	3.001243e-05
0.000000e+00	1.826834e+03	3.010813e-05
0.000000e+00	1.829135e+03	3.020397e-05
0.000000e+00	1.831436e+03	3.029993e-05
0.000000e+00	1.833737e+03	3.039603e-05
0.000000e+00	1.836037e+03	3.049226e-05
0.000000e+00	1.838338e+03	3.058862e-05
0.000000e+00	1.840639e+03	3.068511e-05
0.000000e+00	1.842940e+03	3.078172e-05
0.000000e+00	1.845241e+03	3.087847e-05
0.000000e+00	1.847541e+03	3.097534e-05
0.000000e+00	1.849842e+03	3.107233e-05
0.000000e+00	1.852143e+03	3.116946e-05
0.000000e+00	1.854444e+03	3.126671e-05
0.000000e+00	1.856745e+03	3.136408e-05
0.000000e+00	1.859045e+03	3.146157e-05
0.000000e+00	1.861346e+03	3.155919e-05
0.000000e+00	1.863647e+03	3.165693e-05
0.000000e+00	1.865948e+03	3.175479e-05
0.000000e+00	1.868249e+03	3.185277e-05
0.000000e+00	1.870549e+03	3.195088e-05
0.000000e+00	1.872850e+03	3.204910e-05
0.000000e+00	1.875151e+03	3.214743e-05
0.000000e+00	1.877452e+03	3.224589e-05
0.000000e+00	1.879753e+03	3.234446e-05
0.000000e+00	1.882053e+03	3.244315e-05
0.000000e+00	1.884354e+03	3.254196e-05
0.000000e+00	1.886655e+03	3.264088e-05
0.000000e+00	1.888956e+03	3.273991e-05
0.000000e+00	1.891257e+03	3.283905e-05
0.000000e+00	1.893557e+03	3.293831e-05
0.000000e+00	1.895858e+03	3.303768e-05
0.000000e+00	1.898159e+03	3.313715e-05
0.000000e+00	1.900460e+03	3.323674e-05
0.000000e+00	1.902761e+03	3.333644e-05
0.000000e+00	1.905061e+03	3.343624e-05
0.000000e+00	1.907362e+03	3.353616e-05
0.000000e+00	1.909663e+03	3.363617e-05
0.000000e+00	1.911964e+03	3.373630e-05
0.000000e+00	1.914265e+03	3.383653e-05
0.000000e+00	1.916565e+03	3.393686e-05
0.000000e+00	1.918866e+03	3.403729e-05
0.000000e+00	1.921167e+03	3.413783e-05
0.000000e+00	1.923468e+03	3.423847e-05
0.000000e+00	1.925769e+03	3.433921e-05
0.000000e+00	1.928069e+03	3.444005e-05
0.000000e+00	1.930370e+03	3.454099e-05
0.000000e+00	1.932671e+03	3.464202e-05
0.000000e+00	1.934972e+03	3.474315e-05
0.000000e+00	1.937273e+03	3.484438e-05
0.000000e+00	1.939573e+03	3.494570e-05
0.000000e+00	1.941874e+03	3.504712e-05
0.000000e+00	1.944175e+03	3.514863e-05
0.000000e+00	1.946476e+03	3.525024e-05
0.000000e+00	1.948777e+03	3.535193e-05
0.000000e+00	1.951077e+03	3.545372e-05
0.000000e+00	1.953378e+03	3.555560e-05
0.000000e+00	1.955679e+03	3.565756e-05
0.000000e+00	1.957980e+03	3.575962e-05
0.000000e+00	1.960281e+03	3.586176e-05
0.000000e+00	1.962581e+03	3.596398e-05
0.000000e+00	1.964882e+03	3.606629e-05
0.000000e+00	1.967183e+03	3.616869e-05
0.000000e+00	1.969484e+03	3.627117e-05
0.000000e+00	1.971785e+03	3.637373e-05
0.000000e+00	1.974085e+03	3.647638e-05
0.000000e+00	1.976386e+03	3.657910e-05
0.000000e+00	1.978687e+03	3.668191e-05
0.000000e+00	1.980988e+03	3.678479e-05
0.000000e+00	1.983289e+03	3.688775e-05
0.000000e+00	1.985589e+03	3.699079e-05
0.000000e+00	1.987890e+03	3.709390e-05
0.000000e+00	1.990191e+03	3.719709e-05
0.000000e+00	1.992492e+03	3.730035e-05
0.000000e+00	1.994793e+03	3.740368e-05
0.000000e+00	1.997093e+03	3.750709e-05
0.000000e+00	1.999394e+03	3.761057e-05
0.000000e+00	2.001695e+03	3.771412e-05
0.000000e+00	2.003996e+03	3.781773e-05
0.000000e+00	2.006297e+03	3.792142e-05
0.000000e+00	2.008597e+03	3.802517e-05
0.000000e+00	2.010898e+03	3.812899e-05
0.000000e+00	2.013199e+03	3.823287e-05
0.000000e+00	2.015500e+03	3.833682e-05
0.000000e+00	2.017801e+03	3.844083e-05
0.000000e+00	2.020101e+03	3.854490e-05
0.000000e+00	2.022402e+03	3.864903e-05
0.000000e+00	2.024703e+03	3.875322e-05
0.000000e+00	2.027004e+03	3.885747e-05
0.000000e+00	2.029305e+03	3.896178e-05
0.000000e+00	2.031605e+03	3.906615e-05
0.000000e+00	2.033906e+03	3.917057e-05
0.000000e+00	2.036207e+03	3.927505e-05
0.000000e+00	2.038508e+03	3.937957e-05
0.000000e+00	2.040809e+03	3.948416e-05
0.000000e+00	2.043109e+03	3.958879e-05
0.000000e+00	2.045410e+03	3.969347e-05
0.000000e+00	2.047711e+03	3.979821e-05
0.000000e+00	2.050012e+03	3.990299e-05
0.000000e+00	2.052313e+03	4.000782e-05
0.000000e+00	2.054613e+03	4.011269e-05
0.000000e+00	2.056914e+03	4.021761e-05
0.000000e+00	2.059215e+03	4.032258e-05
0.000000e+00	2.061516e+03	4.042759e-05
0.000000e+00	2.063817e+03	4.053263e-05
0.000000e+00	2.066117e+03	4.063772e-05
0.000000e+00	2.068418e+03	4.074285e-05
0.000000e+00	2.070719e+03	4.084802e-05
0.000000e+00	2.073020e+03	4.095323e-05
0.000000e+00	2.075321e+03	4.105847e-05
0.000000e+00	2.077621e+03	4.116374e-05
0.000000e+00	2.079922e+03	4.126906e-05
0.000000e+00	2.082223e+03	4.137440e-05
0.000000e+00	2.084524e+03	4.147978e-05
0.000000e+00	2.086824e+03	4.158518e-05
0.000000e+00	2.089125e+03	4.169062e-05
0.000000e+00	2.091426e+03	4.179608e-05
0.000000e+00	2.093727e+03	4.190157e-05
0.000000e+00	2.096028e+03	4.200709e-05
0.000000e+00	2.098328e+03	4.211264e-05
0.000000e+00	2.100629e+03	4.221820e-05
0.000000e+00	2.102930e+03	4.232379e-05
0.000000e+00	2.105231e+03	4.242940e-05
0.000000e+00	2.107532e+03	4.253504e-05
0.000000e+00	2.109832e+03	4.264069e-05
0.000000e+00	2.112133e+03	4.274636e-05
0.000000e+00	2.114434e+03	4.285204e-05
0.000000e+00	2.116735e+03	4.295774e-05
0.000000e+00	2.119036e+03	4.306346e-05
0.000000e+00	2.121336e+03	4.316919e-05
0.000000e+00	2.123637e+03	4.327493e-05
0.000000e+00	2.125938e+03	4.338069e-05
0.000000e+00	2.128239e+03	4.348645e-05
0.000000e+00	2.130540e+03	4.359222e-05
0.000000e+00	2.132840e+03	4.369800e-05
0.000000e+00	2.135141e+03	4.380379e-05
0.000000e+00	2.137442e+03	4.390958e-05
0.000000e+00	2.139743e+03	4.401538e-05
0.000000e+00	2.142044e+03	4.412118e-05
0.000000e+00	2.144344e+03	4.422697e-05
0.000000e+00	2.146645e+03	4.433277e-05
0.000000e+00	2.148946e+03	4.443857e-05
0.000000e+00	2.151247e+03	4.454437e-05
0.000000e+00	2.153548e+03	4.465016e-05
0.000000e+00	2.155848e+03	4.475595e-05
0.000000e+00	2.158149e+03	4.486174e-05
0.000000e+00	2.160450e+03	4.496751e-05
0.000000e+00	2.162751e+03	4.507328e-05
0.000000e+00	2.165052e+03	4.517904e-05
0.000000e+00	2.167352e+03	4.528479e-05
0.000000e+00	2.169653e+03	4.539053e-05
0.000000e+00	2.171954e+03	4.549625e-05
0.000000e+00	2.174255e+03	4.560196e-05
0.000000e+00	2.176556e+03	4.570765e-05
0.000000e+00	2.178856e+03	4.581333e-05
0.000000e+00	2.181157e+03	4.591899e-05
0.000000e+00	2.183458e+03	4.602463e-05
0.000000e+00	2.185759e+03	4.613025e-05
0.000000e+00	2.188060e+03	4.623584e-05
0.000000e+00	2.190360e+03	4.634142e-05
0.000000e+00	2.192661e+03	4.644697e-05
0.000000e+00	2.194962e+03	4.655249e-05
0.000000e+00	2.197263e+03	4.665799e-05
0.000000e+00	2.199564e+03	4.676345e-05
0.000000e+00	2.201864e+03	4.686889e-05
0.000000e+00	2.204165e+03	4.697430e-05
0.000000e+00	2.206466e+03	4.707968e-05
0.000000e+00	2.208767e+03	4.718502e-05
0.000000e+00	2.211068e+03	4.729033e-05
0.000000e+00	2.213368e+03	4.739560e-05
0.000000e+00	2.215669e+03	4.750084e-05
0.000000e+00	2.217970e+03	4.760604e-05
0.000000e+00	2.220271e+03	4.771119e-05
0.000000e+00	2.222572e+03	4.781631e-05
0.000000e+00	2.224872e+03	4.792139e-05
0.000000e+00	2.227173e+03	4.802642e-05
0.000000e+00	2.229474e+03	4.813140e-05
0.000000e+00	2.231775e+03	4.823634e-05
0.000000e+00	2.234076e+03	4.834124e-05
0.000000e+00	2.236376e+03	4.844608e-05
0.000000e+00	2.238677e+03	4.855087e-05
0.000000e+00	2.240978e+03	4.865561e-05
0.000000e+00	2.243279e+03	4.876030e-05
0.000000e+00	2.245580e+03	4.886494e-05
0.000000e+00	2.247880e+03	4.896952e-05
0.000000e+00	2.250181e+03	4.907404e-05
0.000000e+00	2.252482e+03	4.917851e-05
0.000000e+00	2.254783e+03	4.928292e-05
0.000000e+00	2.257084e+03	4.938726e-05
0.000000e+00	2.259384e+03	4.949155e-05
0.000000e+00	2.261685e+03	4.959577e-05
0.000000e+00	2.263986e+03	4.969992e-05
0.000000e+00	2.266287e+03	4.980401e-05
0.000000e+00	2.268588e+03	4.990804e-05
0.000000e+00	2.270888e+03	5.001199e-05
0.000000e+00	2.273189e+03	5.011588e-05
0.000000e+00	2.275490e+03	5.021969e-05
0.000000e+00	2.277791e+03	5.032343e-05
0.000000e+00	2.280092e+03	5.042710e-05
0.000000e+00	2.282392e+03	5.053069e-05
0.000000e+00	2.284693e+03	5.063420e-05
0.000000e+00	2.286994e+03	5.073764e-05
0.000000e+00	2.289295e+03	5.084100e-05
0.000000e+00	2.291596e+03	5.094428e-05
0.000000e+00	2.293896e+03	5.104747e-05
0.000000e+00	2.296197e+03	5.115059e-05
0.000000e+00	2.298498e+03	5.125361e-05
0.000000e+00	2.300799e+03	5.135656e-05
0.000000e+00	2.303100e+03	5.145941e-05
0.000000e+00	2.305400e+03	5.156218e-05
0.000000e+00	2.307701e+03	5.166485e-05
0.000000e+00	2.310002e+03	5.176744e-05
0.000000e+00	2.312303e+03	5.186993e-05
0.000000e+00	2.314604e+03	5.197233e-05
0.000000e+00	2.316904e+03	5.207463e-05
0.000000e+00	2.319205e+03	5.217683e-05
0.000000e+00	2.321506e+03	5.227894e-05
0.000000e+00	2.323807e+03	5.238095e-05
0.000000e+00	2.326108e+03	5.248286e-05
0.000000e+00	2.328408e+03	5.258466e-05
0.000000e+00	2.330709e+03	5.268636e-05
0.000000e+00	2.333010e+03	5.278796e-05
0.000000e+00	2.335311e+03	5.288945e-05
0.000000e+00	2.337612e+03	5.299083e-05
0.000000e+00	2.339912e+03	5.309210e-05
0.000000e+00	2.342213e+03	5.319326e-05
0.000000e+00	2.344514e+03	5.329432e-05
0.000000e+00	2.346815e+03	5.339525e-05
0.000000e+00	2.349116e+03	5.349608e-05
0.000000e+00	2.351416e+03	5.359678e-05
0.000000e+00	2.353717e+03	5.369737e-05
0.000000e+00	2.356018e+03	5.379784e-05
0.000000e+00	2.358319e+03	5.389819e-05
0.000000e+00	2.360620e+03	5.399842e-05
0.000000e+00	2.362920e+03	5.409853e-05
0.000000e+00	2.365221e+03	5.419851e-05
0.000000e+00	2.367522e+03	5.429837e-05
0.000000e+00	2.369823e+03	5.439810e-05
0.000000e+00	2.372124e+03	5.449770e-05
0.000000e+00	2.374424e+03	5.459718e-05
0.000000e+00	2.376725e+03	5.469652e-05
0.000000e+00	2.379026e+03	5.479573e-05
0.000000e+00	2.381327e+03	5.489480e-05
0.000000e+00	2.383628e+03	5.499374e-05
0.000000e+00	2.385928e+03	5.509255e-05
0.000000e+00	2.388229e+03	5.519121e-05
0.000000e+00	2.390530e+03	5.528974e-05
0.000000e+00	2.392831e+03	5.538812e-05
0.000000e+00	2.395132e+03	5.548637e-05
0.000000e+00	2.397432e+03	5.558447e-05
0.000000e+00	2.399733e+03	5.568242e-05
0.000000e+00	2.402034e+03	5.578023e-05
0.000000e+00	2.404335e+03	5.587790e-05
0.000000e+00	2.406636e+03	5.597541e-05
0.000000e+00	2.408936e+03	5.607277e-05
0.000000e+00	2.411237e+03	5.616998e-05
0.000000e+00	2.413538e+03	5.626704e-05
0.000000e+00	2.415839e+03	5.636395e-05
0.000000e+00	2.418140e+03	5.646069e-05
0.000000e+00	2.420440e+03	5.655728e-05
0.000000e+00	2.422741e+03	5.665372e-05
0.000000e+00	2.425042e+03	5.674999e-05
0.000000e+00	2.427343e+03	5.684610e-05
0.000000e+00	2.429644e+03	5.694205e-05
0.000000e+00	2.431944e+03	5.703783e-05
0.000000e+00	2.434245e+03	5.713345e-05
0.000000e+00	2.436546e+03	5.722891e-05
0.000000e+00	2.438847e+03	5.732419e-05
0.000000e+00	2.441148e+03	5.741931e-05
0.000000e+00	2.443448e+03	5.751425e-05
0.000000e+00	2.445749e+03	5.760902e-05
0.000000e+00	2.448050e+03	5.770362e-05
0.000000e+00	2.450351e+03	5.779804e-05
0.000000e+00	2.452652e+03	5.789229e-05
0.000000e+00	2.454952e+03	5.798636e-05
0.000000e+00	2.457253e+03	5.808025e-05
0.000000e+00	2.459554e+03	5.817396e-05
0.000000e+00	2.461855e+03	5.826749e-05
0.000000e+00	2.464155e+03	5.836083e-05
0.000000e+00	2.466456e+03	5.845399e-05
0.000000e+00	2.468757e+03	5.854697e-05
0.000000e+00	2.471058e+03	5.863975e-05
0.000000e+00	2.473359e+03	5.873235e-05
0.000000e+00	2.475659e+03	5.882476e-05
0.000000e+00	2.477960e+03	5.891698e-05
0.000000e+00	2.480261e+03	5.900900e-05
0.000000e+00	2.482562e+03	5.910083e-05
0.000000e+00	2.484863e+03	5.919247e-05
0.000000e+00	2.487163e+03	5.928391e-05
0.000000e+00	2.489464e+03	5.937515e-05
0.000000e+00	2.491765e+03	5.946619e-05
0.000000e+00	2.494066e+03	5.955703e-05
0.000000e+00	2.496367e+03	5.964767e-05
0.000000e+00	2.498667e+03	5.973810e-05
0.000000e+00	2.500968e+03	5.982833e-05
0.000000e+00	2.503269e+03	5.991836e-05
0.000000e+00	2.505570e+03	6.000818e-05
0.000000e+00	2.507871e+03	6.009778e-05
0.000000e+00	2.510171e+03	6.018718e-05
0.000000e+00	2.512472e+03	6.027637e-05
0.000000e+00	2.514773e+03	6.036534e-05
0.000000e+00	2.517074e+03	6.045410e-05
0.000000e+00	2.519375e+03	6.054264e-05
0.000000e+00	2.521675e+03	6.063097e-05
0.000000e+00	2.523976e+03	6.071908e-05
0.000000e+00	2.526277e+03	6.080697e-05
0.000000e+00	2.528578e+03	6.089464e-05
0.000000e+00	2.530879e+03	6.098208e-05
0.000000e+00	2.533179e+03	6.106931e-05
0.000000e+00	2.535480e+03	6.115630e-05
0.000000e+00	2.537781e+03	6.124308e-05
0.000000e+00	2.540082e+03	6.132962e-05
0.000000e+00	2.542383e+03	6.141594e-05
0.000000e+00	2.544683e+03	6.150202e-05
0.000000e+00	2.546984e+03	6.158788e-05
0.000000e+00	2.549285e+03	6.167350e-05
0.000000e+00	2.551586e+03	6.175889e-05
0.000000e+00	2.553887e+03	6.184404e-05
0.000000e+00	2.556187e+03	6.192896e-05
0.000000e+00	2.558488e+03	6.201364e-05
0.000000e+00	2.560789e+03	6.209808e-05
0.000000e+00	2.563090e+03	6.218228e-05
0.000000e+00	2.565391e+03	6.226624e-05
0.000000e+00	2.567691e+03	6.234995e-05
0.000000e+00	2.569992e+03	6.243342e-05
0.000000e+00	2.572293e+03	6.251665e-05
0.000000e+00	2.574594e+03	6.259962e-05
0.000000e+00	2.576895e+03	6.268236e-05
0.000000e+00	2.579195e+03	6.276484e-05
0.000000e+00	2.581496e+03	6.284707e-05
0.000000e+00	2.583797e+03	6.292904e-05
0.000000e+00	2.586098e+03	6.301077e-05
