# # p(y | x = 8.200000e-02)
# # y_val	p(y|x)
5.904249e+02	1.234025e-05
5.940695e+02	1.241906e-05
5.977141e+02	1.249832e-05
6.013587e+02	1.257803e-05
6.050033e+02	1.265818e-05
6.086479e+02	1.273878e-05
6.122925e+02	1.281984e-05
6.159371e+02	1.290135e-05
6.195817e+02	1.298331e-05
6.232263e+02	1.306574e-05
6.268709e+02	1.314862e-05
6.305155e+02	1.323197e-05
6.341601e+02	1.331578e-05
6.378047e+02	1.340006e-05
6.414493e+02	1.348481e-05
6.450939e+02	1.357003e-05
6.487385e+02	1.365572e-05
6.523831e+02	1.374189e-05
6.560277e+02	1.382854e-05
6.596723e+02	1.391566e-05
6.633169e+02	1.400327e-05
6.669615e+02	1.409137e-05
6.706061e+02	1.417995e-05
6.742507e+02	1.426902e-05
6.778953e+02	1.435858e-05
6.815399e+02	1.444863e-05
6.851845e+02	1.453918e-05
6.888291e+02	1.463023e-05
6.924737e+02	1.472177e-05
6.961183e+02	1.481382e-05
6.997629e+02	1.490637e-05
7.034075e+02	1.499944e-05
7.070521e+02	1.509300e-05
7.106967e+02	1.518709e-05
7.143413e+02	1.528168e-05
7.179859e+02	1.537679e-05
7.216305e+02	1.547242e-05
7.252751e+02	1.556857e-05
7.289197e+02	1.566524e-05
7.325643e+02	1.576244e-05
7.362089e+02	1.586016e-05
7.398535e+02	1.595842e-05
7.434981e+02	1.605720e-05
7.471427e+02	1.615652e-05
7.507873e+02	1.625638e-05
7.544319e+02	1.635678e-05
7.580765e+02	1.645772e-05
7.617211e+02	1.655920e-05
7.653657e+02	1.666123e-05
7.690103e+02	1.676381e-05
7.726549e+02	1.686694e-05
7.762995e+02	1.697062e-05
7.799440e+02	1.707486e-05
7.835886e+02	1.717966e-05
7.872332e+02	1.728502e-05
7.908778e+02	1.739094e-05
7.945224e+02	1.749743e-05
7.981670e+02	1.760448e-05
8.018116e+02	1.771211e-05
8.054562e+02	1.782031e-05
8.091008e+02	1.792908e-05
8.127454e+02	1.803843e-05
8.163900e+02	1.814837e-05
8.200346e+02	1.825888e-05
8.236792e+02	1.836998e-05
8.273238e+02	1.848167e-05
8.309684e+02	1.859395e-05
8.346130e+02	1.870683e-05
8.382576e+02	1.882030e-05
8.419022e+02	1.893436e-05
8.455468e+02	1.904903e-05
8.491914e+02	1.916430e-05
8.528360e+02	1.928018e-05
8.564806e+02	1.939666e-05
8.601252e+02	1.951376e-05
8.637698e+02	1.963146e-05
8.674144e+02	1.974979e-05
8.710590e+02	1.986873e-05
8.747036e+02	1.998830e-05
8.783482e+02	2.010848e-05
8.819928e+02	2.022930e-05
8.856374e+02	2.035074e-05
8.892820e+02	2.047282e-05
8.929266e+02	2.059552e-05
8.965712e+02	2.071887e-05
9.002158e+02	2.084285e-05
9.038604e+02	2.096748e-05
9.075050e+02	2.109275e-05
9.111496e+02	2.121867e-05
9.147942e+02	2.134524e-05
9.184388e+02	2.147246e-05
9.220834e+02	2.160034e-05
9.257280e+02	2.172887e-05
9.293726e+02	2.185807e-05
9.330172e+02	2.198793e-05
9.366618e+02	2.211845e-05
9.403064e+02	2.224965e-05
9.439510e+02	2.238151e-05
9.475956e+02	2.251405e-05
9.512402e+02	2.264727e-05
9.548848e+02	2.278117e-05
9.585294e+02	2.291575e-05
9.621740e+02	2.305101e-05
9.658186e+02	2.318696e-05
9.694632e+02	2.332361e-05
9.731078e+02	2.346094e-05
9.767524e+02	2.359898e-05
9.803970e+02	2.373771e-05
9.840416e+02	2.387714e-05
9.876862e+02	2.401728e-05
9.913308e+02	2.415812e-05
9.949754e+02	2.429968e-05
9.986200e+02	2.444195e-05
1.002265e+03	2.458493e-05
1.005909e+03	2.472864e-05
1.009554e+03	2.487306e-05
1.013198e+03	2.501821e-05
1.016843e+03	2.516409e-05
1.020488e+03	2.531069e-05
1.024132e+03	2.545803e-05
1.027777e+03	2.560611e-05
1.031421e+03	2.575492e-05
