# # p(y | x = 2.000000e-01)
# # y_val	p(y|x)
4.219872e+03	6.285237e-04
4.226041e+03	6.298487e-04
4.232211e+03	6.311730e-04
4.238380e+03	6.324966e-04
4.244550e+03	6.338194e-04
4.250719e+03	6.351416e-04
4.256888e+03	6.364630e-04
4.263058e+03	6.377836e-04
4.269227e+03	6.391035e-04
4.275397e+03	6.404226e-04
4.281566e+03	6.417409e-04
4.287735e+03	6.430583e-04
4.293905e+03	6.443749e-04
4.300074e+03	6.456907e-04
4.306244e+03	6.470055e-04
4.312413e+03	6.483195e-04
4.318582e+03	6.496326e-04
4.324752e+03	6.509448e-04
4.330921e+03	6.522560e-04
4.337091e+03	6.535663e-04
4.343260e+03	6.548756e-04
4.349429e+03	6.561839e-04
4.355599e+03	6.574912e-04
4.361768e+03	6.587975e-04
4.367938e+03	6.601027e-04
4.374107e+03	6.614069e-04
4.380276e+03	6.627100e-04
4.386446e+03	6.640121e-04
4.392615e+03	6.653130e-04
4.398785e+03	6.666128e-04
4.404954e+03	6.679115e-04
4.411123e+03	6.692091e-04
4.417293e+03	6.705054e-04
4.423462e+03	6.718006e-04
4.429632e+03	6.730946e-04
4.435801e+03	6.743874e-04
4.441970e+03	6.756789e-04
4.448140e+03	6.769692e-04
4.454309e+03	6.782582e-04
4.460479e+03	6.795459e-04
4.466648e+03	6.808324e-04
4.472817e+03	6.821175e-04
4.478987e+03	6.834012e-04
4.485156e+03	6.846837e-04
4.491326e+03	6.859647e-04
4.497495e+03	6.872444e-04
4.503664e+03	6.885227e-04
4.509834e+03	6.897995e-04
4.516003e+03	6.910750e-04
4.522173e+03	6.923489e-04
4.528342e+03	6.936214e-04
4.534511e+03	6.948925e-04
4.540681e+03	6.961620e-04
4.546850e+03	6.974300e-04
4.553020e+03	6.986965e-04
4.559189e+03	6.999614e-04
4.565359e+03	7.012247e-04
4.571528e+03	7.024865e-04
4.577697e+03	7.037467e-04
4.583867e+03	7.050052e-04
4.590036e+03	7.062621e-04
4.596206e+03	7.075174e-04
4.602375e+03	7.087710e-04
4.608544e+03	7.100229e-04
4.614714e+03	7.112731e-04
4.620883e+03	7.125216e-04
4.627053e+03	7.137683e-04
4.633222e+03	7.150133e-04
4.639391e+03	7.162566e-04
4.645561e+03	7.174980e-04
4.651730e+03	7.187376e-04
4.657900e+03	7.199755e-04
4.664069e+03	7.212115e-04
4.670238e+03	7.224456e-04
4.676408e+03	7.236779e-04
4.682577e+03	7.249082e-04
4.688747e+03	7.261367e-04
4.694916e+03	7.273633e-04
4.701085e+03	7.285879e-04
4.707255e+03	7.298106e-04
4.713424e+03	7.310313e-04
4.719594e+03	7.322500e-04
4.725763e+03	7.334667e-04
4.731932e+03	7.346814e-04
4.738102e+03	7.358940e-04
4.744271e+03	7.371046e-04
4.750441e+03	7.383131e-04
4.756610e+03	7.395196e-04
4.762779e+03	7.407239e-04
4.768949e+03	7.419261e-04
4.775118e+03	7.431262e-04
4.781288e+03	7.443242e-04
4.787457e+03	7.455199e-04
4.793626e+03	7.467135e-04
4.799796e+03	7.479048e-04
4.805965e+03	7.490940e-04
4.812135e+03	7.502809e-04
4.818304e+03	7.514655e-04
4.824473e+03	7.526479e-04
4.830643e+03	7.538280e-04
4.836812e+03	7.550058e-04
4.842982e+03	7.561813e-04
4.849151e+03	7.573544e-04
4.855320e+03	7.585252e-04
4.861490e+03	7.596936e-04
4.867659e+03	7.608597e-04
4.873829e+03	7.620233e-04
4.879998e+03	7.631845e-04
4.886167e+03	7.643433e-04
4.892337e+03	7.654996e-04
4.898506e+03	7.666535e-04
4.904676e+03	7.678048e-04
4.910845e+03	7.689537e-04
4.917014e+03	7.701000e-04
4.923184e+03	7.712439e-04
4.929353e+03	7.723851e-04
4.935523e+03	7.735238e-04
4.941692e+03	7.746599e-04
4.947862e+03	7.757934e-04
4.954031e+03	7.769243e-04
4.960200e+03	7.780526e-04
4.966370e+03	7.791782e-04
4.972539e+03	7.803012e-04
4.978709e+03	7.814215e-04
4.984878e+03	7.825390e-04
4.991047e+03	7.836539e-04
4.997217e+03	7.847661e-04
5.003386e+03	7.858754e-04
5.009556e+03	7.869821e-04
5.015725e+03	7.880859e-04
5.021894e+03	7.891870e-04
5.028064e+03	7.902852e-04
5.034233e+03	7.913807e-04
5.040403e+03	7.924733e-04
5.046572e+03	7.935630e-04
5.052741e+03	7.946498e-04
5.058911e+03	7.957338e-04
5.065080e+03	7.968149e-04
5.071250e+03	7.978930e-04
5.077419e+03	7.989682e-04
5.083588e+03	8.000404e-04
5.089758e+03	8.011097e-04
5.095927e+03	8.021760e-04
5.102097e+03	8.032393e-04
5.108266e+03	8.042996e-04
5.114435e+03	8.053569e-04
5.120605e+03	8.064111e-04
5.126774e+03	8.074622e-04
5.132944e+03	8.085103e-04
5.139113e+03	8.095552e-04
5.145282e+03	8.105971e-04
5.151452e+03	8.116359e-04
5.157621e+03	8.126714e-04
5.163791e+03	8.137039e-04
5.169960e+03	8.147332e-04
5.176129e+03	8.157593e-04
5.182299e+03	8.167821e-04
5.188468e+03	8.178018e-04
5.194638e+03	8.188182e-04
5.200807e+03	8.198314e-04
5.206976e+03	8.208414e-04
5.213146e+03	8.218480e-04
5.219315e+03	8.228514e-04
5.225485e+03	8.238514e-04
5.231654e+03	8.248482e-04
5.237823e+03	8.258416e-04
5.243993e+03	8.268316e-04
5.250162e+03	8.278183e-04
5.256332e+03	8.288016e-04
