# # p(y | x = 3.200000e+00)
# # y_val	p(y|x)
1.111602e+03	1.221377e-05
1.115247e+03	1.228803e-05
1.118892e+03	1.236268e-05
1.122536e+03	1.243774e-05
1.126181e+03	1.251320e-05
1.129825e+03	1.258906e-05
1.133470e+03	1.266532e-05
1.137115e+03	1.274199e-05
1.140759e+03	1.281907e-05
1.144404e+03	1.289656e-05
1.148048e+03	1.297447e-05
1.151693e+03	1.305278e-05
1.155338e+03	1.313151e-05
1.158982e+03	1.321066e-05
1.162627e+03	1.329023e-05
1.166271e+03	1.337022e-05
1.169916e+03	1.345063e-05
1.173561e+03	1.353147e-05
1.177205e+03	1.361273e-05
1.180850e+03	1.369442e-05
1.184494e+03	1.377654e-05
1.188139e+03	1.385910e-05
1.191784e+03	1.394209e-05
1.195428e+03	1.402551e-05
1.199073e+03	1.410937e-05
1.202717e+03	1.419367e-05
1.206362e+03	1.427841e-05
1.210007e+03	1.436360e-05
1.213651e+03	1.444923e-05
1.217296e+03	1.453531e-05
1.220940e+03	1.462184e-05
1.224585e+03	1.470882e-05
1.228230e+03	1.479625e-05
1.231874e+03	1.488413e-05
1.235519e+03	1.497248e-05
1.239163e+03	1.506128e-05
1.242808e+03	1.515054e-05
1.246453e+03	1.524027e-05
1.250097e+03	1.533046e-05
1.253742e+03	1.542111e-05
1.257386e+03	1.551224e-05
1.261031e+03	1.560384e-05
1.264676e+03	1.569590e-05
1.268320e+03	1.578845e-05
1.271965e+03	1.588147e-05
1.275609e+03	1.597496e-05
1.279254e+03	1.606894e-05
1.282899e+03	1.616340e-05
1.286543e+03	1.625835e-05
1.290188e+03	1.635378e-05
1.293832e+03	1.644970e-05
1.297477e+03	1.654611e-05
1.301122e+03	1.664301e-05
1.304766e+03	1.674041e-05
1.308411e+03	1.683831e-05
1.312055e+03	1.693670e-05
1.315700e+03	1.703559e-05
1.319345e+03	1.713499e-05
1.322989e+03	1.723489e-05
1.326634e+03	1.733530e-05
1.330278e+03	1.743622e-05
1.333923e+03	1.753765e-05
1.337568e+03	1.763959e-05
1.341212e+03	1.774205e-05
1.344857e+03	1.784502e-05
1.348501e+03	1.794852e-05
1.352146e+03	1.805253e-05
1.355791e+03	1.815707e-05
1.359435e+03	1.826214e-05
1.363080e+03	1.836773e-05
1.366724e+03	1.847385e-05
1.370369e+03	1.858051e-05
1.374014e+03	1.868770e-05
1.377658e+03	1.879543e-05
1.381303e+03	1.890369e-05
1.384947e+03	1.901250e-05
1.388592e+03	1.912185e-05
1.392237e+03	1.923174e-05
1.395881e+03	1.934219e-05
1.399526e+03	1.945318e-05
1.403170e+03	1.956472e-05
1.406815e+03	1.967682e-05
1.410460e+03	1.978947e-05
1.414104e+03	1.990268e-05
1.417749e+03	2.001645e-05
1.421393e+03	2.013079e-05
1.425038e+03	2.024569e-05
1.428683e+03	2.036116e-05
1.432327e+03	2.047719e-05
1.435972e+03	2.059380e-05
1.439616e+03	2.071098e-05
1.443261e+03	2.082874e-05
1.446906e+03	2.094707e-05
1.450550e+03	2.106599e-05
1.454195e+03	2.118549e-05
1.457839e+03	2.130558e-05
1.461484e+03	2.142625e-05
1.465129e+03	2.154751e-05
1.468773e+03	2.166936e-05
1.472418e+03	2.179181e-05
1.476062e+03	2.191485e-05
1.479707e+03	2.203850e-05
1.483352e+03	2.216274e-05
1.486996e+03	2.228759e-05
1.490641e+03	2.241304e-05
1.494285e+03	2.253910e-05
1.497930e+03	2.266577e-05
