# # p(y | x = 8.000000e+00)
# # y_val	p(y|x)
2.029734e+03	1.771822e-04
2.035903e+03	1.779296e-04
2.042073e+03	1.786791e-04
2.048242e+03	1.794309e-04
2.054411e+03	1.801848e-04
2.060581e+03	1.809410e-04
2.066750e+03	1.816993e-04
2.072920e+03	1.824599e-04
2.079089e+03	1.832227e-04
2.085258e+03	1.839876e-04
2.091428e+03	1.847548e-04
2.097597e+03	1.855241e-04
2.103767e+03	1.862957e-04
2.109936e+03	1.870695e-04
2.116105e+03	1.878455e-04
2.122275e+03	1.886237e-04
2.128444e+03	1.894041e-04
2.134614e+03	1.901867e-04
2.140783e+03	1.909715e-04
2.146952e+03	1.917586e-04
2.153122e+03	1.925478e-04
2.159291e+03	1.933393e-04
2.165461e+03	1.941330e-04
2.171630e+03	1.949289e-04
2.177799e+03	1.957270e-04
2.183969e+03	1.965273e-04
2.190138e+03	1.973298e-04
2.196308e+03	1.981346e-04
2.202477e+03	1.989415e-04
2.208646e+03	1.997507e-04
2.214816e+03	2.005621e-04
2.220985e+03	2.013757e-04
2.227155e+03	2.021916e-04
2.233324e+03	2.030096e-04
2.239493e+03	2.038299e-04
2.245663e+03	2.046524e-04
2.251832e+03	2.054771e-04
2.258002e+03	2.063040e-04
2.264171e+03	2.071332e-04
2.270340e+03	2.079645e-04
2.276510e+03	2.087981e-04
2.282679e+03	2.096339e-04
2.288849e+03	2.104719e-04
2.295018e+03	2.113122e-04
2.301187e+03	2.121546e-04
2.307357e+03	2.129993e-04
2.313526e+03	2.138462e-04
2.319696e+03	2.146953e-04
2.325865e+03	2.155466e-04
2.332034e+03	2.164001e-04
2.338204e+03	2.172559e-04
2.344373e+03	2.181139e-04
2.350543e+03	2.189740e-04
2.356712e+03	2.198364e-04
2.362881e+03	2.207011e-04
2.369051e+03	2.215679e-04
2.375220e+03	2.224369e-04
2.381390e+03	2.233082e-04
2.387559e+03	2.241816e-04
2.393729e+03	2.250573e-04
2.399898e+03	2.259352e-04
2.406067e+03	2.268153e-04
2.412237e+03	2.276976e-04
2.418406e+03	2.285821e-04
2.424576e+03	2.294688e-04
2.430745e+03	2.303578e-04
2.436914e+03	2.312489e-04
2.443084e+03	2.321422e-04
2.449253e+03	2.330377e-04
2.455423e+03	2.339355e-04
2.461592e+03	2.348354e-04
2.467761e+03	2.357376e-04
2.473931e+03	2.366419e-04
2.480100e+03	2.375484e-04
2.486270e+03	2.384571e-04
2.492439e+03	2.393681e-04
2.498608e+03	2.402812e-04
2.504778e+03	2.411965e-04
2.510947e+03	2.421140e-04
2.517117e+03	2.430336e-04
2.523286e+03	2.439555e-04
2.529455e+03	2.448796e-04
2.535625e+03	2.458058e-04
2.541794e+03	2.467342e-04
2.547964e+03	2.476648e-04
2.554133e+03	2.485976e-04
2.560302e+03	2.495325e-04
2.566472e+03	2.504697e-04
2.572641e+03	2.514090e-04
2.578811e+03	2.523504e-04
2.584980e+03	2.532941e-04
2.591149e+03	2.542399e-04
2.597319e+03	2.551878e-04
2.603488e+03	2.561380e-04
2.609658e+03	2.570903e-04
2.615827e+03	2.580447e-04
2.621996e+03	2.590013e-04
2.628166e+03	2.599601e-04
2.634335e+03	2.609210e-04
2.640505e+03	2.618840e-04
2.646674e+03	2.628493e-04
2.652843e+03	2.638166e-04
2.659013e+03	2.647861e-04
2.665182e+03	2.657577e-04
2.671352e+03	2.667315e-04
2.677521e+03	2.677074e-04
2.683690e+03	2.686854e-04
2.689860e+03	2.696656e-04
2.696029e+03	2.706479e-04
2.702199e+03	2.716323e-04
2.708368e+03	2.726188e-04
2.714537e+03	2.736075e-04
2.720707e+03	2.745982e-04
2.726876e+03	2.755911e-04
2.733046e+03	2.765861e-04
2.739215e+03	2.775832e-04
2.745385e+03	2.785824e-04
2.751554e+03	2.795836e-04
2.757723e+03	2.805870e-04
2.763893e+03	2.815925e-04
2.770062e+03	2.826001e-04
2.776232e+03	2.836097e-04
2.782401e+03	2.846214e-04
2.788570e+03	2.856353e-04
2.794740e+03	2.866511e-04
2.800909e+03	2.876691e-04
2.807079e+03	2.886891e-04
2.813248e+03	2.897112e-04
2.819417e+03	2.907354e-04
2.825587e+03	2.917616e-04
2.831756e+03	2.927899e-04
2.837926e+03	2.938202e-04
2.844095e+03	2.948525e-04
2.850264e+03	2.958869e-04
2.856434e+03	2.969234e-04
2.862603e+03	2.979619e-04
2.868773e+03	2.990024e-04
2.874942e+03	3.000449e-04
2.881111e+03	3.010895e-04
2.887281e+03	3.021360e-04
2.893450e+03	3.031846e-04
2.899620e+03	3.042352e-04
2.905789e+03	3.052878e-04
2.911958e+03	3.063424e-04
2.918128e+03	3.073990e-04
2.924297e+03	3.084576e-04
2.930467e+03	3.095182e-04
2.936636e+03	3.105807e-04
2.942805e+03	3.116453e-04
2.948975e+03	3.127118e-04
2.955144e+03	3.137803e-04
2.961314e+03	3.148507e-04
2.967483e+03	3.159231e-04
2.973652e+03	3.169975e-04
2.979822e+03	3.180738e-04
2.985991e+03	3.191520e-04
2.992161e+03	3.202322e-04
2.998330e+03	3.213144e-04
3.004499e+03	3.223984e-04
3.010669e+03	3.234844e-04
3.016838e+03	3.245723e-04
3.023008e+03	3.256621e-04
3.029177e+03	3.267538e-04
3.035346e+03	3.278475e-04
3.041516e+03	3.289430e-04
3.047685e+03	3.300404e-04
3.053855e+03	3.311397e-04
3.060024e+03	3.322409e-04
3.066193e+03	3.333440e-04
3.072363e+03	3.344489e-04
3.078532e+03	3.355557e-04
3.084702e+03	3.366644e-04
3.090871e+03	3.377749e-04
3.097040e+03	3.388872e-04
3.103210e+03	3.400014e-04
3.109379e+03	3.411175e-04
3.115549e+03	3.422353e-04
3.121718e+03	3.433550e-04
3.127888e+03	3.444765e-04
3.134057e+03	3.455999e-04
3.140226e+03	3.467250e-04
3.146396e+03	3.478519e-04
3.152565e+03	3.489806e-04
3.158735e+03	3.501111e-04
