# x_val	y_val	p(x,y)
1.300000e-02	1.486578e+03	1.975665e-05
1.300000e-02	1.489476e+03	1.984144e-05
1.300000e-02	1.492373e+03	1.992642e-05
1.300000e-02	1.495271e+03	2.001158e-05
1.300000e-02	1.498169e+03	2.009692e-05
1.300000e-02	1.501067e+03	2.018245e-05
1.300000e-02	1.503965e+03	2.026816e-05
1.300000e-02	1.506862e+03	2.035405e-05
1.300000e-02	1.509760e+03	2.044011e-05
1.300000e-02	1.512658e+03	2.052636e-05
1.300000e-02	1.515556e+03	2.061279e-05
1.300000e-02	1.518454e+03	2.069939e-05
1.300000e-02	1.521351e+03	2.078617e-05
1.300000e-02	1.524249e+03	2.087313e-05
1.300000e-02	1.527147e+03	2.096026e-05
1.300000e-02	1.530045e+03	2.104757e-05
1.300000e-02	1.532943e+03	2.113504e-05
1.300000e-02	1.535841e+03	2.122270e-05
1.300000e-02	1.538738e+03	2.131052e-05
1.300000e-02	1.541636e+03	2.139851e-05
1.300000e-02	1.544534e+03	2.148668e-05
1.300000e-02	1.547432e+03	2.157501e-05
1.300000e-02	1.550330e+03	2.166351e-05
1.300000e-02	1.553227e+03	2.175218e-05
1.300000e-02	1.556125e+03	2.184101e-05
1.300000e-02	1.559023e+03	2.193001e-05
1.300000e-02	1.561921e+03	2.201917e-05
1.300000e-02	1.564819e+03	2.210850e-05
1.300000e-02	1.567716e+03	2.219799e-05
1.300000e-02	1.570614e+03	2.228764e-05
1.300000e-02	1.573512e+03	2.237746e-05
1.300000e-02	1.576410e+03	2.246743e-05
1.300000e-02	1.579308e+03	2.255756e-05
1.300000e-02	1.582206e+03	2.264785e-05
1.300000e-02	1.585103e+03	2.273829e-05
1.300000e-02	1.588001e+03	2.282889e-05
1.300000e-02	1.590899e+03	2.291965e-05
1.300000e-02	1.593797e+03	2.301055e-05
1.300000e-02	1.596695e+03	2.310162e-05
1.300000e-02	1.599592e+03	2.319283e-05
1.300000e-02	1.602490e+03	2.328419e-05
1.300000e-02	1.605388e+03	2.337570e-05
1.300000e-02	1.608286e+03	2.346737e-05
1.300000e-02	1.611184e+03	2.355917e-05
1.300000e-02	1.614081e+03	2.365113e-05
1.300000e-02	1.616979e+03	2.374323e-05
1.300000e-02	1.619877e+03	2.383547e-05
1.300000e-02	1.622775e+03	2.392786e-05
1.300000e-02	1.625673e+03	2.402039e-05
1.300000e-02	1.628571e+03	2.411306e-05
1.300000e-02	1.631468e+03	2.420586e-05
1.300000e-02	1.634366e+03	2.429881e-05
1.300000e-02	1.637264e+03	2.439190e-05
1.300000e-02	1.640162e+03	2.448512e-05
1.300000e-02	1.643060e+03	2.457847e-05
1.300000e-02	1.645957e+03	2.467196e-05
1.300000e-02	1.648855e+03	2.476558e-05
1.300000e-02	1.651753e+03	2.485934e-05
1.300000e-02	1.654651e+03	2.495322e-05
1.300000e-02	1.657549e+03	2.504723e-05
1.300000e-02	1.660446e+03	2.514138e-05
1.300000e-02	1.663344e+03	2.523564e-05
1.300000e-02	1.666242e+03	2.533004e-05
1.300000e-02	1.669140e+03	2.542455e-05
1.300000e-02	1.672038e+03	2.551919e-05
1.300000e-02	1.674936e+03	2.561395e-05
1.300000e-02	1.677833e+03	2.570884e-05
1.300000e-02	1.680731e+03	2.580384e-05
1.300000e-02	1.683629e+03	2.589896e-05
1.300000e-02	1.686527e+03	2.599419e-05
1.300000e-02	1.689425e+03	2.608954e-05
1.300000e-02	1.692322e+03	2.618501e-05
1.300000e-02	1.695220e+03	2.628058e-05
1.300000e-02	1.698118e+03	2.637627e-05
1.300000e-02	1.701016e+03	2.647207e-05
1.300000e-02	1.703914e+03	2.656798e-05
1.300000e-02	1.706811e+03	2.666399e-05
1.300000e-02	1.709709e+03	2.676012e-05
1.300000e-02	1.712607e+03	2.685634e-05
1.300000e-02	1.715505e+03	2.695267e-05
1.300000e-02	1.718403e+03	2.704910e-05
1.300000e-02	1.721301e+03	2.714563e-05
1.300000e-02	1.724198e+03	2.724226e-05
1.300000e-02	1.727096e+03	2.733899e-05
1.300000e-02	1.729994e+03	2.743582e-05
1.300000e-02	1.732892e+03	2.753274e-05
1.300000e-02	1.735790e+03	2.762975e-05
1.300000e-02	1.738687e+03	2.772686e-05
1.300000e-02	1.741585e+03	2.782406e-05
1.300000e-02	1.744483e+03	2.792134e-05
1.300000e-02	1.747381e+03	2.801872e-05
1.300000e-02	1.750279e+03	2.811618e-05
1.300000e-02	1.753176e+03	2.821372e-05
1.300000e-02	1.756074e+03	2.831135e-05
1.300000e-02	1.758972e+03	2.840906e-05
1.300000e-02	1.761870e+03	2.850685e-05
1.300000e-02	1.764768e+03	2.860473e-05
1.300000e-02	1.767666e+03	2.870267e-05
1.300000e-02	1.770563e+03	2.880070e-05
1.300000e-02	1.773461e+03	2.889880e-05
1.300000e-02	1.776359e+03	2.899697e-05
1.300000e-02	1.779257e+03	2.909521e-05
1.300000e-02	1.782155e+03	2.919353e-05
1.300000e-02	1.785052e+03	2.929191e-05
1.300000e-02	1.787950e+03	2.939036e-05
1.300000e-02	1.790848e+03	2.948887e-05
1.300000e-02	1.793746e+03	2.958745e-05
1.300000e-02	1.796644e+03	2.968609e-05
1.300000e-02	1.799541e+03	2.978479e-05
1.300000e-02	1.802439e+03	2.988355e-05
1.300000e-02	1.805337e+03	2.998237e-05
1.300000e-02	1.808235e+03	3.008124e-05
1.300000e-02	1.811133e+03	3.018017e-05
1.300000e-02	1.814031e+03	3.027915e-05
1.300000e-02	1.816928e+03	3.037819e-05
1.300000e-02	1.819826e+03	3.047727e-05
1.300000e-02	1.822724e+03	3.057640e-05
1.300000e-02	1.825622e+03	3.067557e-05
1.300000e-02	1.828520e+03	3.077479e-05
1.300000e-02	1.831417e+03	3.087406e-05
1.300000e-02	1.834315e+03	3.097336e-05
1.300000e-02	1.837213e+03	3.107270e-05
1.300000e-02	1.840111e+03	3.117209e-05
1.300000e-02	1.843009e+03	3.127150e-05
1.300000e-02	1.845906e+03	3.137096e-05
1.300000e-02	1.848804e+03	3.147044e-05
1.300000e-02	1.851702e+03	3.156996e-05
1.300000e-02	1.854600e+03	3.166951e-05
1.300000e-02	1.857498e+03	3.176908e-05
1.300000e-02	1.860396e+03	3.186868e-05
1.300000e-02	1.863293e+03	3.196831e-05
1.300000e-02	1.866191e+03	3.206796e-05
1.300000e-02	1.869089e+03	3.216763e-05
1.300000e-02	1.871987e+03	3.226731e-05
1.300000e-02	1.874885e+03	3.236702e-05
1.300000e-02	1.877782e+03	3.246674e-05
1.300000e-02	1.880680e+03	3.256648e-05
1.300000e-02	1.883578e+03	3.266622e-05
1.300000e-02	1.886476e+03	3.276598e-05
1.300000e-02	1.889374e+03	3.286575e-05
1.300000e-02	1.892271e+03	3.296552e-05
1.300000e-02	1.895169e+03	3.306530e-05
1.300000e-02	1.898067e+03	3.316509e-05
1.300000e-02	1.900965e+03	3.326487e-05
1.300000e-02	1.903863e+03	3.336465e-05
1.300000e-02	1.906761e+03	3.346444e-05
1.300000e-02	1.909658e+03	3.356421e-05
1.300000e-02	1.912556e+03	3.366399e-05
1.300000e-02	1.915454e+03	3.376375e-05
1.300000e-02	1.918352e+03	3.386351e-05
1.300000e-02	1.921250e+03	3.396325e-05
1.300000e-02	1.924147e+03	3.406299e-05
1.300000e-02	1.927045e+03	3.416270e-05
1.300000e-02	1.929943e+03	3.426240e-05
1.300000e-02	1.932841e+03	3.436209e-05
1.300000e-02	1.935739e+03	3.446175e-05
1.300000e-02	1.938636e+03	3.456139e-05
1.300000e-02	1.941534e+03	3.466100e-05
1.300000e-02	1.944432e+03	3.476060e-05
1.300000e-02	1.947330e+03	3.486016e-05
1.300000e-02	1.950228e+03	3.495969e-05
1.300000e-02	1.953125e+03	3.505919e-05
1.300000e-02	1.956023e+03	3.515866e-05
1.300000e-02	1.958921e+03	3.525809e-05
1.300000e-02	1.961819e+03	3.535749e-05
1.300000e-02	1.964717e+03	3.545685e-05
1.300000e-02	1.967615e+03	3.555616e-05
1.300000e-02	1.970512e+03	3.565543e-05
1.300000e-02	1.973410e+03	3.575466e-05
1.300000e-02	1.976308e+03	3.585384e-05
1.300000e-02	1.979206e+03	3.595298e-05
1.300000e-02	1.982104e+03	3.605206e-05
1.300000e-02	1.985001e+03	3.615109e-05
1.300000e-02	1.987899e+03	3.625007e-05
1.300000e-02	1.990797e+03	3.634899e-05
1.300000e-02	1.993695e+03	3.644785e-05
1.300000e-02	1.996593e+03	3.654665e-05
1.300000e-02	1.999490e+03	3.664539e-05
1.300000e-02	2.002388e+03	3.674406e-05
1.300000e-02	2.005286e+03	3.684267e-05
1.300000e-02	2.008184e+03	3.694121e-05
1.300000e-02	2.011082e+03	3.703968e-05
1.300000e-02	2.013980e+03	3.713808e-05
1.300000e-02	2.016877e+03	3.723641e-05
1.300000e-02	2.019775e+03	3.733466e-05
1.300000e-02	2.022673e+03	3.743283e-05
1.300000e-02	2.025571e+03	3.753092e-05
1.300000e-02	2.028469e+03	3.762893e-05
1.300000e-02	2.031366e+03	3.772686e-05
1.300000e-02	2.034264e+03	3.782470e-05
1.300000e-02	2.037162e+03	3.792245e-05
1.300000e-02	2.040060e+03	3.802011e-05
1.300000e-02	2.042958e+03	3.811768e-05
1.300000e-02	2.045855e+03	3.821516e-05
1.300000e-02	2.048753e+03	3.831255e-05
1.300000e-02	2.051651e+03	3.840983e-05
1.300000e-02	2.054549e+03	3.850701e-05
1.300000e-02	2.057447e+03	3.860410e-05
1.300000e-02	2.060345e+03	3.870108e-05
1.300000e-02	2.063242e+03	3.879795e-05
1.300000e-02	2.066140e+03	3.889472e-05
1.300000e-02	2.069038e+03	3.899137e-05
1.300000e-02	2.071936e+03	3.908792e-05
1.300000e-02	2.074834e+03	3.918435e-05
1.300000e-02	2.077731e+03	3.928067e-05
1.300000e-02	2.080629e+03	3.937686e-05
1.300000e-02	2.083527e+03	3.947294e-05
1.300000e-02	2.086425e+03	3.956890e-05
1.300000e-02	2.089323e+03	3.966473e-05
1.300000e-02	2.092220e+03	3.976044e-05
1.300000e-02	2.095118e+03	3.985601e-05
1.300000e-02	2.098016e+03	3.995146e-05
1.300000e-02	2.100914e+03	4.004678e-05
1.300000e-02	2.103812e+03	4.014196e-05
1.300000e-02	2.106710e+03	4.023701e-05
1.300000e-02	2.109607e+03	4.033191e-05
1.300000e-02	2.112505e+03	4.042668e-05
1.300000e-02	2.115403e+03	4.052131e-05
1.300000e-02	2.118301e+03	4.061579e-05
1.300000e-02	2.121199e+03	4.071013e-05
1.300000e-02	2.124096e+03	4.080431e-05
1.300000e-02	2.126994e+03	4.089835e-05
1.300000e-02	2.129892e+03	4.099223e-05
1.300000e-02	2.132790e+03	4.108596e-05
1.300000e-02	2.135688e+03	4.117954e-05
1.300000e-02	2.138585e+03	4.127295e-05
1.300000e-02	2.141483e+03	4.136621e-05
1.300000e-02	2.144381e+03	4.145930e-05
1.300000e-02	2.147279e+03	4.155223e-05
1.300000e-02	2.150177e+03	4.164499e-05
1.300000e-02	2.153075e+03	4.173758e-05
1.300000e-02	2.155972e+03	4.183000e-05
1.300000e-02	2.158870e+03	4.192225e-05
1.300000e-02	2.161768e+03	4.201432e-05
1.300000e-02	2.164666e+03	4.210622e-05
1.300000e-02	2.167564e+03	4.219794e-05
1.300000e-02	2.170461e+03	4.228948e-05
1.300000e-02	2.173359e+03	4.238083e-05
1.300000e-02	2.176257e+03	4.247200e-05
1.300000e-02	2.179155e+03	4.256298e-05
1.300000e-02	2.182053e+03	4.265377e-05
1.300000e-02	2.184950e+03	4.274437e-05
1.300000e-02	2.187848e+03	4.283478e-05
1.300000e-02	2.190746e+03	4.292500e-05
1.300000e-02	2.193644e+03	4.301501e-05
1.300000e-02	2.196542e+03	4.310483e-05
1.300000e-02	2.199440e+03	4.319444e-05
1.300000e-02	2.202337e+03	4.328386e-05
1.300000e-02	2.205235e+03	4.337306e-05
1.300000e-02	2.208133e+03	4.346206e-05
1.300000e-02	2.211031e+03	4.355085e-05
1.300000e-02	2.213929e+03	4.363943e-05
1.300000e-02	2.216826e+03	4.372779e-05
1.300000e-02	2.219724e+03	4.381594e-05
1.300000e-02	2.222622e+03	4.390387e-05
1.300000e-02	2.225520e+03	4.399158e-05
1.300000e-02	2.228418e+03	4.407907e-05
1.300000e-02	2.231315e+03	4.416634e-05
1.300000e-02	2.234213e+03	4.425338e-05
1.300000e-02	2.237111e+03	4.434019e-05
1.300000e-02	2.240009e+03	4.442678e-05
1.300000e-02	2.242907e+03	4.451313e-05
1.300000e-02	2.245805e+03	4.459924e-05
1.300000e-02	2.248702e+03	4.468513e-05
1.300000e-02	2.251600e+03	4.477077e-05
1.300000e-02	2.254498e+03	4.485618e-05
1.300000e-02	2.257396e+03	4.494134e-05
1.300000e-02	2.260294e+03	4.502626e-05
1.300000e-02	2.263191e+03	4.511093e-05
1.300000e-02	2.266089e+03	4.519536e-05
1.300000e-02	2.268987e+03	4.527953e-05
1.300000e-02	2.271885e+03	4.536346e-05
1.300000e-02	2.274783e+03	4.544713e-05
1.300000e-02	2.277680e+03	4.553054e-05
1.300000e-02	2.280578e+03	4.561370e-05
1.300000e-02	2.283476e+03	4.569660e-05
1.300000e-02	2.286374e+03	4.577924e-05
1.300000e-02	2.289272e+03	4.586161e-05
1.300000e-02	2.292170e+03	4.594372e-05
1.300000e-02	2.295067e+03	4.602556e-05
1.300000e-02	2.297965e+03	4.610713e-05
1.300000e-02	2.300863e+03	4.618843e-05
1.300000e-02	2.303761e+03	4.626945e-05
1.300000e-02	2.306659e+03	4.635021e-05
1.300000e-02	2.309556e+03	4.643068e-05
1.300000e-02	2.312454e+03	4.651088e-05
1.300000e-02	2.315352e+03	4.659079e-05
1.300000e-02	2.318250e+03	4.667042e-05
1.300000e-02	2.321148e+03	4.674977e-05
1.300000e-02	2.324045e+03	4.682883e-05
1.300000e-02	2.326943e+03	4.690760e-05
1.300000e-02	2.329841e+03	4.698608e-05
1.300000e-02	2.332739e+03	4.706427e-05
1.300000e-02	2.335637e+03	4.714216e-05
1.300000e-02	2.338535e+03	4.721976e-05
1.300000e-02	2.341432e+03	4.729706e-05
1.300000e-02	2.344330e+03	4.737406e-05
1.300000e-02	2.347228e+03	4.745075e-05
1.300000e-02	2.350126e+03	4.752715e-05
1.300000e-02	2.353024e+03	4.760324e-05
1.300000e-02	2.355921e+03	4.767902e-05
1.300000e-02	2.358819e+03	4.775449e-05
1.300000e-02	2.361717e+03	4.782965e-05
1.300000e-02	2.364615e+03	4.790450e-05
1.300000e-02	2.367513e+03	4.797903e-05
1.300000e-02	2.370410e+03	4.805325e-05
1.300000e-02	2.373308e+03	4.812714e-05
1.300000e-02	2.376206e+03	4.820072e-05
1.300000e-02	2.379104e+03	4.827397e-05
1.300000e-02	2.382002e+03	4.834691e-05
1.300000e-02	2.384900e+03	4.841951e-05
1.300000e-02	2.387797e+03	4.849179e-05
1.300000e-02	2.390695e+03	4.856374e-05
1.300000e-02	2.393593e+03	4.863535e-05
1.300000e-02	2.396491e+03	4.870664e-05
1.300000e-02	2.399389e+03	4.877759e-05
1.300000e-02	2.402286e+03	4.884820e-05
1.300000e-02	2.405184e+03	4.891847e-05
1.300000e-02	2.408082e+03	4.898841e-05
1.300000e-02	2.410980e+03	4.905800e-05
1.300000e-02	2.413878e+03	4.912725e-05
1.300000e-02	2.416775e+03	4.919616e-05
1.300000e-02	2.419673e+03	4.926471e-05
1.300000e-02	2.422571e+03	4.933292e-05
1.300000e-02	2.425469e+03	4.940078e-05
1.300000e-02	2.428367e+03	4.946829e-05
1.300000e-02	2.431265e+03	4.953544e-05
1.300000e-02	2.434162e+03	4.960224e-05
1.300000e-02	2.437060e+03	4.966868e-05
1.300000e-02	2.439958e+03	4.973476e-05
1.300000e-02	2.442856e+03	4.980048e-05
1.300000e-02	2.445754e+03	4.986584e-05
1.300000e-02	2.448651e+03	4.993084e-05
1.300000e-02	2.451549e+03	4.999547e-05
1.300000e-02	2.454447e+03	5.005973e-05
1.300000e-02	2.457345e+03	5.012362e-05
1.300000e-02	2.460243e+03	5.018715e-05
1.300000e-02	2.463140e+03	5.025030e-05
1.300000e-02	2.466038e+03	5.031308e-05
1.300000e-02	2.468936e+03	5.037548e-05
1.300000e-02	2.471834e+03	5.043751e-05
1.300000e-02	2.474732e+03	5.049915e-05
1.300000e-02	2.477630e+03	5.056042e-05
1.300000e-02	2.480527e+03	5.062131e-05
1.300000e-02	2.483425e+03	5.068181e-05
1.300000e-02	2.486323e+03	5.074193e-05
1.300000e-02	2.489221e+03	5.080166e-05
1.300000e-02	2.492119e+03	5.086101e-05
1.300000e-02	2.495016e+03	5.091997e-05
1.300000e-02	2.497914e+03	5.097853e-05
1.300000e-02	2.500812e+03	5.103671e-05
1.300000e-02	2.503710e+03	5.109449e-05
1.300000e-02	2.506608e+03	5.115187e-05
1.300000e-02	2.509505e+03	5.120886e-05
1.300000e-02	2.512403e+03	5.126545e-05
1.300000e-02	2.515301e+03	5.132164e-05
1.300000e-02	2.518199e+03	5.137743e-05
1.300000e-02	2.521097e+03	5.143282e-05
1.300000e-02	2.523995e+03	5.148780e-05
1.300000e-02	2.526892e+03	5.154238e-05
1.300000e-02	2.529790e+03	5.159655e-05
1.300000e-02	2.532688e+03	5.165031e-05
1.300000e-02	2.535586e+03	5.170367e-05
1.300000e-02	2.538484e+03	5.175661e-05
1.300000e-02	2.541381e+03	5.180914e-05
1.300000e-02	2.544279e+03	5.186126e-05
1.300000e-02	2.547177e+03	5.191296e-05
1.300000e-02	2.550075e+03	5.196425e-05
1.300000e-02	2.552973e+03	5.201511e-05
1.300000e-02	2.555870e+03	5.206556e-05
1.300000e-02	2.558768e+03	5.211559e-05
1.300000e-02	2.561666e+03	5.216520e-05
1.300000e-02	2.564564e+03	5.221438e-05
1.300000e-02	2.567462e+03	5.226314e-05
1.300000e-02	2.570360e+03	5.231148e-05
1.300000e-02	2.573257e+03	5.235939e-05
1.300000e-02	2.576155e+03	5.240687e-05
1.300000e-02	2.579053e+03	5.245392e-05
1.300000e-02	2.581951e+03	5.250054e-05
1.300000e-02	2.584849e+03	5.254673e-05
1.300000e-02	2.587746e+03	5.259248e-05
1.300000e-02	2.590644e+03	5.263780e-05
1.300000e-02	2.593542e+03	5.268269e-05
1.300000e-02	2.596440e+03	5.272714e-05
1.300000e-02	2.599338e+03	5.277115e-05
1.300000e-02	2.602235e+03	5.281473e-05
1.300000e-02	2.605133e+03	5.285786e-05
1.300000e-02	2.608031e+03	5.290055e-05
1.300000e-02	2.610929e+03	5.294280e-05
1.300000e-02	2.613827e+03	5.298461e-05
1.300000e-02	2.616725e+03	5.302597e-05
1.300000e-02	2.619622e+03	5.306689e-05
1.300000e-02	2.622520e+03	5.310736e-05
1.300000e-02	2.625418e+03	5.314739e-05
1.300000e-02	2.628316e+03	5.318696e-05
1.300000e-02	2.631214e+03	5.322609e-05
1.300000e-02	2.634111e+03	5.326476e-05
1.300000e-02	2.637009e+03	5.330298e-05
1.300000e-02	2.639907e+03	5.334075e-05
1.300000e-02	2.642805e+03	5.337807e-05
1.300000e-02	2.645703e+03	5.341493e-05
1.300000e-02	2.648600e+03	5.345133e-05
1.300000e-02	2.651498e+03	5.348728e-05
1.300000e-02	2.654396e+03	5.352277e-05
1.300000e-02	2.657294e+03	5.355780e-05
1.300000e-02	2.660192e+03	5.359237e-05
1.300000e-02	2.663090e+03	5.362649e-05
1.300000e-02	2.665987e+03	5.366014e-05
1.300000e-02	2.668885e+03	5.369332e-05
1.300000e-02	2.671783e+03	5.372605e-05
1.300000e-02	2.674681e+03	5.375831e-05
1.300000e-02	2.677579e+03	5.379010e-05
1.300000e-02	2.680476e+03	5.382143e-05
1.300000e-02	2.683374e+03	5.385230e-05
1.300000e-02	2.686272e+03	5.388269e-05
1.300000e-02	2.689170e+03	5.391262e-05
1.300000e-02	2.692068e+03	5.394208e-05
1.300000e-02	2.694965e+03	5.397107e-05
1.300000e-02	2.697863e+03	5.399959e-05
1.300000e-02	2.700761e+03	5.402763e-05
1.300000e-02	2.703659e+03	5.405521e-05
1.300000e-02	2.706557e+03	5.408231e-05
1.300000e-02	2.709455e+03	5.410894e-05
1.300000e-02	2.712352e+03	5.413509e-05
1.300000e-02	2.715250e+03	5.416077e-05
1.300000e-02	2.718148e+03	5.418597e-05
1.300000e-02	2.721046e+03	5.421070e-05
1.300000e-02	2.723944e+03	5.423495e-05
1.300000e-02	2.726841e+03	5.425872e-05
1.300000e-02	2.729739e+03	5.428202e-05
1.300000e-02	2.732637e+03	5.430483e-05
1.300000e-02	2.735535e+03	5.432717e-05
1.300000e-02	2.738433e+03	5.434902e-05
1.300000e-02	2.741330e+03	5.437040e-05
1.300000e-02	2.744228e+03	5.439129e-05
1.300000e-02	2.747126e+03	5.441170e-05
1.300000e-02	2.750024e+03	5.443163e-05
1.300000e-02	2.752922e+03	5.445108e-05
1.300000e-02	2.755820e+03	5.447004e-05
1.300000e-02	2.758717e+03	5.448852e-05
1.300000e-02	2.761615e+03	5.450651e-05
1.300000e-02	2.764513e+03	5.452402e-05
1.300000e-02	2.767411e+03	5.454105e-05
1.300000e-02	2.770309e+03	5.455758e-05
1.300000e-02	2.773206e+03	5.457363e-05
1.300000e-02	2.776104e+03	5.458920e-05
1.300000e-02	2.779002e+03	5.460428e-05
1.300000e-02	2.781900e+03	5.461887e-05
1.300000e-02	2.784798e+03	5.463297e-05
1.300000e-02	2.787695e+03	5.464658e-05
1.300000e-02	2.790593e+03	5.465971e-05
1.300000e-02	2.793491e+03	5.467234e-05
1.300000e-02	2.796389e+03	5.468449e-05
1.300000e-02	2.799287e+03	5.469615e-05
1.300000e-02	2.802185e+03	5.470731e-05
1.300000e-02	2.805082e+03	5.471799e-05
1.300000e-02	2.807980e+03	5.472817e-05
1.300000e-02	2.810878e+03	5.473787e-05
1.300000e-02	2.813776e+03	5.474707e-05
1.300000e-02	2.816674e+03	5.475578e-05
1.300000e-02	2.819571e+03	5.476400e-05
1.300000e-02	2.822469e+03	5.477173e-05
1.300000e-02	2.825367e+03	5.477897e-05
1.300000e-02	2.828265e+03	5.478571e-05
1.300000e-02	2.831163e+03	5.479196e-05
1.300000e-02	2.834060e+03	5.479772e-05
1.300000e-02	2.836958e+03	5.480299e-05
1.300000e-02	2.839856e+03	5.480776e-05
1.300000e-02	2.842754e+03	5.481204e-05
1.300000e-02	2.845652e+03	5.481583e-05
1.300000e-02	2.848550e+03	5.481912e-05
1.300000e-02	2.851447e+03	5.482192e-05
1.300000e-02	2.854345e+03	5.482423e-05
1.300000e-02	2.857243e+03	5.482604e-05
1.300000e-02	2.860141e+03	5.482736e-05
1.300000e-02	2.863039e+03	5.482819e-05
1.300000e-02	2.865936e+03	5.482852e-05
1.300000e-02	2.868834e+03	5.482836e-05
1.300000e-02	2.871732e+03	5.482770e-05
1.300000e-02	2.874630e+03	5.482655e-05
1.300000e-02	2.877528e+03	5.482491e-05
1.300000e-02	2.880425e+03	5.482278e-05
1.300000e-02	2.883323e+03	5.482015e-05
1.300000e-02	2.886221e+03	5.481702e-05
1.300000e-02	2.889119e+03	5.481341e-05
1.300000e-02	2.892017e+03	5.480930e-05
1.300000e-02	2.894915e+03	5.480470e-05
1.300000e-02	2.897812e+03	5.479960e-05
1.300000e-02	2.900710e+03	5.479401e-05
1.300000e-02	2.903608e+03	5.478793e-05
1.300000e-02	2.906506e+03	5.478136e-05
1.300000e-02	2.909404e+03	5.477429e-05
1.300000e-02	2.912301e+03	5.476673e-05
1.300000e-02	2.915199e+03	5.475868e-05
1.300000e-02	2.918097e+03	5.475014e-05
1.300000e-02	2.920995e+03	5.474111e-05
1.300000e-02	2.923893e+03	5.473158e-05
1.300000e-02	2.926790e+03	5.472157e-05
1.300000e-02	2.929688e+03	5.471106e-05
1.300000e-02	2.932586e+03	5.470006e-05
1.300000e-02	2.935484e+03	5.468858e-05
1.300000e-02	2.938382e+03	5.467660e-05
1.300000e-02	2.941279e+03	5.466413e-05
1.300000e-02	2.944177e+03	5.465118e-05
1.300000e-02	2.947075e+03	5.463773e-05
1.300000e-02	2.949973e+03	5.462380e-05
1.300000e-02	2.952871e+03	5.460938e-05
1.300000e-02	2.955769e+03	5.459447e-05
1.300000e-02	2.958666e+03	5.457907e-05
1.300000e-02	2.961564e+03	5.456319e-05
1.300000e-02	2.964462e+03	5.454682e-05
1.300000e-02	2.967360e+03	5.452997e-05
1.300000e-02	2.970258e+03	5.451263e-05
1.300000e-02	2.973155e+03	5.449480e-05
1.300000e-02	2.976053e+03	5.447649e-05
1.300000e-02	2.978951e+03	5.445769e-05
1.300000e-02	2.981849e+03	5.443841e-05
1.300000e-02	2.984747e+03	5.441865e-05
1.300000e-02	2.987644e+03	5.439841e-05
1.300000e-02	2.990542e+03	5.437768e-05
1.300000e-02	2.993440e+03	5.435647e-05
1.300000e-02	2.996338e+03	5.433478e-05
1.300000e-02	2.999236e+03	5.431261e-05
1.300000e-02	3.002134e+03	5.428996e-05
1.300000e-02	3.005031e+03	5.426684e-05
1.300000e-02	3.007929e+03	5.424323e-05
1.300000e-02	3.010827e+03	5.421915e-05
1.300000e-02	3.013725e+03	5.419458e-05
1.300000e-02	3.016623e+03	5.416954e-05
1.300000e-02	3.019520e+03	5.414403e-05
1.300000e-02	3.022418e+03	5.411804e-05
1.300000e-02	3.025316e+03	5.409158e-05
1.300000e-02	3.028214e+03	5.406464e-05
1.300000e-02	3.031112e+03	5.403723e-05
1.300000e-02	3.034009e+03	5.400934e-05
1.300000e-02	3.036907e+03	5.398099e-05
1.300000e-02	3.039805e+03	5.395216e-05
1.300000e-02	3.042703e+03	5.392287e-05
1.300000e-02	3.045601e+03	5.389310e-05
1.300000e-02	3.048499e+03	5.386287e-05
1.300000e-02	3.051396e+03	5.383217e-05
1.300000e-02	3.054294e+03	5.380100e-05
1.300000e-02	3.057192e+03	5.376936e-05
