# x_val	y_val	p(x,y)
2.000000e-01	5.477831e+03	7.302598e-05
2.000000e-01	5.481476e+03	7.304053e-05
2.000000e-01	5.485121e+03	7.305463e-05
2.000000e-01	5.488765e+03	7.306829e-05
2.000000e-01	5.492410e+03	7.308151e-05
2.000000e-01	5.496054e+03	7.309428e-05
2.000000e-01	5.499699e+03	7.310660e-05
2.000000e-01	5.503344e+03	7.311848e-05
2.000000e-01	5.506988e+03	7.312991e-05
2.000000e-01	5.510633e+03	7.314089e-05
2.000000e-01	5.514277e+03	7.315143e-05
2.000000e-01	5.517922e+03	7.316152e-05
2.000000e-01	5.521567e+03	7.317116e-05
2.000000e-01	5.525211e+03	7.318036e-05
2.000000e-01	5.528856e+03	7.318911e-05
2.000000e-01	5.532500e+03	7.319741e-05
2.000000e-01	5.536145e+03	7.320526e-05
2.000000e-01	5.539790e+03	7.321267e-05
2.000000e-01	5.543434e+03	7.321963e-05
2.000000e-01	5.547079e+03	7.322614e-05
2.000000e-01	5.550723e+03	7.323220e-05
2.000000e-01	5.554368e+03	7.323781e-05
2.000000e-01	5.558012e+03	7.324298e-05
2.000000e-01	5.561657e+03	7.324769e-05
2.000000e-01	5.565302e+03	7.325196e-05
2.000000e-01	5.568946e+03	7.325578e-05
2.000000e-01	5.572591e+03	7.325915e-05
2.000000e-01	5.576235e+03	7.326207e-05
2.000000e-01	5.579880e+03	7.326454e-05
2.000000e-01	5.583525e+03	7.326657e-05
2.000000e-01	5.587169e+03	7.326814e-05
2.000000e-01	5.590814e+03	7.326927e-05
2.000000e-01	5.594458e+03	7.326995e-05
2.000000e-01	5.598103e+03	7.327017e-05
2.000000e-01	5.601748e+03	7.326995e-05
2.000000e-01	5.605392e+03	7.326928e-05
2.000000e-01	5.609037e+03	7.326816e-05
2.000000e-01	5.612681e+03	7.326660e-05
2.000000e-01	5.616326e+03	7.326458e-05
2.000000e-01	5.619971e+03	7.326211e-05
2.000000e-01	5.623615e+03	7.325920e-05
2.000000e-01	5.627260e+03	7.325583e-05
2.000000e-01	5.630904e+03	7.325202e-05
2.000000e-01	5.634549e+03	7.324776e-05
2.000000e-01	5.638194e+03	7.324305e-05
2.000000e-01	5.641838e+03	7.323789e-05
2.000000e-01	5.645483e+03	7.323229e-05
2.000000e-01	5.649127e+03	7.322623e-05
2.000000e-01	5.652772e+03	7.321973e-05
2.000000e-01	5.656417e+03	7.321278e-05
2.000000e-01	5.660061e+03	7.320538e-05
2.000000e-01	5.663706e+03	7.319753e-05
2.000000e-01	5.667350e+03	7.318924e-05
2.000000e-01	5.670995e+03	7.318049e-05
2.000000e-01	5.674640e+03	7.317130e-05
2.000000e-01	5.678284e+03	7.316167e-05
2.000000e-01	5.681929e+03	7.315158e-05
2.000000e-01	5.685573e+03	7.314105e-05
2.000000e-01	5.689218e+03	7.313008e-05
2.000000e-01	5.692863e+03	7.311865e-05
2.000000e-01	5.696507e+03	7.310678e-05
2.000000e-01	5.700152e+03	7.309447e-05
2.000000e-01	5.703796e+03	7.308171e-05
2.000000e-01	5.707441e+03	7.306850e-05
2.000000e-01	5.711086e+03	7.305485e-05
2.000000e-01	5.714730e+03	7.304075e-05
2.000000e-01	5.718375e+03	7.302621e-05
2.000000e-01	5.722019e+03	7.301122e-05
2.000000e-01	5.725664e+03	7.299579e-05
2.000000e-01	5.729309e+03	7.297991e-05
2.000000e-01	5.732953e+03	7.296359e-05
2.000000e-01	5.736598e+03	7.294683e-05
2.000000e-01	5.740242e+03	7.292963e-05
2.000000e-01	5.743887e+03	7.291198e-05
2.000000e-01	5.747532e+03	7.289389e-05
2.000000e-01	5.751176e+03	7.287535e-05
2.000000e-01	5.754821e+03	7.285638e-05
2.000000e-01	5.758465e+03	7.283696e-05
2.000000e-01	5.762110e+03	7.281711e-05
2.000000e-01	5.765755e+03	7.279681e-05
2.000000e-01	5.769399e+03	7.277607e-05
2.000000e-01	5.773044e+03	7.275489e-05
2.000000e-01	5.776688e+03	7.273328e-05
2.000000e-01	5.780333e+03	7.271122e-05
2.000000e-01	5.783978e+03	7.268872e-05
2.000000e-01	5.787622e+03	7.266579e-05
2.000000e-01	5.791267e+03	7.264242e-05
2.000000e-01	5.794911e+03	7.261861e-05
2.000000e-01	5.798556e+03	7.259436e-05
2.000000e-01	5.802201e+03	7.256968e-05
2.000000e-01	5.805845e+03	7.254456e-05
2.000000e-01	5.809490e+03	7.251901e-05
2.000000e-01	5.813134e+03	7.249302e-05
2.000000e-01	5.816779e+03	7.246659e-05
2.000000e-01	5.820424e+03	7.243973e-05
2.000000e-01	5.824068e+03	7.241244e-05
2.000000e-01	5.827713e+03	7.238471e-05
2.000000e-01	5.831357e+03	7.235656e-05
2.000000e-01	5.835002e+03	7.232796e-05
2.000000e-01	5.838647e+03	7.229894e-05
2.000000e-01	5.842291e+03	7.226949e-05
2.000000e-01	5.845936e+03	7.223960e-05
2.000000e-01	5.849580e+03	7.220929e-05
2.000000e-01	5.853225e+03	7.217854e-05
2.000000e-01	5.856870e+03	7.214737e-05
2.000000e-01	5.860514e+03	7.211577e-05
2.000000e-01	5.864159e+03	7.208374e-05
2.000000e-01	5.867803e+03	7.205128e-05
2.000000e-01	5.871448e+03	7.201839e-05
2.000000e-01	5.875093e+03	7.198508e-05
2.000000e-01	5.878737e+03	7.195135e-05
2.000000e-01	5.882382e+03	7.191719e-05
2.000000e-01	5.886026e+03	7.188260e-05
2.000000e-01	5.889671e+03	7.184759e-05
2.000000e-01	5.893316e+03	7.181216e-05
2.000000e-01	5.896960e+03	7.177631e-05
2.000000e-01	5.900605e+03	7.174003e-05
2.000000e-01	5.904249e+03	7.170334e-05
2.000000e-01	5.907894e+03	7.166622e-05
2.000000e-01	5.911539e+03	7.162868e-05
2.000000e-01	5.915183e+03	7.159073e-05
2.000000e-01	5.918828e+03	7.155235e-05
2.000000e-01	5.922472e+03	7.151356e-05
2.000000e-01	5.926117e+03	7.147435e-05
2.000000e-01	5.929762e+03	7.143472e-05
2.000000e-01	5.933406e+03	7.139468e-05
2.000000e-01	5.937051e+03	7.135423e-05
2.000000e-01	5.940695e+03	7.131336e-05
2.000000e-01	5.944340e+03	7.127207e-05
2.000000e-01	5.947985e+03	7.123038e-05
2.000000e-01	5.951629e+03	7.118827e-05
2.000000e-01	5.955274e+03	7.114575e-05
2.000000e-01	5.958918e+03	7.110282e-05
2.000000e-01	5.962563e+03	7.105948e-05
2.000000e-01	5.966208e+03	7.101574e-05
2.000000e-01	5.969852e+03	7.097158e-05
2.000000e-01	5.973497e+03	7.092702e-05
2.000000e-01	5.977141e+03	7.088205e-05
2.000000e-01	5.980786e+03	7.083667e-05
2.000000e-01	5.984431e+03	7.079089e-05
2.000000e-01	5.988075e+03	7.074471e-05
2.000000e-01	5.991720e+03	7.069812e-05
2.000000e-01	5.995364e+03	7.065113e-05
2.000000e-01	5.999009e+03	7.060374e-05
2.000000e-01	6.002653e+03	7.055595e-05
2.000000e-01	6.006298e+03	7.050776e-05
2.000000e-01	6.009943e+03	7.045917e-05
2.000000e-01	6.013587e+03	7.041019e-05
2.000000e-01	6.017232e+03	7.036080e-05
2.000000e-01	6.020876e+03	7.031102e-05
2.000000e-01	6.024521e+03	7.026084e-05
2.000000e-01	6.028166e+03	7.021027e-05
2.000000e-01	6.031810e+03	7.015931e-05
2.000000e-01	6.035455e+03	7.010795e-05
2.000000e-01	6.039099e+03	7.005620e-05
2.000000e-01	6.042744e+03	7.000406e-05
2.000000e-01	6.046389e+03	6.995153e-05
2.000000e-01	6.050033e+03	6.989862e-05
2.000000e-01	6.053678e+03	6.984531e-05
2.000000e-01	6.057322e+03	6.979162e-05
2.000000e-01	6.060967e+03	6.973754e-05
2.000000e-01	6.064612e+03	6.968307e-05
2.000000e-01	6.068256e+03	6.962822e-05
2.000000e-01	6.071901e+03	6.957299e-05
2.000000e-01	6.075545e+03	6.951738e-05
2.000000e-01	6.079190e+03	6.946138e-05
2.000000e-01	6.082835e+03	6.940501e-05
2.000000e-01	6.086479e+03	6.934825e-05
2.000000e-01	6.090124e+03	6.929112e-05
2.000000e-01	6.093768e+03	6.923361e-05
2.000000e-01	6.097413e+03	6.917572e-05
2.000000e-01	6.101058e+03	6.911746e-05
2.000000e-01	6.104702e+03	6.905883e-05
2.000000e-01	6.108347e+03	6.899982e-05
2.000000e-01	6.111991e+03	6.894044e-05
2.000000e-01	6.115636e+03	6.888068e-05
2.000000e-01	6.119281e+03	6.882056e-05
2.000000e-01	6.122925e+03	6.876007e-05
2.000000e-01	6.126570e+03	6.869921e-05
2.000000e-01	6.130214e+03	6.863799e-05
2.000000e-01	6.133859e+03	6.857640e-05
2.000000e-01	6.137504e+03	6.851444e-05
2.000000e-01	6.141148e+03	6.845212e-05
2.000000e-01	6.144793e+03	6.838944e-05
2.000000e-01	6.148437e+03	6.832640e-05
2.000000e-01	6.152082e+03	6.826299e-05
2.000000e-01	6.155727e+03	6.819923e-05
2.000000e-01	6.159371e+03	6.813511e-05
2.000000e-01	6.163016e+03	6.807064e-05
2.000000e-01	6.166660e+03	6.800580e-05
2.000000e-01	6.170305e+03	6.794062e-05
2.000000e-01	6.173950e+03	6.787507e-05
2.000000e-01	6.177594e+03	6.780918e-05
2.000000e-01	6.181239e+03	6.774294e-05
2.000000e-01	6.184883e+03	6.767634e-05
2.000000e-01	6.188528e+03	6.760940e-05
2.000000e-01	6.192173e+03	6.754211e-05
2.000000e-01	6.195817e+03	6.747447e-05
2.000000e-01	6.199462e+03	6.740649e-05
2.000000e-01	6.203106e+03	6.733816e-05
2.000000e-01	6.206751e+03	6.726949e-05
2.000000e-01	6.210396e+03	6.720048e-05
2.000000e-01	6.214040e+03	6.713113e-05
2.000000e-01	6.217685e+03	6.706144e-05
2.000000e-01	6.221329e+03	6.699141e-05
2.000000e-01	6.224974e+03	6.692104e-05
2.000000e-01	6.228619e+03	6.685034e-05
2.000000e-01	6.232263e+03	6.677930e-05
2.000000e-01	6.235908e+03	6.670793e-05
2.000000e-01	6.239552e+03	6.663623e-05
2.000000e-01	6.243197e+03	6.656419e-05
2.000000e-01	6.246842e+03	6.649183e-05
2.000000e-01	6.250486e+03	6.641914e-05
2.000000e-01	6.254131e+03	6.634612e-05
2.000000e-01	6.257775e+03	6.627278e-05
2.000000e-01	6.261420e+03	6.619911e-05
2.000000e-01	6.265065e+03	6.612511e-05
2.000000e-01	6.268709e+03	6.605080e-05
2.000000e-01	6.272354e+03	6.597616e-05
2.000000e-01	6.275998e+03	6.590121e-05
2.000000e-01	6.279643e+03	6.582594e-05
2.000000e-01	6.283288e+03	6.575035e-05
2.000000e-01	6.286932e+03	6.567444e-05
2.000000e-01	6.290577e+03	6.559822e-05
2.000000e-01	6.294221e+03	6.552169e-05
2.000000e-01	6.297866e+03	6.544484e-05
2.000000e-01	6.301511e+03	6.536769e-05
2.000000e-01	6.305155e+03	6.529022e-05
2.000000e-01	6.308800e+03	6.521245e-05
2.000000e-01	6.312444e+03	6.513437e-05
2.000000e-01	6.316089e+03	6.505599e-05
2.000000e-01	6.319734e+03	6.497730e-05
2.000000e-01	6.323378e+03	6.489831e-05
2.000000e-01	6.327023e+03	6.481902e-05
2.000000e-01	6.330667e+03	6.473943e-05
2.000000e-01	6.334312e+03	6.465954e-05
2.000000e-01	6.337957e+03	6.457935e-05
2.000000e-01	6.341601e+03	6.449887e-05
2.000000e-01	6.345246e+03	6.441809e-05
2.000000e-01	6.348890e+03	6.433702e-05
2.000000e-01	6.352535e+03	6.425566e-05
2.000000e-01	6.356180e+03	6.417401e-05
2.000000e-01	6.359824e+03	6.409206e-05
2.000000e-01	6.363469e+03	6.400983e-05
2.000000e-01	6.367113e+03	6.392732e-05
2.000000e-01	6.370758e+03	6.384452e-05
2.000000e-01	6.374403e+03	6.376144e-05
2.000000e-01	6.378047e+03	6.367807e-05
2.000000e-01	6.381692e+03	6.359442e-05
2.000000e-01	6.385336e+03	6.351050e-05
2.000000e-01	6.388981e+03	6.342629e-05
2.000000e-01	6.392626e+03	6.334181e-05
2.000000e-01	6.396270e+03	6.325706e-05
2.000000e-01	6.399915e+03	6.317203e-05
2.000000e-01	6.403559e+03	6.308673e-05
2.000000e-01	6.407204e+03	6.300115e-05
2.000000e-01	6.410849e+03	6.291531e-05
2.000000e-01	6.414493e+03	6.282920e-05
2.000000e-01	6.418138e+03	6.274282e-05
2.000000e-01	6.421782e+03	6.265618e-05
2.000000e-01	6.425427e+03	6.256928e-05
2.000000e-01	6.429072e+03	6.248211e-05
2.000000e-01	6.432716e+03	6.239468e-05
2.000000e-01	6.436361e+03	6.230699e-05
2.000000e-01	6.440005e+03	6.221904e-05
2.000000e-01	6.443650e+03	6.213084e-05
2.000000e-01	6.447294e+03	6.204238e-05
2.000000e-01	6.450939e+03	6.195367e-05
2.000000e-01	6.454584e+03	6.186471e-05
2.000000e-01	6.458228e+03	6.177549e-05
2.000000e-01	6.461873e+03	6.168603e-05
2.000000e-01	6.465517e+03	6.159631e-05
2.000000e-01	6.469162e+03	6.150635e-05
2.000000e-01	6.472807e+03	6.141615e-05
2.000000e-01	6.476451e+03	6.132570e-05
2.000000e-01	6.480096e+03	6.123501e-05
2.000000e-01	6.483740e+03	6.114408e-05
2.000000e-01	6.487385e+03	6.105291e-05
2.000000e-01	6.491030e+03	6.096151e-05
2.000000e-01	6.494674e+03	6.086986e-05
2.000000e-01	6.498319e+03	6.077799e-05
2.000000e-01	6.501963e+03	6.068588e-05
2.000000e-01	6.505608e+03	6.059353e-05
2.000000e-01	6.509253e+03	6.050096e-05
2.000000e-01	6.512897e+03	6.040816e-05
2.000000e-01	6.516542e+03	6.031513e-05
2.000000e-01	6.520186e+03	6.022187e-05
2.000000e-01	6.523831e+03	6.012840e-05
2.000000e-01	6.527476e+03	6.003469e-05
2.000000e-01	6.531120e+03	5.994077e-05
2.000000e-01	6.534765e+03	5.984663e-05
2.000000e-01	6.538409e+03	5.975227e-05
2.000000e-01	6.542054e+03	5.965769e-05
2.000000e-01	6.545699e+03	5.956289e-05
2.000000e-01	6.549343e+03	5.946789e-05
2.000000e-01	6.552988e+03	5.937267e-05
2.000000e-01	6.556632e+03	5.927724e-05
2.000000e-01	6.560277e+03	5.918160e-05
2.000000e-01	6.563922e+03	5.908575e-05
2.000000e-01	6.567566e+03	5.898970e-05
2.000000e-01	6.571211e+03	5.889344e-05
2.000000e-01	6.574855e+03	5.879698e-05
2.000000e-01	6.578500e+03	5.870031e-05
2.000000e-01	6.582145e+03	5.860345e-05
2.000000e-01	6.585789e+03	5.850639e-05
2.000000e-01	6.589434e+03	5.840913e-05
2.000000e-01	6.593078e+03	5.831167e-05
2.000000e-01	6.596723e+03	5.821402e-05
2.000000e-01	6.600368e+03	5.811618e-05
2.000000e-01	6.604012e+03	5.801815e-05
2.000000e-01	6.607657e+03	5.791992e-05
2.000000e-01	6.611301e+03	5.782151e-05
2.000000e-01	6.614946e+03	5.772292e-05
2.000000e-01	6.618591e+03	5.762413e-05
2.000000e-01	6.622235e+03	5.752517e-05
2.000000e-01	6.625880e+03	5.742602e-05
2.000000e-01	6.629524e+03	5.732669e-05
2.000000e-01	6.633169e+03	5.722719e-05
2.000000e-01	6.636814e+03	5.712750e-05
2.000000e-01	6.640458e+03	5.702764e-05
2.000000e-01	6.644103e+03	5.692761e-05
2.000000e-01	6.647747e+03	5.682740e-05
2.000000e-01	6.651392e+03	5.672702e-05
2.000000e-01	6.655037e+03	5.662647e-05
2.000000e-01	6.658681e+03	5.652576e-05
2.000000e-01	6.662326e+03	5.642487e-05
2.000000e-01	6.665970e+03	5.632383e-05
2.000000e-01	6.669615e+03	5.622261e-05
2.000000e-01	6.673260e+03	5.612124e-05
2.000000e-01	6.676904e+03	5.601971e-05
2.000000e-01	6.680549e+03	5.591801e-05
2.000000e-01	6.684193e+03	5.581616e-05
2.000000e-01	6.687838e+03	5.571415e-05
2.000000e-01	6.691483e+03	5.561199e-05
2.000000e-01	6.695127e+03	5.550968e-05
2.000000e-01	6.698772e+03	5.540721e-05
2.000000e-01	6.702416e+03	5.530460e-05
2.000000e-01	6.706061e+03	5.520184e-05
2.000000e-01	6.709706e+03	5.509893e-05
2.000000e-01	6.713350e+03	5.499587e-05
2.000000e-01	6.716995e+03	5.489267e-05
2.000000e-01	6.720639e+03	5.478933e-05
2.000000e-01	6.724284e+03	5.468585e-05
2.000000e-01	6.727929e+03	5.458223e-05
2.000000e-01	6.731573e+03	5.447847e-05
2.000000e-01	6.735218e+03	5.437458e-05
2.000000e-01	6.738862e+03	5.427055e-05
2.000000e-01	6.742507e+03	5.416639e-05
2.000000e-01	6.746152e+03	5.406210e-05
2.000000e-01	6.749796e+03	5.395767e-05
2.000000e-01	6.753441e+03	5.385312e-05
2.000000e-01	6.757085e+03	5.374844e-05
2.000000e-01	6.760730e+03	5.364364e-05
2.000000e-01	6.764375e+03	5.353871e-05
2.000000e-01	6.768019e+03	5.343367e-05
2.000000e-01	6.771664e+03	5.332850e-05
2.000000e-01	6.775308e+03	5.322321e-05
2.000000e-01	6.778953e+03	5.311780e-05
2.000000e-01	6.782598e+03	5.301228e-05
2.000000e-01	6.786242e+03	5.290664e-05
2.000000e-01	6.789887e+03	5.280089e-05
2.000000e-01	6.793531e+03	5.269503e-05
2.000000e-01	6.797176e+03	5.258906e-05
2.000000e-01	6.800821e+03	5.248298e-05
2.000000e-01	6.804465e+03	5.237679e-05
2.000000e-01	6.808110e+03	5.227050e-05
2.000000e-01	6.811754e+03	5.216410e-05
2.000000e-01	6.815399e+03	5.205760e-05
2.000000e-01	6.819044e+03	5.195100e-05
2.000000e-01	6.822688e+03	5.184430e-05
2.000000e-01	6.826333e+03	5.173750e-05
2.000000e-01	6.829977e+03	5.163061e-05
2.000000e-01	6.833622e+03	5.152362e-05
2.000000e-01	6.837267e+03	5.141654e-05
2.000000e-01	6.840911e+03	5.130936e-05
2.000000e-01	6.844556e+03	5.120210e-05
2.000000e-01	6.848200e+03	5.109475e-05
2.000000e-01	6.851845e+03	5.098731e-05
2.000000e-01	6.855490e+03	5.087978e-05
2.000000e-01	6.859134e+03	5.077217e-05
2.000000e-01	6.862779e+03	5.066447e-05
2.000000e-01	6.866423e+03	5.055670e-05
2.000000e-01	6.870068e+03	5.044884e-05
2.000000e-01	6.873713e+03	5.034091e-05
2.000000e-01	6.877357e+03	5.023290e-05
2.000000e-01	6.881002e+03	5.012481e-05
2.000000e-01	6.884646e+03	5.001665e-05
2.000000e-01	6.888291e+03	4.990842e-05
2.000000e-01	6.891935e+03	4.980012e-05
2.000000e-01	6.895580e+03	4.969175e-05
2.000000e-01	6.899225e+03	4.958331e-05
2.000000e-01	6.902869e+03	4.947480e-05
2.000000e-01	6.906514e+03	4.936623e-05
2.000000e-01	6.910158e+03	4.925759e-05
2.000000e-01	6.913803e+03	4.914889e-05
2.000000e-01	6.917448e+03	4.904013e-05
2.000000e-01	6.921092e+03	4.893131e-05
2.000000e-01	6.924737e+03	4.882244e-05
2.000000e-01	6.928381e+03	4.871351e-05
2.000000e-01	6.932026e+03	4.860452e-05
2.000000e-01	6.935671e+03	4.849548e-05
2.000000e-01	6.939315e+03	4.838639e-05
2.000000e-01	6.942960e+03	4.827725e-05
2.000000e-01	6.946604e+03	4.816805e-05
2.000000e-01	6.950249e+03	4.805881e-05
2.000000e-01	6.953894e+03	4.794953e-05
2.000000e-01	6.957538e+03	4.784020e-05
2.000000e-01	6.961183e+03	4.773083e-05
2.000000e-01	6.964827e+03	4.762141e-05
2.000000e-01	6.968472e+03	4.751196e-05
2.000000e-01	6.972117e+03	4.740246e-05
2.000000e-01	6.975761e+03	4.729293e-05
2.000000e-01	6.979406e+03	4.718336e-05
2.000000e-01	6.983050e+03	4.707376e-05
2.000000e-01	6.986695e+03	4.696413e-05
2.000000e-01	6.990340e+03	4.685446e-05
2.000000e-01	6.993984e+03	4.674476e-05
2.000000e-01	6.997629e+03	4.663503e-05
2.000000e-01	7.001273e+03	4.652528e-05
2.000000e-01	7.004918e+03	4.641550e-05
2.000000e-01	7.008563e+03	4.630569e-05
2.000000e-01	7.012207e+03	4.619587e-05
2.000000e-01	7.015852e+03	4.608602e-05
2.000000e-01	7.019496e+03	4.597614e-05
2.000000e-01	7.023141e+03	4.586625e-05
2.000000e-01	7.026786e+03	4.575635e-05
2.000000e-01	7.030430e+03	4.564642e-05
2.000000e-01	7.034075e+03	4.553648e-05
2.000000e-01	7.037719e+03	4.542653e-05
2.000000e-01	7.041364e+03	4.531657e-05
2.000000e-01	7.045009e+03	4.520659e-05
2.000000e-01	7.048653e+03	4.509661e-05
2.000000e-01	7.052298e+03	4.498661e-05
2.000000e-01	7.055942e+03	4.487661e-05
2.000000e-01	7.059587e+03	4.476661e-05
2.000000e-01	7.063232e+03	4.465660e-05
2.000000e-01	7.066876e+03	4.454659e-05
2.000000e-01	7.070521e+03	4.443657e-05
2.000000e-01	7.074165e+03	4.432656e-05
2.000000e-01	7.077810e+03	4.421655e-05
2.000000e-01	7.081455e+03	4.410654e-05
2.000000e-01	7.085099e+03	4.399653e-05
2.000000e-01	7.088744e+03	4.388653e-05
2.000000e-01	7.092388e+03	4.377654e-05
2.000000e-01	7.096033e+03	4.366656e-05
2.000000e-01	7.099678e+03	4.355658e-05
2.000000e-01	7.103322e+03	4.344661e-05
2.000000e-01	7.106967e+03	4.333666e-05
2.000000e-01	7.110611e+03	4.322672e-05
2.000000e-01	7.114256e+03	4.311680e-05
2.000000e-01	7.117901e+03	4.300689e-05
2.000000e-01	7.121545e+03	4.289700e-05
2.000000e-01	7.125190e+03	4.278713e-05
2.000000e-01	7.128834e+03	4.267727e-05
2.000000e-01	7.132479e+03	4.256744e-05
2.000000e-01	7.136124e+03	4.245763e-05
2.000000e-01	7.139768e+03	4.234785e-05
2.000000e-01	7.143413e+03	4.223809e-05
2.000000e-01	7.147057e+03	4.212835e-05
2.000000e-01	7.150702e+03	4.201864e-05
2.000000e-01	7.154347e+03	4.190897e-05
2.000000e-01	7.157991e+03	4.179932e-05
2.000000e-01	7.161636e+03	4.168970e-05
2.000000e-01	7.165280e+03	4.158012e-05
2.000000e-01	7.168925e+03	4.147057e-05
2.000000e-01	7.172570e+03	4.136106e-05
2.000000e-01	7.176214e+03	4.125158e-05
2.000000e-01	7.179859e+03	4.114214e-05
2.000000e-01	7.183503e+03	4.103274e-05
2.000000e-01	7.187148e+03	4.092337e-05
2.000000e-01	7.190793e+03	4.081405e-05
2.000000e-01	7.194437e+03	4.070478e-05
2.000000e-01	7.198082e+03	4.059554e-05
2.000000e-01	7.201726e+03	4.048635e-05
2.000000e-01	7.205371e+03	4.037721e-05
2.000000e-01	7.209016e+03	4.026812e-05
2.000000e-01	7.212660e+03	4.015907e-05
2.000000e-01	7.216305e+03	4.005007e-05
2.000000e-01	7.219949e+03	3.994113e-05
2.000000e-01	7.223594e+03	3.983224e-05
2.000000e-01	7.227239e+03	3.972340e-05
2.000000e-01	7.230883e+03	3.961461e-05
2.000000e-01	7.234528e+03	3.950588e-05
2.000000e-01	7.238172e+03	3.939721e-05
2.000000e-01	7.241817e+03	3.928860e-05
2.000000e-01	7.245462e+03	3.918004e-05
2.000000e-01	7.249106e+03	3.907155e-05
2.000000e-01	7.252751e+03	3.896311e-05
2.000000e-01	7.256395e+03	3.885474e-05
2.000000e-01	7.260040e+03	3.874644e-05
2.000000e-01	7.263685e+03	3.863820e-05
2.000000e-01	7.267329e+03	3.853002e-05
2.000000e-01	7.270974e+03	3.842192e-05
2.000000e-01	7.274618e+03	3.831388e-05
2.000000e-01	7.278263e+03	3.820591e-05
2.000000e-01	7.281908e+03	3.809801e-05
2.000000e-01	7.285552e+03	3.799018e-05
2.000000e-01	7.289197e+03	3.788243e-05
2.000000e-01	7.292841e+03	3.777475e-05
2.000000e-01	7.296486e+03	3.766715e-05
2.000000e-01	7.300131e+03	3.755962e-05
2.000000e-01	7.303775e+03	3.745217e-05
2.000000e-01	7.307420e+03	3.734480e-05
2.000000e-01	7.311064e+03	3.723751e-05
2.000000e-01	7.314709e+03	3.713030e-05
2.000000e-01	7.318354e+03	3.702317e-05
2.000000e-01	7.321998e+03	3.691612e-05
2.000000e-01	7.325643e+03	3.680916e-05
2.000000e-01	7.329287e+03	3.670228e-05
2.000000e-01	7.332932e+03	3.659549e-05
2.000000e-01	7.336576e+03	3.648879e-05
2.000000e-01	7.340221e+03	3.638217e-05
2.000000e-01	7.343866e+03	3.627564e-05
2.000000e-01	7.347510e+03	3.616921e-05
2.000000e-01	7.351155e+03	3.606286e-05
2.000000e-01	7.354799e+03	3.595661e-05
2.000000e-01	7.358444e+03	3.585045e-05
2.000000e-01	7.362089e+03	3.574438e-05
2.000000e-01	7.365733e+03	3.563841e-05
2.000000e-01	7.369378e+03	3.553254e-05
2.000000e-01	7.373022e+03	3.542676e-05
2.000000e-01	7.376667e+03	3.532108e-05
2.000000e-01	7.380312e+03	3.521551e-05
2.000000e-01	7.383956e+03	3.511003e-05
2.000000e-01	7.387601e+03	3.500465e-05
2.000000e-01	7.391245e+03	3.489938e-05
2.000000e-01	7.394890e+03	3.479421e-05
2.000000e-01	7.398535e+03	3.468914e-05
2.000000e-01	7.402179e+03	3.458418e-05
2.000000e-01	7.405824e+03	3.447933e-05
2.000000e-01	7.409468e+03	3.437458e-05
2.000000e-01	7.413113e+03	3.426994e-05
2.000000e-01	7.416758e+03	3.416541e-05
2.000000e-01	7.420402e+03	3.406099e-05
2.000000e-01	7.424047e+03	3.395668e-05
2.000000e-01	7.427691e+03	3.385248e-05
2.000000e-01	7.431336e+03	3.374840e-05
2.000000e-01	7.434981e+03	3.364443e-05
2.000000e-01	7.438625e+03	3.354057e-05
2.000000e-01	7.442270e+03	3.343683e-05
2.000000e-01	7.445914e+03	3.333321e-05
2.000000e-01	7.449559e+03	3.322971e-05
2.000000e-01	7.453204e+03	3.312632e-05
