# # p(y | x = 1.300000e-02)
# # y_val	p(y|x)
6.442237e+02	4.321123e-06
6.465245e+02	4.367021e-06
6.488253e+02	4.413363e-06
6.511261e+02	4.460153e-06
6.534269e+02	4.507395e-06
6.557277e+02	4.555092e-06
6.580285e+02	4.603249e-06
6.603293e+02	4.651869e-06
6.626300e+02	4.700956e-06
6.649308e+02	4.750514e-06
6.672316e+02	4.800548e-06
6.695324e+02	4.851060e-06
6.718332e+02	4.902056e-06
6.741340e+02	4.953539e-06
6.764348e+02	5.005513e-06
6.787356e+02	5.057983e-06
6.810364e+02	5.110953e-06
6.833372e+02	5.164426e-06
6.856380e+02	5.218407e-06
6.879388e+02	5.272901e-06
6.902396e+02	5.327911e-06
6.925404e+02	5.383442e-06
6.948412e+02	5.439498e-06
6.971420e+02	5.496084e-06
6.994428e+02	5.553204e-06
7.017436e+02	5.610862e-06
7.040444e+02	5.669062e-06
7.063452e+02	5.727810e-06
7.086460e+02	5.787110e-06
7.109468e+02	5.846966e-06
7.132476e+02	5.907383e-06
7.155484e+02	5.968366e-06
7.178492e+02	6.029918e-06
7.201500e+02	6.092046e-06
7.224508e+02	6.154753e-06
7.247516e+02	6.218043e-06
7.270524e+02	6.281923e-06
7.293532e+02	6.346397e-06
7.316540e+02	6.411469e-06
7.339548e+02	6.477145e-06
7.362556e+02	6.543428e-06
7.385564e+02	6.610325e-06
7.408572e+02	6.677840e-06
7.431580e+02	6.745979e-06
7.454588e+02	6.814745e-06
7.477596e+02	6.884144e-06
7.500604e+02	6.954182e-06
7.523612e+02	7.024863e-06
7.546620e+02	7.096192e-06
7.569628e+02	7.168175e-06
7.592636e+02	7.240817e-06
7.615644e+02	7.314123e-06
7.638652e+02	7.388098e-06
7.661660e+02	7.462748e-06
7.684668e+02	7.538078e-06
7.707676e+02	7.614093e-06
7.730684e+02	7.690799e-06
7.753692e+02	7.768201e-06
7.776700e+02	7.846305e-06
7.799708e+02	7.925116e-06
7.822716e+02	8.004639e-06
7.845724e+02	8.084881e-06
7.868732e+02	8.165847e-06
7.891740e+02	8.247543e-06
7.914748e+02	8.329974e-06
7.937756e+02	8.413145e-06
7.960764e+02	8.497064e-06
7.983772e+02	8.581734e-06
8.006780e+02	8.667164e-06
8.029788e+02	8.753357e-06
8.052796e+02	8.840320e-06
8.075804e+02	8.928060e-06
8.098812e+02	9.016581e-06
8.121820e+02	9.105890e-06
8.144828e+02	9.195993e-06
8.167836e+02	9.286897e-06
8.190844e+02	9.378606e-06
8.213852e+02	9.471128e-06
8.236860e+02	9.564468e-06
8.259868e+02	9.658633e-06
8.282876e+02	9.753629e-06
8.305884e+02	9.849462e-06
8.328892e+02	9.946139e-06
8.351900e+02	1.004367e-05
8.374908e+02	1.014205e-05
8.397916e+02	1.024129e-05
8.420924e+02	1.034141e-05
8.443932e+02	1.044240e-05
8.466940e+02	1.054427e-05
8.489948e+02	1.064704e-05
8.512955e+02	1.075069e-05
8.535963e+02	1.085525e-05
8.558971e+02	1.096072e-05
8.581979e+02	1.106711e-05
8.604987e+02	1.117441e-05
8.627995e+02	1.128265e-05
8.651003e+02	1.139182e-05
8.674011e+02	1.150194e-05
8.697019e+02	1.161300e-05
8.720027e+02	1.172502e-05
8.743035e+02	1.183801e-05
8.766043e+02	1.195197e-05
8.789051e+02	1.206690e-05
8.812059e+02	1.218282e-05
8.835067e+02	1.229974e-05
8.858075e+02	1.241765e-05
8.881083e+02	1.253657e-05
8.904091e+02	1.265650e-05
8.927099e+02	1.277745e-05
8.950107e+02	1.289944e-05
8.973115e+02	1.302246e-05
8.996123e+02	1.314652e-05
9.019131e+02	1.327164e-05
9.042139e+02	1.339781e-05
9.065147e+02	1.352505e-05
9.088155e+02	1.365336e-05
9.111163e+02	1.378276e-05
9.134171e+02	1.391324e-05
