# # p(y | x = 3.300000e-02)
# # y_val	p(y|x)
8.121793e+02	4.831647e-06
8.172239e+02	4.914344e-06
8.222685e+02	4.998337e-06
8.273131e+02	5.083643e-06
8.323576e+02	5.170281e-06
8.374022e+02	5.258269e-06
8.424468e+02	5.347626e-06
8.474914e+02	5.438371e-06
8.525360e+02	5.530523e-06
8.575806e+02	5.624101e-06
8.626252e+02	5.719125e-06
8.676698e+02	5.815615e-06
8.727144e+02	5.913591e-06
8.777590e+02	6.013073e-06
8.828036e+02	6.114082e-06
8.878482e+02	6.216638e-06
8.928927e+02	6.320762e-06
8.979373e+02	6.426476e-06
9.029819e+02	6.533801e-06
9.080265e+02	6.642759e-06
9.130711e+02	6.753372e-06
9.181157e+02	6.865662e-06
9.231603e+02	6.979651e-06
9.282049e+02	7.095362e-06
9.332495e+02	7.212819e-06
9.382941e+02	7.332043e-06
9.433387e+02	7.453059e-06
9.483833e+02	7.575891e-06
9.534278e+02	7.700562e-06
9.584724e+02	7.827096e-06
9.635170e+02	7.955519e-06
9.685616e+02	8.085854e-06
9.736062e+02	8.218127e-06
9.786508e+02	8.352364e-06
9.836954e+02	8.488589e-06
9.887400e+02	8.626829e-06
9.937846e+02	8.767109e-06
9.988292e+02	8.909457e-06
1.003874e+03	9.053898e-06
1.008918e+03	9.200460e-06
1.013963e+03	9.349169e-06
1.019008e+03	9.500055e-06
1.024052e+03	9.653143e-06
1.029097e+03	9.808463e-06
1.034141e+03	9.966042e-06
1.039186e+03	1.012591e-05
1.044230e+03	1.028810e-05
1.049275e+03	1.045263e-05
1.054320e+03	1.061953e-05
1.059364e+03	1.078885e-05
1.064409e+03	1.096060e-05
1.069453e+03	1.113482e-05
1.074498e+03	1.131153e-05
1.079543e+03	1.149077e-05
1.084587e+03	1.167257e-05
1.089632e+03	1.185697e-05
1.094676e+03	1.204399e-05
1.099721e+03	1.223366e-05
1.104766e+03	1.242602e-05
1.109810e+03	1.262111e-05
1.114855e+03	1.281894e-05
1.119899e+03	1.301957e-05
1.124944e+03	1.322302e-05
1.129989e+03	1.342933e-05
1.135033e+03	1.363852e-05
1.140078e+03	1.385064e-05
1.145122e+03	1.406573e-05
1.150167e+03	1.428381e-05
1.155212e+03	1.450492e-05
1.160256e+03	1.472911e-05
1.165301e+03	1.495639e-05
1.170345e+03	1.518683e-05
1.175390e+03	1.542044e-05
1.180434e+03	1.565726e-05
1.185479e+03	1.589735e-05
1.190524e+03	1.614072e-05
1.195568e+03	1.638743e-05
1.200613e+03	1.663751e-05
1.205657e+03	1.689101e-05
1.210702e+03	1.714795e-05
1.215747e+03	1.740838e-05
1.220791e+03	1.767234e-05
1.225836e+03	1.793987e-05
1.230880e+03	1.821102e-05
1.235925e+03	1.848582e-05
1.240970e+03	1.876432e-05
1.246014e+03	1.904655e-05
1.251059e+03	1.933257e-05
1.256103e+03	1.962241e-05
1.261148e+03	1.991611e-05
1.266193e+03	2.021373e-05
1.271237e+03	2.051530e-05
1.276282e+03	2.082087e-05
1.281326e+03	2.113048e-05
1.286371e+03	2.144418e-05
1.291415e+03	2.176202e-05
1.296460e+03	2.208404e-05
1.301505e+03	2.241028e-05
1.306549e+03	2.274080e-05
1.311594e+03	2.307564e-05
1.316638e+03	2.341484e-05
1.321683e+03	2.375846e-05
1.326728e+03	2.410655e-05
1.331772e+03	2.445914e-05
1.336817e+03	2.481630e-05
1.341861e+03	2.517807e-05
1.346906e+03	2.554450e-05
