# x_val	y_val	p(x,y)
0.000000e+00	2.910729e+03	2.084297e-04
0.000000e+00	2.915774e+03	2.092887e-04
0.000000e+00	2.920819e+03	2.101482e-04
0.000000e+00	2.925863e+03	2.110082e-04
0.000000e+00	2.930908e+03	2.118685e-04
0.000000e+00	2.935952e+03	2.127293e-04
0.000000e+00	2.940997e+03	2.135904e-04
0.000000e+00	2.946042e+03	2.144519e-04
0.000000e+00	2.951086e+03	2.153137e-04
0.000000e+00	2.956131e+03	2.161758e-04
0.000000e+00	2.961175e+03	2.170382e-04
0.000000e+00	2.966220e+03	2.179009e-04
0.000000e+00	2.971265e+03	2.187637e-04
0.000000e+00	2.976309e+03	2.196268e-04
0.000000e+00	2.981354e+03	2.204900e-04
0.000000e+00	2.986398e+03	2.213535e-04
0.000000e+00	2.991443e+03	2.222170e-04
0.000000e+00	2.996488e+03	2.230806e-04
0.000000e+00	3.001532e+03	2.239444e-04
0.000000e+00	3.006577e+03	2.248081e-04
0.000000e+00	3.011621e+03	2.256720e-04
0.000000e+00	3.016666e+03	2.265358e-04
0.000000e+00	3.021710e+03	2.273996e-04
0.000000e+00	3.026755e+03	2.282633e-04
0.000000e+00	3.031800e+03	2.291270e-04
0.000000e+00	3.036844e+03	2.299906e-04
0.000000e+00	3.041889e+03	2.308541e-04
0.000000e+00	3.046933e+03	2.317174e-04
0.000000e+00	3.051978e+03	2.325805e-04
0.000000e+00	3.057023e+03	2.334435e-04
0.000000e+00	3.062067e+03	2.343062e-04
0.000000e+00	3.067112e+03	2.351687e-04
0.000000e+00	3.072156e+03	2.360309e-04
0.000000e+00	3.077201e+03	2.368927e-04
0.000000e+00	3.082246e+03	2.377543e-04
0.000000e+00	3.087290e+03	2.386155e-04
0.000000e+00	3.092335e+03	2.394763e-04
0.000000e+00	3.097379e+03	2.403367e-04
0.000000e+00	3.102424e+03	2.411967e-04
0.000000e+00	3.107469e+03	2.420562e-04
0.000000e+00	3.112513e+03	2.429152e-04
0.000000e+00	3.117558e+03	2.437737e-04
0.000000e+00	3.122602e+03	2.446317e-04
0.000000e+00	3.127647e+03	2.454890e-04
0.000000e+00	3.132691e+03	2.463458e-04
0.000000e+00	3.137736e+03	2.472020e-04
0.000000e+00	3.142781e+03	2.480575e-04
0.000000e+00	3.147825e+03	2.489123e-04
0.000000e+00	3.152870e+03	2.497664e-04
0.000000e+00	3.157914e+03	2.506198e-04
0.000000e+00	3.162959e+03	2.514724e-04
0.000000e+00	3.168004e+03	2.523243e-04
0.000000e+00	3.173048e+03	2.531753e-04
0.000000e+00	3.178093e+03	2.540255e-04
0.000000e+00	3.183137e+03	2.548748e-04
0.000000e+00	3.188182e+03	2.557232e-04
0.000000e+00	3.193227e+03	2.565706e-04
0.000000e+00	3.198271e+03	2.574171e-04
0.000000e+00	3.203316e+03	2.582627e-04
0.000000e+00	3.208360e+03	2.591072e-04
0.000000e+00	3.213405e+03	2.599506e-04
0.000000e+00	3.218450e+03	2.607930e-04
0.000000e+00	3.223494e+03	2.616343e-04
0.000000e+00	3.228539e+03	2.624745e-04
0.000000e+00	3.233583e+03	2.633135e-04
0.000000e+00	3.238628e+03	2.641514e-04
0.000000e+00	3.243673e+03	2.649880e-04
0.000000e+00	3.248717e+03	2.658234e-04
0.000000e+00	3.253762e+03	2.666576e-04
0.000000e+00	3.258806e+03	2.674904e-04
0.000000e+00	3.263851e+03	2.683219e-04
0.000000e+00	3.268895e+03	2.691521e-04
0.000000e+00	3.273940e+03	2.699808e-04
0.000000e+00	3.278985e+03	2.708082e-04
0.000000e+00	3.284029e+03	2.716341e-04
0.000000e+00	3.289074e+03	2.724586e-04
0.000000e+00	3.294118e+03	2.732816e-04
0.000000e+00	3.299163e+03	2.741030e-04
0.000000e+00	3.304208e+03	2.749229e-04
0.000000e+00	3.309252e+03	2.757412e-04
0.000000e+00	3.314297e+03	2.765579e-04
0.000000e+00	3.319341e+03	2.773730e-04
0.000000e+00	3.324386e+03	2.781864e-04
0.000000e+00	3.329431e+03	2.789981e-04
0.000000e+00	3.334475e+03	2.798081e-04
0.000000e+00	3.339520e+03	2.806163e-04
0.000000e+00	3.344564e+03	2.814228e-04
0.000000e+00	3.349609e+03	2.822274e-04
0.000000e+00	3.354654e+03	2.830302e-04
0.000000e+00	3.359698e+03	2.838311e-04
0.000000e+00	3.364743e+03	2.846302e-04
0.000000e+00	3.369787e+03	2.854273e-04
0.000000e+00	3.374832e+03	2.862224e-04
0.000000e+00	3.379876e+03	2.870156e-04
0.000000e+00	3.384921e+03	2.878067e-04
0.000000e+00	3.389966e+03	2.885959e-04
0.000000e+00	3.395010e+03	2.893829e-04
0.000000e+00	3.400055e+03	2.901679e-04
0.000000e+00	3.405099e+03	2.909507e-04
0.000000e+00	3.410144e+03	2.917314e-04
0.000000e+00	3.415189e+03	2.925098e-04
0.000000e+00	3.420233e+03	2.932861e-04
0.000000e+00	3.425278e+03	2.940601e-04
0.000000e+00	3.430322e+03	2.948319e-04
0.000000e+00	3.435367e+03	2.956014e-04
0.000000e+00	3.440412e+03	2.963685e-04
0.000000e+00	3.445456e+03	2.971333e-04
0.000000e+00	3.450501e+03	2.978957e-04
0.000000e+00	3.455545e+03	2.986557e-04
0.000000e+00	3.460590e+03	2.994132e-04
0.000000e+00	3.465635e+03	3.001683e-04
0.000000e+00	3.470679e+03	3.009209e-04
0.000000e+00	3.475724e+03	3.016709e-04
0.000000e+00	3.480768e+03	3.024184e-04
0.000000e+00	3.485813e+03	3.031633e-04
0.000000e+00	3.490858e+03	3.039056e-04
0.000000e+00	3.495902e+03	3.046453e-04
0.000000e+00	3.500947e+03	3.053823e-04
0.000000e+00	3.505991e+03	3.061166e-04
0.000000e+00	3.511036e+03	3.068482e-04
0.000000e+00	3.516080e+03	3.075770e-04
0.000000e+00	3.521125e+03	3.083031e-04
0.000000e+00	3.526170e+03	3.090263e-04
0.000000e+00	3.531214e+03	3.097467e-04
0.000000e+00	3.536259e+03	3.104643e-04
0.000000e+00	3.541303e+03	3.111790e-04
0.000000e+00	3.546348e+03	3.118907e-04
0.000000e+00	3.551393e+03	3.125995e-04
0.000000e+00	3.556437e+03	3.133053e-04
0.000000e+00	3.561482e+03	3.140082e-04
0.000000e+00	3.566526e+03	3.147080e-04
0.000000e+00	3.571571e+03	3.154047e-04
0.000000e+00	3.576616e+03	3.160984e-04
0.000000e+00	3.581660e+03	3.167890e-04
0.000000e+00	3.586705e+03	3.174764e-04
0.000000e+00	3.591749e+03	3.181607e-04
0.000000e+00	3.596794e+03	3.188417e-04
0.000000e+00	3.601839e+03	3.195196e-04
0.000000e+00	3.606883e+03	3.201942e-04
0.000000e+00	3.611928e+03	3.208656e-04
0.000000e+00	3.616972e+03	3.215336e-04
0.000000e+00	3.622017e+03	3.221984e-04
0.000000e+00	3.627061e+03	3.228597e-04
0.000000e+00	3.632106e+03	3.235177e-04
0.000000e+00	3.637151e+03	3.241724e-04
0.000000e+00	3.642195e+03	3.248235e-04
0.000000e+00	3.647240e+03	3.254713e-04
0.000000e+00	3.652284e+03	3.261155e-04
0.000000e+00	3.657329e+03	3.267563e-04
0.000000e+00	3.662374e+03	3.273935e-04
0.000000e+00	3.667418e+03	3.280272e-04
0.000000e+00	3.672463e+03	3.286572e-04
0.000000e+00	3.677507e+03	3.292837e-04
0.000000e+00	3.682552e+03	3.299066e-04
0.000000e+00	3.687597e+03	3.305257e-04
0.000000e+00	3.692641e+03	3.311412e-04
0.000000e+00	3.697686e+03	3.317530e-04
0.000000e+00	3.702730e+03	3.323611e-04
0.000000e+00	3.707775e+03	3.329654e-04
0.000000e+00	3.712820e+03	3.335660e-04
0.000000e+00	3.717864e+03	3.341627e-04
0.000000e+00	3.722909e+03	3.347556e-04
0.000000e+00	3.727953e+03	3.353446e-04
0.000000e+00	3.732998e+03	3.359298e-04
0.000000e+00	3.738043e+03	3.365111e-04
0.000000e+00	3.743087e+03	3.370884e-04
0.000000e+00	3.748132e+03	3.376618e-04
0.000000e+00	3.753176e+03	3.382312e-04
0.000000e+00	3.758221e+03	3.387967e-04
0.000000e+00	3.763265e+03	3.393581e-04
0.000000e+00	3.768310e+03	3.399155e-04
0.000000e+00	3.773355e+03	3.404688e-04
0.000000e+00	3.778399e+03	3.410180e-04
0.000000e+00	3.783444e+03	3.415631e-04
0.000000e+00	3.788488e+03	3.421041e-04
0.000000e+00	3.793533e+03	3.426409e-04
0.000000e+00	3.798578e+03	3.431735e-04
0.000000e+00	3.803622e+03	3.437020e-04
0.000000e+00	3.808667e+03	3.442262e-04
0.000000e+00	3.813711e+03	3.447462e-04
0.000000e+00	3.818756e+03	3.452619e-04
0.000000e+00	3.823801e+03	3.457733e-04
0.000000e+00	3.828845e+03	3.462804e-04
0.000000e+00	3.833890e+03	3.467832e-04
0.000000e+00	3.838934e+03	3.472817e-04
0.000000e+00	3.843979e+03	3.477757e-04
0.000000e+00	3.849024e+03	3.482654e-04
0.000000e+00	3.854068e+03	3.487507e-04
0.000000e+00	3.859113e+03	3.492315e-04
0.000000e+00	3.864157e+03	3.497079e-04
0.000000e+00	3.869202e+03	3.501798e-04
0.000000e+00	3.874246e+03	3.506472e-04
0.000000e+00	3.879291e+03	3.511101e-04
0.000000e+00	3.884336e+03	3.515685e-04
0.000000e+00	3.889380e+03	3.520223e-04
0.000000e+00	3.894425e+03	3.524716e-04
0.000000e+00	3.899469e+03	3.529163e-04
0.000000e+00	3.904514e+03	3.533563e-04
0.000000e+00	3.909559e+03	3.537918e-04
0.000000e+00	3.914603e+03	3.542226e-04
0.000000e+00	3.919648e+03	3.546487e-04
0.000000e+00	3.924692e+03	3.550701e-04
0.000000e+00	3.929737e+03	3.554869e-04
0.000000e+00	3.934782e+03	3.558989e-04
0.000000e+00	3.939826e+03	3.563062e-04
0.000000e+00	3.944871e+03	3.567088e-04
0.000000e+00	3.949915e+03	3.571065e-04
0.000000e+00	3.954960e+03	3.574995e-04
0.000000e+00	3.960005e+03	3.578877e-04
0.000000e+00	3.965049e+03	3.582711e-04
0.000000e+00	3.970094e+03	3.586496e-04
0.000000e+00	3.975138e+03	3.590233e-04
0.000000e+00	3.980183e+03	3.593921e-04
0.000000e+00	3.985228e+03	3.597561e-04
0.000000e+00	3.990272e+03	3.601151e-04
0.000000e+00	3.995317e+03	3.604692e-04
0.000000e+00	4.000361e+03	3.608184e-04
0.000000e+00	4.005406e+03	3.611627e-04
0.000000e+00	4.010450e+03	3.615019e-04
0.000000e+00	4.015495e+03	3.618363e-04
0.000000e+00	4.020540e+03	3.621656e-04
0.000000e+00	4.025584e+03	3.624899e-04
0.000000e+00	4.030629e+03	3.628092e-04
0.000000e+00	4.035673e+03	3.631235e-04
0.000000e+00	4.040718e+03	3.634327e-04
0.000000e+00	4.045763e+03	3.637369e-04
0.000000e+00	4.050807e+03	3.640360e-04
0.000000e+00	4.055852e+03	3.643300e-04
0.000000e+00	4.060896e+03	3.646190e-04
0.000000e+00	4.065941e+03	3.649028e-04
0.000000e+00	4.070986e+03	3.651815e-04
0.000000e+00	4.076030e+03	3.654550e-04
0.000000e+00	4.081075e+03	3.657235e-04
0.000000e+00	4.086119e+03	3.659867e-04
0.000000e+00	4.091164e+03	3.662448e-04
0.000000e+00	4.096209e+03	3.664977e-04
0.000000e+00	4.101253e+03	3.667455e-04
0.000000e+00	4.106298e+03	3.669880e-04
0.000000e+00	4.111342e+03	3.672253e-04
0.000000e+00	4.116387e+03	3.674574e-04
0.000000e+00	4.121431e+03	3.676843e-04
0.000000e+00	4.126476e+03	3.679059e-04
0.000000e+00	4.131521e+03	3.681223e-04
0.000000e+00	4.136565e+03	3.683334e-04
0.000000e+00	4.141610e+03	3.685392e-04
0.000000e+00	4.146654e+03	3.687398e-04
0.000000e+00	4.151699e+03	3.689351e-04
0.000000e+00	4.156744e+03	3.691251e-04
0.000000e+00	4.161788e+03	3.693097e-04
0.000000e+00	4.166833e+03	3.694891e-04
0.000000e+00	4.171877e+03	3.696632e-04
0.000000e+00	4.176922e+03	3.698319e-04
0.000000e+00	4.181967e+03	3.699953e-04
0.000000e+00	4.187011e+03	3.701533e-04
0.000000e+00	4.192056e+03	3.703060e-04
0.000000e+00	4.197100e+03	3.704533e-04
0.000000e+00	4.202145e+03	3.705953e-04
0.000000e+00	4.207190e+03	3.707319e-04
0.000000e+00	4.212234e+03	3.708632e-04
0.000000e+00	4.217279e+03	3.709890e-04
0.000000e+00	4.222323e+03	3.711095e-04
0.000000e+00	4.227368e+03	3.712245e-04
0.000000e+00	4.232413e+03	3.713342e-04
0.000000e+00	4.237457e+03	3.714385e-04
0.000000e+00	4.242502e+03	3.715374e-04
0.000000e+00	4.247546e+03	3.716309e-04
0.000000e+00	4.252591e+03	3.717189e-04
0.000000e+00	4.257635e+03	3.718015e-04
0.000000e+00	4.262680e+03	3.718788e-04
0.000000e+00	4.267725e+03	3.719505e-04
0.000000e+00	4.272769e+03	3.720169e-04
0.000000e+00	4.277814e+03	3.720778e-04
0.000000e+00	4.282858e+03	3.721333e-04
0.000000e+00	4.287903e+03	3.721834e-04
0.000000e+00	4.292948e+03	3.722280e-04
0.000000e+00	4.297992e+03	3.722672e-04
0.000000e+00	4.303037e+03	3.723010e-04
0.000000e+00	4.308081e+03	3.723293e-04
0.000000e+00	4.313126e+03	3.723521e-04
0.000000e+00	4.318171e+03	3.723695e-04
0.000000e+00	4.323215e+03	3.723815e-04
0.000000e+00	4.328260e+03	3.723880e-04
0.000000e+00	4.333304e+03	3.723891e-04
0.000000e+00	4.338349e+03	3.723847e-04
0.000000e+00	4.343394e+03	3.723749e-04
0.000000e+00	4.348438e+03	3.723596e-04
0.000000e+00	4.353483e+03	3.723389e-04
0.000000e+00	4.358527e+03	3.723128e-04
0.000000e+00	4.363572e+03	3.722812e-04
0.000000e+00	4.368616e+03	3.722441e-04
0.000000e+00	4.373661e+03	3.722016e-04
0.000000e+00	4.378706e+03	3.721537e-04
0.000000e+00	4.383750e+03	3.721004e-04
0.000000e+00	4.388795e+03	3.720416e-04
0.000000e+00	4.393839e+03	3.719773e-04
0.000000e+00	4.398884e+03	3.719077e-04
0.000000e+00	4.403929e+03	3.718326e-04
0.000000e+00	4.408973e+03	3.717521e-04
0.000000e+00	4.414018e+03	3.716662e-04
0.000000e+00	4.419062e+03	3.715749e-04
0.000000e+00	4.424107e+03	3.714781e-04
0.000000e+00	4.429152e+03	3.713760e-04
0.000000e+00	4.434196e+03	3.712684e-04
0.000000e+00	4.439241e+03	3.711555e-04
0.000000e+00	4.444285e+03	3.710371e-04
0.000000e+00	4.449330e+03	3.709134e-04
0.000000e+00	4.454375e+03	3.707843e-04
0.000000e+00	4.459419e+03	3.706498e-04
0.000000e+00	4.464464e+03	3.705099e-04
0.000000e+00	4.469508e+03	3.703647e-04
0.000000e+00	4.474553e+03	3.702141e-04
0.000000e+00	4.479598e+03	3.700582e-04
0.000000e+00	4.484642e+03	3.698969e-04
0.000000e+00	4.489687e+03	3.697303e-04
0.000000e+00	4.494731e+03	3.695583e-04
0.000000e+00	4.499776e+03	3.693810e-04
0.000000e+00	4.504820e+03	3.691985e-04
0.000000e+00	4.509865e+03	3.690106e-04
0.000000e+00	4.514910e+03	3.688174e-04
0.000000e+00	4.519954e+03	3.686189e-04
0.000000e+00	4.524999e+03	3.684151e-04
0.000000e+00	4.530043e+03	3.682061e-04
0.000000e+00	4.535088e+03	3.679918e-04
0.000000e+00	4.540133e+03	3.677722e-04
0.000000e+00	4.545177e+03	3.675474e-04
0.000000e+00	4.550222e+03	3.673174e-04
0.000000e+00	4.555266e+03	3.670821e-04
0.000000e+00	4.560311e+03	3.668416e-04
0.000000e+00	4.565356e+03	3.665960e-04
0.000000e+00	4.570400e+03	3.663451e-04
0.000000e+00	4.575445e+03	3.660890e-04
0.000000e+00	4.580489e+03	3.658278e-04
0.000000e+00	4.585534e+03	3.655614e-04
0.000000e+00	4.590579e+03	3.652899e-04
0.000000e+00	4.595623e+03	3.650132e-04
0.000000e+00	4.600668e+03	3.647314e-04
0.000000e+00	4.605712e+03	3.644445e-04
0.000000e+00	4.610757e+03	3.641524e-04
0.000000e+00	4.615801e+03	3.638553e-04
0.000000e+00	4.620846e+03	3.635532e-04
0.000000e+00	4.625891e+03	3.632459e-04
0.000000e+00	4.630935e+03	3.629336e-04
0.000000e+00	4.635980e+03	3.626163e-04
0.000000e+00	4.641024e+03	3.622939e-04
0.000000e+00	4.646069e+03	3.619666e-04
0.000000e+00	4.651114e+03	3.616342e-04
0.000000e+00	4.656158e+03	3.612969e-04
0.000000e+00	4.661203e+03	3.609546e-04
0.000000e+00	4.666247e+03	3.606074e-04
0.000000e+00	4.671292e+03	3.602552e-04
0.000000e+00	4.676337e+03	3.598981e-04
0.000000e+00	4.681381e+03	3.595361e-04
0.000000e+00	4.686426e+03	3.591692e-04
0.000000e+00	4.691470e+03	3.587974e-04
0.000000e+00	4.696515e+03	3.584208e-04
0.000000e+00	4.701560e+03	3.580393e-04
0.000000e+00	4.706604e+03	3.576530e-04
0.000000e+00	4.711649e+03	3.572619e-04
0.000000e+00	4.716693e+03	3.568660e-04
0.000000e+00	4.721738e+03	3.564654e-04
0.000000e+00	4.726783e+03	3.560599e-04
0.000000e+00	4.731827e+03	3.556498e-04
0.000000e+00	4.736872e+03	3.552349e-04
0.000000e+00	4.741916e+03	3.548153e-04
0.000000e+00	4.746961e+03	3.543910e-04
0.000000e+00	4.752005e+03	3.539620e-04
0.000000e+00	4.757050e+03	3.535284e-04
0.000000e+00	4.762095e+03	3.530902e-04
0.000000e+00	4.767139e+03	3.526473e-04
0.000000e+00	4.772184e+03	3.521999e-04
0.000000e+00	4.777228e+03	3.517478e-04
0.000000e+00	4.782273e+03	3.512913e-04
0.000000e+00	4.787318e+03	3.508301e-04
0.000000e+00	4.792362e+03	3.503645e-04
0.000000e+00	4.797407e+03	3.498943e-04
0.000000e+00	4.802451e+03	3.494197e-04
0.000000e+00	4.807496e+03	3.489406e-04
0.000000e+00	4.812541e+03	3.484571e-04
0.000000e+00	4.817585e+03	3.479692e-04
0.000000e+00	4.822630e+03	3.474768e-04
0.000000e+00	4.827674e+03	3.469801e-04
0.000000e+00	4.832719e+03	3.464790e-04
0.000000e+00	4.837764e+03	3.459736e-04
0.000000e+00	4.842808e+03	3.454639e-04
0.000000e+00	4.847853e+03	3.449498e-04
0.000000e+00	4.852897e+03	3.444315e-04
0.000000e+00	4.857942e+03	3.439090e-04
0.000000e+00	4.862986e+03	3.433822e-04
0.000000e+00	4.868031e+03	3.428512e-04
0.000000e+00	4.873076e+03	3.423160e-04
0.000000e+00	4.878120e+03	3.417767e-04
0.000000e+00	4.883165e+03	3.412332e-04
0.000000e+00	4.888209e+03	3.406856e-04
0.000000e+00	4.893254e+03	3.401339e-04
0.000000e+00	4.898299e+03	3.395781e-04
0.000000e+00	4.903343e+03	3.390183e-04
0.000000e+00	4.908388e+03	3.384545e-04
0.000000e+00	4.913432e+03	3.378866e-04
0.000000e+00	4.918477e+03	3.373148e-04
0.000000e+00	4.923522e+03	3.367390e-04
0.000000e+00	4.928566e+03	3.361593e-04
0.000000e+00	4.933611e+03	3.355756e-04
0.000000e+00	4.938655e+03	3.349881e-04
0.000000e+00	4.943700e+03	3.343967e-04
0.000000e+00	4.948745e+03	3.338015e-04
0.000000e+00	4.953789e+03	3.332025e-04
0.000000e+00	4.958834e+03	3.325996e-04
0.000000e+00	4.963878e+03	3.319930e-04
0.000000e+00	4.968923e+03	3.313827e-04
0.000000e+00	4.973967e+03	3.307687e-04
0.000000e+00	4.979012e+03	3.301509e-04
0.000000e+00	4.984057e+03	3.295295e-04
0.000000e+00	4.989101e+03	3.289045e-04
0.000000e+00	4.994146e+03	3.282758e-04
0.000000e+00	4.999190e+03	3.276435e-04
0.000000e+00	5.004235e+03	3.270077e-04
0.000000e+00	5.009280e+03	3.263684e-04
0.000000e+00	5.014324e+03	3.257255e-04
0.000000e+00	5.019369e+03	3.250791e-04
0.000000e+00	5.024413e+03	3.244293e-04
0.000000e+00	5.029458e+03	3.237760e-04
0.000000e+00	5.034503e+03	3.231194e-04
0.000000e+00	5.039547e+03	3.224593e-04
0.000000e+00	5.044592e+03	3.217959e-04
0.000000e+00	5.049636e+03	3.211291e-04
0.000000e+00	5.054681e+03	3.204591e-04
0.000000e+00	5.059726e+03	3.197857e-04
0.000000e+00	5.064770e+03	3.191092e-04
0.000000e+00	5.069815e+03	3.184293e-04
0.000000e+00	5.074859e+03	3.177463e-04
0.000000e+00	5.079904e+03	3.170602e-04
0.000000e+00	5.084949e+03	3.163708e-04
0.000000e+00	5.089993e+03	3.156784e-04
0.000000e+00	5.095038e+03	3.149828e-04
0.000000e+00	5.100082e+03	3.142842e-04
0.000000e+00	5.105127e+03	3.135826e-04
0.000000e+00	5.110171e+03	3.128779e-04
0.000000e+00	5.115216e+03	3.121703e-04
0.000000e+00	5.120261e+03	3.114597e-04
0.000000e+00	5.125305e+03	3.107462e-04
0.000000e+00	5.130350e+03	3.100298e-04
0.000000e+00	5.135394e+03	3.093105e-04
0.000000e+00	5.140439e+03	3.085883e-04
0.000000e+00	5.145484e+03	3.078634e-04
0.000000e+00	5.150528e+03	3.071356e-04
0.000000e+00	5.155573e+03	3.064051e-04
0.000000e+00	5.160617e+03	3.056719e-04
0.000000e+00	5.165662e+03	3.049360e-04
0.000000e+00	5.170707e+03	3.041973e-04
0.000000e+00	5.175751e+03	3.034561e-04
0.000000e+00	5.180796e+03	3.027122e-04
0.000000e+00	5.185840e+03	3.019657e-04
0.000000e+00	5.190885e+03	3.012166e-04
0.000000e+00	5.195930e+03	3.004651e-04
0.000000e+00	5.200974e+03	2.997110e-04
0.000000e+00	5.206019e+03	2.989544e-04
0.000000e+00	5.211063e+03	2.981954e-04
0.000000e+00	5.216108e+03	2.974339e-04
0.000000e+00	5.221152e+03	2.966701e-04
0.000000e+00	5.226197e+03	2.959039e-04
0.000000e+00	5.231242e+03	2.951353e-04
0.000000e+00	5.236286e+03	2.943644e-04
0.000000e+00	5.241331e+03	2.935913e-04
0.000000e+00	5.246375e+03	2.928159e-04
0.000000e+00	5.251420e+03	2.920383e-04
0.000000e+00	5.256465e+03	2.912585e-04
0.000000e+00	5.261509e+03	2.904765e-04
0.000000e+00	5.266554e+03	2.896924e-04
0.000000e+00	5.271598e+03	2.889062e-04
0.000000e+00	5.276643e+03	2.881179e-04
0.000000e+00	5.281688e+03	2.873275e-04
0.000000e+00	5.286732e+03	2.865351e-04
0.000000e+00	5.291777e+03	2.857408e-04
0.000000e+00	5.296821e+03	2.849444e-04
0.000000e+00	5.301866e+03	2.841461e-04
0.000000e+00	5.306911e+03	2.833460e-04
0.000000e+00	5.311955e+03	2.825439e-04
0.000000e+00	5.317000e+03	2.817400e-04
0.000000e+00	5.322044e+03	2.809342e-04
0.000000e+00	5.327089e+03	2.801267e-04
0.000000e+00	5.332134e+03	2.793174e-04
0.000000e+00	5.337178e+03	2.785064e-04
0.000000e+00	5.342223e+03	2.776936e-04
0.000000e+00	5.347267e+03	2.768792e-04
0.000000e+00	5.352312e+03	2.760632e-04
0.000000e+00	5.357356e+03	2.752455e-04
0.000000e+00	5.362401e+03	2.744262e-04
0.000000e+00	5.367446e+03	2.736054e-04
0.000000e+00	5.372490e+03	2.727830e-04
0.000000e+00	5.377535e+03	2.719591e-04
0.000000e+00	5.382579e+03	2.711338e-04
0.000000e+00	5.387624e+03	2.703070e-04
0.000000e+00	5.392669e+03	2.694787e-04
0.000000e+00	5.397713e+03	2.686491e-04
0.000000e+00	5.402758e+03	2.678181e-04
0.000000e+00	5.407802e+03	2.669858e-04
0.000000e+00	5.412847e+03	2.661522e-04
0.000000e+00	5.417892e+03	2.653173e-04
0.000000e+00	5.422936e+03	2.644811e-04
0.000000e+00	5.427981e+03	2.636438e-04
0.000000e+00	5.433025e+03	2.628052e-04
0.000000e+00	5.438070e+03	2.619655e-04
0.000000e+00	5.443115e+03	2.611246e-04
0.000000e+00	5.448159e+03	2.602826e-04
0.000000e+00	5.453204e+03	2.594396e-04
0.000000e+00	5.458248e+03	2.585955e-04
0.000000e+00	5.463293e+03	2.577503e-04
0.000000e+00	5.468337e+03	2.569042e-04
0.000000e+00	5.473382e+03	2.560571e-04
0.000000e+00	5.478427e+03	2.552091e-04
0.000000e+00	5.483471e+03	2.543601e-04
0.000000e+00	5.488516e+03	2.535103e-04
0.000000e+00	5.493560e+03	2.526596e-04
0.000000e+00	5.498605e+03	2.518081e-04
0.000000e+00	5.503650e+03	2.509558e-04
0.000000e+00	5.508694e+03	2.501027e-04
0.000000e+00	5.513739e+03	2.492489e-04
0.000000e+00	5.518783e+03	2.483943e-04
0.000000e+00	5.523828e+03	2.475391e-04
0.000000e+00	5.528873e+03	2.466832e-04
0.000000e+00	5.533917e+03	2.458266e-04
0.000000e+00	5.538962e+03	2.449695e-04
0.000000e+00	5.544006e+03	2.441118e-04
0.000000e+00	5.549051e+03	2.432535e-04
0.000000e+00	5.554096e+03	2.423947e-04
0.000000e+00	5.559140e+03	2.415353e-04
0.000000e+00	5.564185e+03	2.406756e-04
0.000000e+00	5.569229e+03	2.398153e-04
0.000000e+00	5.574274e+03	2.389547e-04
0.000000e+00	5.579319e+03	2.380936e-04
0.000000e+00	5.584363e+03	2.372322e-04
0.000000e+00	5.589408e+03	2.363704e-04
0.000000e+00	5.594452e+03	2.355084e-04
0.000000e+00	5.599497e+03	2.346460e-04
0.000000e+00	5.604541e+03	2.337834e-04
0.000000e+00	5.609586e+03	2.329205e-04
0.000000e+00	5.614631e+03	2.320574e-04
0.000000e+00	5.619675e+03	2.311942e-04
0.000000e+00	5.624720e+03	2.303308e-04
0.000000e+00	5.629764e+03	2.294672e-04
0.000000e+00	5.634809e+03	2.286036e-04
0.000000e+00	5.639854e+03	2.277399e-04
0.000000e+00	5.644898e+03	2.268761e-04
0.000000e+00	5.649943e+03	2.260123e-04
0.000000e+00	5.654987e+03	2.251484e-04
0.000000e+00	5.660032e+03	2.242846e-04
0.000000e+00	5.665077e+03	2.234209e-04
0.000000e+00	5.670121e+03	2.225572e-04
