# # p(y | x = 1.300000e+00)
# # y_val	p(y|x)
1.221437e+03	7.087397e-07
1.224415e+03	7.153753e-07
1.227394e+03	7.220687e-07
1.230372e+03	7.288204e-07
1.233350e+03	7.356307e-07
1.236328e+03	7.425003e-07
1.239307e+03	7.494295e-07
1.242285e+03	7.564188e-07
1.245263e+03	7.634687e-07
1.248242e+03	7.705797e-07
1.251220e+03	7.777522e-07
1.254198e+03	7.849868e-07
1.257176e+03	7.922839e-07
1.260155e+03	7.996440e-07
1.263133e+03	8.070677e-07
1.266111e+03	8.145554e-07
1.269090e+03	8.221076e-07
1.272068e+03	8.297249e-07
1.275046e+03	8.374077e-07
1.278025e+03	8.451565e-07
1.281003e+03	8.529720e-07
1.283981e+03	8.608545e-07
1.286959e+03	8.688046e-07
1.289938e+03	8.768229e-07
1.292916e+03	8.849099e-07
1.295894e+03	8.930661e-07
1.298873e+03	9.012921e-07
1.301851e+03	9.095884e-07
1.304829e+03	9.179555e-07
1.307807e+03	9.263940e-07
1.310786e+03	9.349045e-07
1.313764e+03	9.434875e-07
1.316742e+03	9.521436e-07
1.319721e+03	9.608733e-07
1.322699e+03	9.696772e-07
1.325677e+03	9.785559e-07
1.328655e+03	9.875099e-07
1.331634e+03	9.965399e-07
1.334612e+03	1.005646e-06
1.337590e+03	1.014830e-06
1.340569e+03	1.024091e-06
1.343547e+03	1.033431e-06
1.346525e+03	1.042850e-06
1.349503e+03	1.052348e-06
1.352482e+03	1.061926e-06
1.355460e+03	1.071585e-06
1.358438e+03	1.081325e-06
1.361417e+03	1.091148e-06
1.364395e+03	1.101052e-06
1.367373e+03	1.111041e-06
1.370351e+03	1.121113e-06
1.373330e+03	1.131269e-06
1.376308e+03	1.141511e-06
1.379286e+03	1.151838e-06
1.382265e+03	1.162252e-06
1.385243e+03	1.172753e-06
1.388221e+03	1.183342e-06
1.391199e+03	1.194019e-06
1.394178e+03	1.204785e-06
1.397156e+03	1.215642e-06
1.400134e+03	1.226588e-06
1.403113e+03	1.237626e-06
1.406091e+03	1.248755e-06
1.409069e+03	1.259977e-06
1.412048e+03	1.271292e-06
1.415026e+03	1.282701e-06
1.418004e+03	1.294205e-06
1.420982e+03	1.305804e-06
1.423961e+03	1.317499e-06
1.426939e+03	1.329291e-06
1.429917e+03	1.341180e-06
1.432896e+03	1.353168e-06
1.435874e+03	1.365254e-06
1.438852e+03	1.377441e-06
1.441830e+03	1.389727e-06
1.444809e+03	1.402115e-06
1.447787e+03	1.414604e-06
1.450765e+03	1.427197e-06
1.453744e+03	1.439892e-06
1.456722e+03	1.452692e-06
1.459700e+03	1.465597e-06
1.462678e+03	1.478608e-06
1.465657e+03	1.491725e-06
1.468635e+03	1.504950e-06
