# # p(y | x = 5.100000e-01)
# # y_val	p(y|x)
4.828213e+02	7.894517e-08
4.857996e+02	7.981730e-08
4.887779e+02	8.069854e-08
4.917562e+02	8.158900e-08
4.947345e+02	8.248875e-08
4.977128e+02	8.339789e-08
5.006911e+02	8.431651e-08
5.036693e+02	8.524471e-08
5.066476e+02	8.618257e-08
5.096259e+02	8.713020e-08
5.126042e+02	8.808768e-08
5.155825e+02	8.905511e-08
5.185608e+02	9.003260e-08
5.215391e+02	9.102023e-08
5.245174e+02	9.201811e-08
5.274957e+02	9.302634e-08
5.304739e+02	9.404501e-08
5.334522e+02	9.507423e-08
5.364305e+02	9.611410e-08
5.394088e+02	9.716472e-08
5.423871e+02	9.822620e-08
5.453654e+02	9.929865e-08
5.483437e+02	1.003822e-07
5.513220e+02	1.014768e-07
5.543003e+02	1.025828e-07
5.572786e+02	1.037002e-07
5.602568e+02	1.048290e-07
5.632351e+02	1.059695e-07
5.662134e+02	1.071217e-07
5.691917e+02	1.082857e-07
5.721700e+02	1.094617e-07
5.751483e+02	1.106497e-07
5.781266e+02	1.118500e-07
5.811049e+02	1.130625e-07
5.840832e+02	1.142874e-07
5.870614e+02	1.155249e-07
5.900397e+02	1.167750e-07
5.930180e+02	1.180379e-07
5.959963e+02	1.193137e-07
5.989746e+02	1.206025e-07
6.019529e+02	1.219045e-07
6.049312e+02	1.232197e-07
6.079095e+02	1.245483e-07
6.108878e+02	1.258904e-07
6.138660e+02	1.272462e-07
6.168443e+02	1.286158e-07
6.198226e+02	1.299993e-07
6.228009e+02	1.313968e-07
6.257792e+02	1.328085e-07
6.287575e+02	1.342345e-07
6.317358e+02	1.356749e-07
6.347141e+02	1.371300e-07
6.376924e+02	1.385997e-07
6.406706e+02	1.400843e-07
6.436489e+02	1.415839e-07
6.466272e+02	1.430987e-07
6.496055e+02	1.446287e-07
6.525838e+02	1.461742e-07
6.555621e+02	1.477352e-07
6.585404e+02	1.493119e-07
6.615187e+02	1.509045e-07
6.644970e+02	1.525132e-07
6.674752e+02	1.541379e-07
6.704535e+02	1.557790e-07
6.734318e+02	1.574366e-07
6.764101e+02	1.591108e-07
6.793884e+02	1.608018e-07
6.823667e+02	1.625096e-07
6.853450e+02	1.642346e-07
6.883233e+02	1.659769e-07
6.913016e+02	1.677365e-07
6.942798e+02	1.695137e-07
6.972581e+02	1.713087e-07
7.002364e+02	1.731215e-07
7.032147e+02	1.749525e-07
7.061930e+02	1.768016e-07
7.091713e+02	1.786692e-07
7.121496e+02	1.805553e-07
7.151279e+02	1.824602e-07
7.181062e+02	1.843840e-07
7.210845e+02	1.863269e-07
7.240627e+02	1.882890e-07
7.270410e+02	1.902707e-07
7.300193e+02	1.922719e-07
7.329976e+02	1.942929e-07
7.359759e+02	1.963340e-07
7.389542e+02	1.983952e-07
7.419325e+02	2.004767e-07
7.449108e+02	2.025789e-07
7.478891e+02	2.047017e-07
7.508673e+02	2.068455e-07
7.538456e+02	2.090104e-07
7.568239e+02	2.111966e-07
7.598022e+02	2.134043e-07
