# x_val	y_val	p(x,y)
0.000000e+00	2.882793e+03	4.192668e-06
0.000000e+00	2.887772e+03	4.197164e-06
0.000000e+00	2.892751e+03	4.201560e-06
0.000000e+00	2.897730e+03	4.205855e-06
0.000000e+00	2.902708e+03	4.210050e-06
0.000000e+00	2.907687e+03	4.214143e-06
0.000000e+00	2.912666e+03	4.218134e-06
0.000000e+00	2.917645e+03	4.222024e-06
0.000000e+00	2.922624e+03	4.225812e-06
0.000000e+00	2.927603e+03	4.229497e-06
0.000000e+00	2.932582e+03	4.233080e-06
0.000000e+00	2.937561e+03	4.236560e-06
0.000000e+00	2.942540e+03	4.239937e-06
0.000000e+00	2.947519e+03	4.243210e-06
0.000000e+00	2.952498e+03	4.246380e-06
0.000000e+00	2.957477e+03	4.249446e-06
0.000000e+00	2.962455e+03	4.252408e-06
0.000000e+00	2.967434e+03	4.255265e-06
0.000000e+00	2.972413e+03	4.258018e-06
0.000000e+00	2.977392e+03	4.260666e-06
0.000000e+00	2.982371e+03	4.263209e-06
0.000000e+00	2.987350e+03	4.265647e-06
0.000000e+00	2.992329e+03	4.267980e-06
0.000000e+00	2.997308e+03	4.270207e-06
0.000000e+00	3.002287e+03	4.272329e-06
0.000000e+00	3.007266e+03	4.274345e-06
0.000000e+00	3.012245e+03	4.276255e-06
0.000000e+00	3.017224e+03	4.278058e-06
0.000000e+00	3.022202e+03	4.279756e-06
0.000000e+00	3.027181e+03	4.281347e-06
0.000000e+00	3.032160e+03	4.282832e-06
0.000000e+00	3.037139e+03	4.284210e-06
0.000000e+00	3.042118e+03	4.285481e-06
0.000000e+00	3.047097e+03	4.286645e-06
0.000000e+00	3.052076e+03	4.287703e-06
0.000000e+00	3.057055e+03	4.288654e-06
0.000000e+00	3.062034e+03	4.289497e-06
0.000000e+00	3.067013e+03	4.290234e-06
0.000000e+00	3.071992e+03	4.290863e-06
0.000000e+00	3.076971e+03	4.291385e-06
0.000000e+00	3.081949e+03	4.291800e-06
0.000000e+00	3.086928e+03	4.292108e-06
0.000000e+00	3.091907e+03	4.292308e-06
0.000000e+00	3.096886e+03	4.292401e-06
0.000000e+00	3.101865e+03	4.292387e-06
0.000000e+00	3.106844e+03	4.292266e-06
0.000000e+00	3.111823e+03	4.292037e-06
0.000000e+00	3.116802e+03	4.291701e-06
0.000000e+00	3.121781e+03	4.291257e-06
0.000000e+00	3.126760e+03	4.290706e-06
0.000000e+00	3.131739e+03	4.290049e-06
0.000000e+00	3.136718e+03	4.289284e-06
0.000000e+00	3.141696e+03	4.288411e-06
0.000000e+00	3.146675e+03	4.287432e-06
0.000000e+00	3.151654e+03	4.286346e-06
0.000000e+00	3.156633e+03	4.285153e-06
0.000000e+00	3.161612e+03	4.283854e-06
0.000000e+00	3.166591e+03	4.282447e-06
0.000000e+00	3.171570e+03	4.280934e-06
0.000000e+00	3.176549e+03	4.279315e-06
0.000000e+00	3.181528e+03	4.277589e-06
0.000000e+00	3.186507e+03	4.275757e-06
0.000000e+00	3.191486e+03	4.273819e-06
0.000000e+00	3.196465e+03	4.271775e-06
0.000000e+00	3.201443e+03	4.269626e-06
0.000000e+00	3.206422e+03	4.267370e-06
0.000000e+00	3.211401e+03	4.265010e-06
0.000000e+00	3.216380e+03	4.262544e-06
0.000000e+00	3.221359e+03	4.259972e-06
0.000000e+00	3.226338e+03	4.257296e-06
0.000000e+00	3.231317e+03	4.254516e-06
0.000000e+00	3.236296e+03	4.251631e-06
0.000000e+00	3.241275e+03	4.248641e-06
0.000000e+00	3.246254e+03	4.245548e-06
0.000000e+00	3.251233e+03	4.242350e-06
0.000000e+00	3.256212e+03	4.239049e-06
0.000000e+00	3.261190e+03	4.235645e-06
0.000000e+00	3.266169e+03	4.232138e-06
0.000000e+00	3.271148e+03	4.228528e-06
0.000000e+00	3.276127e+03	4.224815e-06
0.000000e+00	3.281106e+03	4.221000e-06
0.000000e+00	3.286085e+03	4.217083e-06
0.000000e+00	3.291064e+03	4.213065e-06
0.000000e+00	3.296043e+03	4.208945e-06
0.000000e+00	3.301022e+03	4.204723e-06
0.000000e+00	3.306001e+03	4.200402e-06
0.000000e+00	3.310980e+03	4.195979e-06
0.000000e+00	3.315959e+03	4.191457e-06
0.000000e+00	3.320937e+03	4.186834e-06
0.000000e+00	3.325916e+03	4.182113e-06
0.000000e+00	3.330895e+03	4.177292e-06
0.000000e+00	3.335874e+03	4.172372e-06
0.000000e+00	3.340853e+03	4.167354e-06
0.000000e+00	3.345832e+03	4.162238e-06
0.000000e+00	3.350811e+03	4.157024e-06
0.000000e+00	3.355790e+03	4.151713e-06
0.000000e+00	3.360769e+03	4.146305e-06
0.000000e+00	3.365748e+03	4.140801e-06
0.000000e+00	3.370727e+03	4.135200e-06
0.000000e+00	3.375706e+03	4.129504e-06
0.000000e+00	3.380684e+03	4.123713e-06
0.000000e+00	3.385663e+03	4.117826e-06
0.000000e+00	3.390642e+03	4.111846e-06
0.000000e+00	3.395621e+03	4.105771e-06
0.000000e+00	3.400600e+03	4.099603e-06
0.000000e+00	3.405579e+03	4.093342e-06
0.000000e+00	3.410558e+03	4.086988e-06
0.000000e+00	3.415537e+03	4.080542e-06
0.000000e+00	3.420516e+03	4.074004e-06
0.000000e+00	3.425495e+03	4.067375e-06
0.000000e+00	3.430474e+03	4.060656e-06
0.000000e+00	3.435453e+03	4.053846e-06
0.000000e+00	3.440431e+03	4.046946e-06
0.000000e+00	3.445410e+03	4.039957e-06
0.000000e+00	3.450389e+03	4.032879e-06
0.000000e+00	3.455368e+03	4.025714e-06
0.000000e+00	3.460347e+03	4.018460e-06
0.000000e+00	3.465326e+03	4.011119e-06
0.000000e+00	3.470305e+03	4.003691e-06
0.000000e+00	3.475284e+03	3.996178e-06
0.000000e+00	3.480263e+03	3.988578e-06
0.000000e+00	3.485242e+03	3.980894e-06
0.000000e+00	3.490221e+03	3.973125e-06
0.000000e+00	3.495200e+03	3.965272e-06
0.000000e+00	3.500178e+03	3.957335e-06
0.000000e+00	3.505157e+03	3.949316e-06
0.000000e+00	3.510136e+03	3.941215e-06
0.000000e+00	3.515115e+03	3.933031e-06
0.000000e+00	3.520094e+03	3.924767e-06
0.000000e+00	3.525073e+03	3.916422e-06
0.000000e+00	3.530052e+03	3.907997e-06
0.000000e+00	3.535031e+03	3.899493e-06
0.000000e+00	3.540010e+03	3.890910e-06
0.000000e+00	3.544989e+03	3.882249e-06
0.000000e+00	3.549968e+03	3.873510e-06
0.000000e+00	3.554947e+03	3.864694e-06
0.000000e+00	3.559925e+03	3.855802e-06
0.000000e+00	3.564904e+03	3.846834e-06
0.000000e+00	3.569883e+03	3.837791e-06
0.000000e+00	3.574862e+03	3.828674e-06
0.000000e+00	3.579841e+03	3.819483e-06
0.000000e+00	3.584820e+03	3.810218e-06
0.000000e+00	3.589799e+03	3.800881e-06
0.000000e+00	3.594778e+03	3.791473e-06
0.000000e+00	3.599757e+03	3.781992e-06
0.000000e+00	3.604736e+03	3.772442e-06
0.000000e+00	3.609715e+03	3.762821e-06
0.000000e+00	3.614694e+03	3.753131e-06
0.000000e+00	3.619672e+03	3.743372e-06
0.000000e+00	3.624651e+03	3.733546e-06
0.000000e+00	3.629630e+03	3.723652e-06
0.000000e+00	3.634609e+03	3.713691e-06
0.000000e+00	3.639588e+03	3.703665e-06
0.000000e+00	3.644567e+03	3.693573e-06
0.000000e+00	3.649546e+03	3.683416e-06
0.000000e+00	3.654525e+03	3.673196e-06
0.000000e+00	3.659504e+03	3.662913e-06
0.000000e+00	3.664483e+03	3.652567e-06
0.000000e+00	3.669462e+03	3.642159e-06
0.000000e+00	3.674441e+03	3.631690e-06
0.000000e+00	3.679419e+03	3.621160e-06
0.000000e+00	3.684398e+03	3.610571e-06
0.000000e+00	3.689377e+03	3.599923e-06
0.000000e+00	3.694356e+03	3.589216e-06
0.000000e+00	3.699335e+03	3.578452e-06
0.000000e+00	3.704314e+03	3.567631e-06
0.000000e+00	3.709293e+03	3.556753e-06
0.000000e+00	3.714272e+03	3.545820e-06
0.000000e+00	3.719251e+03	3.534833e-06
0.000000e+00	3.724230e+03	3.523791e-06
0.000000e+00	3.729209e+03	3.512696e-06
0.000000e+00	3.734188e+03	3.501548e-06
0.000000e+00	3.739166e+03	3.490349e-06
0.000000e+00	3.744145e+03	3.479098e-06
0.000000e+00	3.749124e+03	3.467797e-06
0.000000e+00	3.754103e+03	3.456446e-06
0.000000e+00	3.759082e+03	3.445047e-06
0.000000e+00	3.764061e+03	3.433599e-06
0.000000e+00	3.769040e+03	3.422103e-06
0.000000e+00	3.774019e+03	3.410561e-06
0.000000e+00	3.778998e+03	3.398972e-06
0.000000e+00	3.783977e+03	3.387338e-06
0.000000e+00	3.788956e+03	3.375660e-06
0.000000e+00	3.793935e+03	3.363938e-06
0.000000e+00	3.798913e+03	3.352173e-06
0.000000e+00	3.803892e+03	3.340365e-06
0.000000e+00	3.808871e+03	3.328516e-06
0.000000e+00	3.813850e+03	3.316626e-06
0.000000e+00	3.818829e+03	3.304695e-06
0.000000e+00	3.823808e+03	3.292726e-06
0.000000e+00	3.828787e+03	3.280717e-06
0.000000e+00	3.833766e+03	3.268671e-06
0.000000e+00	3.838745e+03	3.256588e-06
0.000000e+00	3.843724e+03	3.244468e-06
0.000000e+00	3.848703e+03	3.232312e-06
0.000000e+00	3.853682e+03	3.220121e-06
0.000000e+00	3.858660e+03	3.207897e-06
0.000000e+00	3.863639e+03	3.195638e-06
0.000000e+00	3.868618e+03	3.183347e-06
0.000000e+00	3.873597e+03	3.171024e-06
0.000000e+00	3.878576e+03	3.158670e-06
0.000000e+00	3.883555e+03	3.146285e-06
0.000000e+00	3.888534e+03	3.133870e-06
0.000000e+00	3.893513e+03	3.121426e-06
0.000000e+00	3.898492e+03	3.108954e-06
0.000000e+00	3.903471e+03	3.096455e-06
0.000000e+00	3.908450e+03	3.083928e-06
0.000000e+00	3.913429e+03	3.071376e-06
0.000000e+00	3.918407e+03	3.058798e-06
0.000000e+00	3.923386e+03	3.046195e-06
0.000000e+00	3.928365e+03	3.033568e-06
0.000000e+00	3.933344e+03	3.020919e-06
0.000000e+00	3.938323e+03	3.008246e-06
0.000000e+00	3.943302e+03	2.995552e-06
0.000000e+00	3.948281e+03	2.982837e-06
0.000000e+00	3.953260e+03	2.970102e-06
0.000000e+00	3.958239e+03	2.957347e-06
0.000000e+00	3.963218e+03	2.944574e-06
0.000000e+00	3.968197e+03	2.931782e-06
0.000000e+00	3.973176e+03	2.918973e-06
0.000000e+00	3.978154e+03	2.906147e-06
0.000000e+00	3.983133e+03	2.893305e-06
0.000000e+00	3.988112e+03	2.880448e-06
0.000000e+00	3.993091e+03	2.867576e-06
0.000000e+00	3.998070e+03	2.854690e-06
0.000000e+00	4.003049e+03	2.841792e-06
0.000000e+00	4.008028e+03	2.828880e-06
0.000000e+00	4.013007e+03	2.815957e-06
0.000000e+00	4.017986e+03	2.803023e-06
0.000000e+00	4.022965e+03	2.790079e-06
0.000000e+00	4.027944e+03	2.777125e-06
0.000000e+00	4.032923e+03	2.764162e-06
0.000000e+00	4.037901e+03	2.751191e-06
0.000000e+00	4.042880e+03	2.738212e-06
0.000000e+00	4.047859e+03	2.725226e-06
0.000000e+00	4.052838e+03	2.712235e-06
0.000000e+00	4.057817e+03	2.699237e-06
0.000000e+00	4.062796e+03	2.686235e-06
0.000000e+00	4.067775e+03	2.673228e-06
0.000000e+00	4.072754e+03	2.660218e-06
0.000000e+00	4.077733e+03	2.647205e-06
0.000000e+00	4.082712e+03	2.634190e-06
0.000000e+00	4.087691e+03	2.621173e-06
0.000000e+00	4.092670e+03	2.608155e-06
0.000000e+00	4.097648e+03	2.595138e-06
0.000000e+00	4.102627e+03	2.582120e-06
0.000000e+00	4.107606e+03	2.569104e-06
0.000000e+00	4.112585e+03	2.556089e-06
0.000000e+00	4.117564e+03	2.543077e-06
0.000000e+00	4.122543e+03	2.530067e-06
0.000000e+00	4.127522e+03	2.517062e-06
0.000000e+00	4.132501e+03	2.504060e-06
0.000000e+00	4.137480e+03	2.491064e-06
0.000000e+00	4.142459e+03	2.478072e-06
0.000000e+00	4.147438e+03	2.465087e-06
0.000000e+00	4.152417e+03	2.452109e-06
0.000000e+00	4.157395e+03	2.439138e-06
0.000000e+00	4.162374e+03	2.426175e-06
0.000000e+00	4.167353e+03	2.413221e-06
0.000000e+00	4.172332e+03	2.400276e-06
0.000000e+00	4.177311e+03	2.387340e-06
0.000000e+00	4.182290e+03	2.374415e-06
0.000000e+00	4.187269e+03	2.361501e-06
0.000000e+00	4.192248e+03	2.348598e-06
0.000000e+00	4.197227e+03	2.335708e-06
0.000000e+00	4.202206e+03	2.322830e-06
0.000000e+00	4.207185e+03	2.309965e-06
0.000000e+00	4.212164e+03	2.297114e-06
0.000000e+00	4.217142e+03	2.284278e-06
0.000000e+00	4.222121e+03	2.271456e-06
0.000000e+00	4.227100e+03	2.258650e-06
0.000000e+00	4.232079e+03	2.245860e-06
0.000000e+00	4.237058e+03	2.233087e-06
0.000000e+00	4.242037e+03	2.220330e-06
0.000000e+00	4.247016e+03	2.207592e-06
0.000000e+00	4.251995e+03	2.194872e-06
0.000000e+00	4.256974e+03	2.182170e-06
0.000000e+00	4.261953e+03	2.169488e-06
0.000000e+00	4.266932e+03	2.156825e-06
0.000000e+00	4.271911e+03	2.144183e-06
0.000000e+00	4.276889e+03	2.131561e-06
0.000000e+00	4.281868e+03	2.118961e-06
0.000000e+00	4.286847e+03	2.106383e-06
0.000000e+00	4.291826e+03	2.093827e-06
0.000000e+00	4.296805e+03	2.081293e-06
0.000000e+00	4.301784e+03	2.068783e-06
0.000000e+00	4.306763e+03	2.056297e-06
0.000000e+00	4.311742e+03	2.043835e-06
0.000000e+00	4.316721e+03	2.031398e-06
0.000000e+00	4.321700e+03	2.018986e-06
0.000000e+00	4.326679e+03	2.006600e-06
0.000000e+00	4.331658e+03	1.994240e-06
0.000000e+00	4.336636e+03	1.981906e-06
0.000000e+00	4.341615e+03	1.969600e-06
0.000000e+00	4.346594e+03	1.957321e-06
0.000000e+00	4.351573e+03	1.945069e-06
0.000000e+00	4.356552e+03	1.932847e-06
0.000000e+00	4.361531e+03	1.920653e-06
0.000000e+00	4.366510e+03	1.908488e-06
0.000000e+00	4.371489e+03	1.896353e-06
0.000000e+00	4.376468e+03	1.884248e-06
0.000000e+00	4.381447e+03	1.872173e-06
0.000000e+00	4.386426e+03	1.860129e-06
0.000000e+00	4.391405e+03	1.848117e-06
0.000000e+00	4.396383e+03	1.836136e-06
0.000000e+00	4.401362e+03	1.824187e-06
0.000000e+00	4.406341e+03	1.812271e-06
0.000000e+00	4.411320e+03	1.800387e-06
0.000000e+00	4.416299e+03	1.788537e-06
0.000000e+00	4.421278e+03	1.776720e-06
0.000000e+00	4.426257e+03	1.764938e-06
0.000000e+00	4.431236e+03	1.753189e-06
0.000000e+00	4.436215e+03	1.741475e-06
0.000000e+00	4.441194e+03	1.729797e-06
0.000000e+00	4.446173e+03	1.718153e-06
0.000000e+00	4.451152e+03	1.706545e-06
0.000000e+00	4.456130e+03	1.694974e-06
0.000000e+00	4.461109e+03	1.683438e-06
0.000000e+00	4.466088e+03	1.671940e-06
0.000000e+00	4.471067e+03	1.660478e-06
0.000000e+00	4.476046e+03	1.649054e-06
0.000000e+00	4.481025e+03	1.637667e-06
0.000000e+00	4.486004e+03	1.626319e-06
0.000000e+00	4.490983e+03	1.615009e-06
0.000000e+00	4.495962e+03	1.603737e-06
0.000000e+00	4.500941e+03	1.592504e-06
0.000000e+00	4.505920e+03	1.581310e-06
0.000000e+00	4.510899e+03	1.570156e-06
0.000000e+00	4.515877e+03	1.559041e-06
0.000000e+00	4.520856e+03	1.547966e-06
0.000000e+00	4.525835e+03	1.536932e-06
0.000000e+00	4.530814e+03	1.525938e-06
0.000000e+00	4.535793e+03	1.514985e-06
0.000000e+00	4.540772e+03	1.504073e-06
0.000000e+00	4.545751e+03	1.493202e-06
0.000000e+00	4.550730e+03	1.482372e-06
0.000000e+00	4.555709e+03	1.471585e-06
0.000000e+00	4.560688e+03	1.460839e-06
0.000000e+00	4.565667e+03	1.450136e-06
0.000000e+00	4.570646e+03	1.439475e-06
0.000000e+00	4.575624e+03	1.428856e-06
0.000000e+00	4.580603e+03	1.418281e-06
0.000000e+00	4.585582e+03	1.407748e-06
0.000000e+00	4.590561e+03	1.397259e-06
0.000000e+00	4.595540e+03	1.386813e-06
0.000000e+00	4.600519e+03	1.376411e-06
0.000000e+00	4.605498e+03	1.366053e-06
0.000000e+00	4.610477e+03	1.355739e-06
0.000000e+00	4.615456e+03	1.345469e-06
0.000000e+00	4.620435e+03	1.335244e-06
0.000000e+00	4.625414e+03	1.325063e-06
0.000000e+00	4.630393e+03	1.314927e-06
0.000000e+00	4.635371e+03	1.304836e-06
0.000000e+00	4.640350e+03	1.294790e-06
0.000000e+00	4.645329e+03	1.284789e-06
0.000000e+00	4.650308e+03	1.274833e-06
0.000000e+00	4.655287e+03	1.264923e-06
0.000000e+00	4.660266e+03	1.255059e-06
0.000000e+00	4.665245e+03	1.245241e-06
0.000000e+00	4.670224e+03	1.235468e-06
0.000000e+00	4.675203e+03	1.225741e-06
0.000000e+00	4.680182e+03	1.216061e-06
0.000000e+00	4.685161e+03	1.206427e-06
0.000000e+00	4.690140e+03	1.196839e-06
0.000000e+00	4.695118e+03	1.187298e-06
0.000000e+00	4.700097e+03	1.177803e-06
0.000000e+00	4.705076e+03	1.168356e-06
0.000000e+00	4.710055e+03	1.158954e-06
0.000000e+00	4.715034e+03	1.149600e-06
0.000000e+00	4.720013e+03	1.140293e-06
0.000000e+00	4.724992e+03	1.131033e-06
0.000000e+00	4.729971e+03	1.121820e-06
0.000000e+00	4.734950e+03	1.112654e-06
0.000000e+00	4.739929e+03	1.103536e-06
0.000000e+00	4.744908e+03	1.094465e-06
0.000000e+00	4.749887e+03	1.085441e-06
0.000000e+00	4.754865e+03	1.076465e-06
0.000000e+00	4.759844e+03	1.067537e-06
0.000000e+00	4.764823e+03	1.058656e-06
0.000000e+00	4.769802e+03	1.049822e-06
0.000000e+00	4.774781e+03	1.041036e-06
0.000000e+00	4.779760e+03	1.032298e-06
0.000000e+00	4.784739e+03	1.023608e-06
0.000000e+00	4.789718e+03	1.014966e-06
0.000000e+00	4.794697e+03	1.006371e-06
0.000000e+00	4.799676e+03	9.978242e-07
0.000000e+00	4.804655e+03	9.893253e-07
0.000000e+00	4.809634e+03	9.808741e-07
0.000000e+00	4.814612e+03	9.724709e-07
0.000000e+00	4.819591e+03	9.641156e-07
0.000000e+00	4.824570e+03	9.558081e-07
0.000000e+00	4.829549e+03	9.475486e-07
0.000000e+00	4.834528e+03	9.393369e-07
0.000000e+00	4.839507e+03	9.311731e-07
0.000000e+00	4.844486e+03	9.230572e-07
0.000000e+00	4.849465e+03	9.149891e-07
0.000000e+00	4.854444e+03	9.069689e-07
0.000000e+00	4.859423e+03	8.989965e-07
0.000000e+00	4.864402e+03	8.910719e-07
0.000000e+00	4.869381e+03	8.831951e-07
0.000000e+00	4.874359e+03	8.753660e-07
0.000000e+00	4.879338e+03	8.675847e-07
0.000000e+00	4.884317e+03	8.598510e-07
0.000000e+00	4.889296e+03	8.521649e-07
0.000000e+00	4.894275e+03	8.445265e-07
0.000000e+00	4.899254e+03	8.369355e-07
0.000000e+00	4.904233e+03	8.293921e-07
0.000000e+00	4.909212e+03	8.218961e-07
0.000000e+00	4.914191e+03	8.144475e-07
0.000000e+00	4.919170e+03	8.070462e-07
0.000000e+00	4.924149e+03	7.996922e-07
0.000000e+00	4.929128e+03	7.923854e-07
0.000000e+00	4.934106e+03	7.851257e-07
0.000000e+00	4.939085e+03	7.779131e-07
0.000000e+00	4.944064e+03	7.707474e-07
0.000000e+00	4.949043e+03	7.636287e-07
0.000000e+00	4.954022e+03	7.565568e-07
0.000000e+00	4.959001e+03	7.495317e-07
0.000000e+00	4.963980e+03	7.425532e-07
0.000000e+00	4.968959e+03	7.356213e-07
0.000000e+00	4.973938e+03	7.287360e-07
0.000000e+00	4.978917e+03	7.218970e-07
0.000000e+00	4.983896e+03	7.151043e-07
0.000000e+00	4.988875e+03	7.083578e-07
0.000000e+00	4.993853e+03	7.016574e-07
0.000000e+00	4.998832e+03	6.950030e-07
0.000000e+00	5.003811e+03	6.883945e-07
0.000000e+00	5.008790e+03	6.818318e-07
0.000000e+00	5.013769e+03	6.753148e-07
0.000000e+00	5.018748e+03	6.688434e-07
0.000000e+00	5.023727e+03	6.624174e-07
0.000000e+00	5.028706e+03	6.560367e-07
0.000000e+00	5.033685e+03	6.497013e-07
0.000000e+00	5.038664e+03	6.434109e-07
0.000000e+00	5.043643e+03	6.371656e-07
0.000000e+00	5.048622e+03	6.309650e-07
0.000000e+00	5.053600e+03	6.248092e-07
0.000000e+00	5.058579e+03	6.186980e-07
0.000000e+00	5.063558e+03	6.126312e-07
0.000000e+00	5.068537e+03	6.066088e-07
0.000000e+00	5.073516e+03	6.006305e-07
0.000000e+00	5.078495e+03	5.946963e-07
0.000000e+00	5.083474e+03	5.888060e-07
0.000000e+00	5.088453e+03	5.829595e-07
0.000000e+00	5.093432e+03	5.771566e-07
0.000000e+00	5.098411e+03	5.713972e-07
0.000000e+00	5.103390e+03	5.656811e-07
0.000000e+00	5.108369e+03	5.600081e-07
0.000000e+00	5.113347e+03	5.543782e-07
0.000000e+00	5.118326e+03	5.487912e-07
0.000000e+00	5.123305e+03	5.432469e-07
0.000000e+00	5.128284e+03	5.377452e-07
0.000000e+00	5.133263e+03	5.322859e-07
0.000000e+00	5.138242e+03	5.268688e-07
0.000000e+00	5.143221e+03	5.214939e-07
0.000000e+00	5.148200e+03	5.161608e-07
0.000000e+00	5.153179e+03	5.108696e-07
0.000000e+00	5.158158e+03	5.056199e-07
0.000000e+00	5.163137e+03	5.004116e-07
0.000000e+00	5.168116e+03	4.952447e-07
0.000000e+00	5.173094e+03	4.901188e-07
0.000000e+00	5.178073e+03	4.850338e-07
0.000000e+00	5.183052e+03	4.799896e-07
0.000000e+00	5.188031e+03	4.749860e-07
0.000000e+00	5.193010e+03	4.700228e-07
0.000000e+00	5.197989e+03	4.650998e-07
0.000000e+00	5.202968e+03	4.602169e-07
0.000000e+00	5.207947e+03	4.553739e-07
0.000000e+00	5.212926e+03	4.505705e-07
0.000000e+00	5.217905e+03	4.458067e-07
0.000000e+00	5.222884e+03	4.410822e-07
0.000000e+00	5.227863e+03	4.363969e-07
0.000000e+00	5.232841e+03	4.317506e-07
0.000000e+00	5.237820e+03	4.271430e-07
0.000000e+00	5.242799e+03	4.225741e-07
0.000000e+00	5.247778e+03	4.180435e-07
0.000000e+00	5.252757e+03	4.135512e-07
0.000000e+00	5.257736e+03	4.090970e-07
0.000000e+00	5.262715e+03	4.046806e-07
0.000000e+00	5.267694e+03	4.003019e-07
0.000000e+00	5.272673e+03	3.959606e-07
0.000000e+00	5.277652e+03	3.916567e-07
0.000000e+00	5.282631e+03	3.873898e-07
0.000000e+00	5.287610e+03	3.831598e-07
0.000000e+00	5.292588e+03	3.789666e-07
0.000000e+00	5.297567e+03	3.748099e-07
0.000000e+00	5.302546e+03	3.706895e-07
0.000000e+00	5.307525e+03	3.666052e-07
0.000000e+00	5.312504e+03	3.625569e-07
0.000000e+00	5.317483e+03	3.585443e-07
0.000000e+00	5.322462e+03	3.545672e-07
0.000000e+00	5.327441e+03	3.506255e-07
0.000000e+00	5.332420e+03	3.467190e-07
0.000000e+00	5.337399e+03	3.428474e-07
0.000000e+00	5.342378e+03	3.390105e-07
0.000000e+00	5.347357e+03	3.352083e-07
0.000000e+00	5.352335e+03	3.314403e-07
0.000000e+00	5.357314e+03	3.277066e-07
0.000000e+00	5.362293e+03	3.240068e-07
0.000000e+00	5.367272e+03	3.203407e-07
0.000000e+00	5.372251e+03	3.167082e-07
0.000000e+00	5.377230e+03	3.131091e-07
0.000000e+00	5.382209e+03	3.095432e-07
0.000000e+00	5.387188e+03	3.060102e-07
0.000000e+00	5.392167e+03	3.025099e-07
0.000000e+00	5.397146e+03	2.990423e-07
0.000000e+00	5.402125e+03	2.956069e-07
0.000000e+00	5.407104e+03	2.922038e-07
0.000000e+00	5.412082e+03	2.888326e-07
0.000000e+00	5.417061e+03	2.854931e-07
0.000000e+00	5.422040e+03	2.821853e-07
0.000000e+00	5.427019e+03	2.789087e-07
0.000000e+00	5.431998e+03	2.756633e-07
0.000000e+00	5.436977e+03	2.724489e-07
0.000000e+00	5.441956e+03	2.692652e-07
0.000000e+00	5.446935e+03	2.661121e-07
0.000000e+00	5.451914e+03	2.629893e-07
0.000000e+00	5.456893e+03	2.598967e-07
0.000000e+00	5.461872e+03	2.568340e-07
0.000000e+00	5.466851e+03	2.538010e-07
0.000000e+00	5.471829e+03	2.507976e-07
0.000000e+00	5.476808e+03	2.478236e-07
0.000000e+00	5.481787e+03	2.448787e-07
0.000000e+00	5.486766e+03	2.419627e-07
0.000000e+00	5.491745e+03	2.390755e-07
0.000000e+00	5.496724e+03	2.362168e-07
0.000000e+00	5.501703e+03	2.333865e-07
0.000000e+00	5.506682e+03	2.305843e-07
0.000000e+00	5.511661e+03	2.278101e-07
0.000000e+00	5.516640e+03	2.250636e-07
0.000000e+00	5.521619e+03	2.223447e-07
0.000000e+00	5.526598e+03	2.196531e-07
0.000000e+00	5.531576e+03	2.169887e-07
0.000000e+00	5.536555e+03	2.143513e-07
0.000000e+00	5.541534e+03	2.117406e-07
0.000000e+00	5.546513e+03	2.091564e-07
0.000000e+00	5.551492e+03	2.065987e-07
0.000000e+00	5.556471e+03	2.040671e-07
0.000000e+00	5.561450e+03	2.015615e-07
0.000000e+00	5.566429e+03	1.990817e-07
0.000000e+00	5.571408e+03	1.966275e-07
0.000000e+00	5.576387e+03	1.941987e-07
0.000000e+00	5.581366e+03	1.917951e-07
0.000000e+00	5.586345e+03	1.894165e-07
0.000000e+00	5.591323e+03	1.870627e-07
0.000000e+00	5.596302e+03	1.847336e-07
