# # p(y | x = 1.300000e+00)
# # y_val	p(y|x)
7.301192e+02	1.573422e-05
7.399857e+02	1.592849e-05
7.498521e+02	1.612490e-05
7.597186e+02	1.632346e-05
7.695851e+02	1.652420e-05
7.794516e+02	1.672713e-05
7.893180e+02	1.693228e-05
7.991845e+02	1.713967e-05
8.090510e+02	1.734931e-05
8.189175e+02	1.756124e-05
8.287839e+02	1.777546e-05
8.386504e+02	1.799200e-05
8.485169e+02	1.821088e-05
8.583834e+02	1.843213e-05
8.682499e+02	1.865576e-05
8.781163e+02	1.888179e-05
8.879828e+02	1.911026e-05
8.978493e+02	1.934117e-05
9.077158e+02	1.957455e-05
9.175822e+02	1.981043e-05
9.274487e+02	2.004882e-05
9.373152e+02	2.028976e-05
9.471817e+02	2.053325e-05
9.570481e+02	2.077932e-05
9.669146e+02	2.102801e-05
9.767811e+02	2.127932e-05
9.866476e+02	2.153328e-05
9.965140e+02	2.178992e-05
1.006381e+03	2.204926e-05
1.016247e+03	2.231133e-05
1.026113e+03	2.257614e-05
1.035980e+03	2.284372e-05
1.045846e+03	2.311409e-05
1.055713e+03	2.338729e-05
1.065579e+03	2.366333e-05
1.075446e+03	2.394224e-05
1.085312e+03	2.422404e-05
1.095179e+03	2.450875e-05
1.105045e+03	2.479641e-05
1.114912e+03	2.508704e-05
1.124778e+03	2.538066e-05
1.134645e+03	2.567730e-05
1.144511e+03	2.597698e-05
1.154378e+03	2.627974e-05
1.164244e+03	2.658558e-05
1.174111e+03	2.689455e-05
1.183977e+03	2.720667e-05
1.193844e+03	2.752196e-05
1.203710e+03	2.784045e-05
1.213576e+03	2.816217e-05
1.223443e+03	2.848714e-05
1.233309e+03	2.881539e-05
1.243176e+03	2.914695e-05
1.253042e+03	2.948185e-05
1.262909e+03	2.982011e-05
1.272775e+03	3.016175e-05
1.282642e+03	3.050682e-05
1.292508e+03	3.085533e-05
1.302375e+03	3.120731e-05
1.312241e+03	3.156279e-05
1.322108e+03	3.192180e-05
1.331974e+03	3.228437e-05
1.341841e+03	3.265053e-05
1.351707e+03	3.302030e-05
1.361574e+03	3.339372e-05
1.371440e+03	3.377080e-05
1.381307e+03	3.415159e-05
1.391173e+03	3.453611e-05
1.401040e+03	3.492440e-05
1.410906e+03	3.531647e-05
1.420772e+03	3.571236e-05
1.430639e+03	3.611210e-05
1.440505e+03	3.651572e-05
1.450372e+03	3.692325e-05
1.460238e+03	3.733472e-05
1.470105e+03	3.775016e-05
1.479971e+03	3.816960e-05
1.489838e+03	3.859308e-05
1.499704e+03	3.902062e-05
1.509571e+03	3.945225e-05
1.519437e+03	3.988800e-05
1.529304e+03	4.032791e-05
1.539170e+03	4.077201e-05
1.549037e+03	4.122033e-05
1.558903e+03	4.167290e-05
1.568770e+03	4.212975e-05
1.578636e+03	4.259091e-05
1.588503e+03	4.305643e-05
1.598369e+03	4.352632e-05
1.608236e+03	4.400062e-05
1.618102e+03	4.447937e-05
1.627968e+03	4.496259e-05
1.637835e+03	4.545032e-05
1.647701e+03	4.594260e-05
1.657568e+03	4.643945e-05
1.667434e+03	4.694091e-05
1.677301e+03	4.744701e-05
1.687167e+03	4.795779e-05
1.697034e+03	4.847327e-05
1.706900e+03	4.899350e-05
1.716767e+03	4.951851e-05
1.726633e+03	5.004832e-05
1.736500e+03	5.058298e-05
1.746366e+03	5.112252e-05
1.756233e+03	5.166697e-05
1.766099e+03	5.221638e-05
1.775966e+03	5.277076e-05
1.785832e+03	5.333016e-05
1.795699e+03	5.389461e-05
1.805565e+03	5.446415e-05
1.815432e+03	5.503881e-05
1.825298e+03	5.561863e-05
1.835164e+03	5.620365e-05
1.845031e+03	5.679389e-05
1.854897e+03	5.738939e-05
1.864764e+03	5.799019e-05
1.874630e+03	5.859633e-05
1.884497e+03	5.920784e-05
1.894363e+03	5.982476e-05
1.904230e+03	6.044712e-05
1.914096e+03	6.107496e-05
1.923963e+03	6.170832e-05
1.933829e+03	6.234723e-05
1.943696e+03	6.299172e-05
1.953562e+03	6.364185e-05
1.963429e+03	6.429763e-05
1.973295e+03	6.495912e-05
1.983162e+03	6.562634e-05
1.993028e+03	6.629934e-05
2.002895e+03	6.697814e-05
2.012761e+03	6.766280e-05
2.022627e+03	6.835333e-05
2.032494e+03	6.904980e-05
2.042360e+03	6.975222e-05
2.052227e+03	7.046064e-05
