# x_val	y_val	p(x,y)
0.000000e+00	1.858791e+03	5.291966e-06
0.000000e+00	1.861769e+03	5.345330e-06
0.000000e+00	1.864747e+03	5.399106e-06
0.000000e+00	1.867726e+03	5.453295e-06
0.000000e+00	1.870704e+03	5.507898e-06
0.000000e+00	1.873682e+03	5.562918e-06
0.000000e+00	1.876661e+03	5.618356e-06
0.000000e+00	1.879639e+03	5.674214e-06
0.000000e+00	1.882617e+03	5.730493e-06
0.000000e+00	1.885595e+03	5.787194e-06
0.000000e+00	1.888574e+03	5.844319e-06
0.000000e+00	1.891552e+03	5.901870e-06
0.000000e+00	1.894530e+03	5.959848e-06
0.000000e+00	1.897509e+03	6.018254e-06
0.000000e+00	1.900487e+03	6.077091e-06
0.000000e+00	1.903465e+03	6.136359e-06
0.000000e+00	1.906443e+03	6.196059e-06
0.000000e+00	1.909422e+03	6.256194e-06
0.000000e+00	1.912400e+03	6.316765e-06
0.000000e+00	1.915378e+03	6.377772e-06
0.000000e+00	1.918357e+03	6.439218e-06
0.000000e+00	1.921335e+03	6.501103e-06
0.000000e+00	1.924313e+03	6.563430e-06
0.000000e+00	1.927292e+03	6.626198e-06
0.000000e+00	1.930270e+03	6.689411e-06
0.000000e+00	1.933248e+03	6.753068e-06
0.000000e+00	1.936226e+03	6.817171e-06
0.000000e+00	1.939205e+03	6.881721e-06
0.000000e+00	1.942183e+03	6.946719e-06
0.000000e+00	1.945161e+03	7.012168e-06
0.000000e+00	1.948140e+03	7.078067e-06
0.000000e+00	1.951118e+03	7.144417e-06
0.000000e+00	1.954096e+03	7.211221e-06
0.000000e+00	1.957074e+03	7.278479e-06
0.000000e+00	1.960053e+03	7.346192e-06
0.000000e+00	1.963031e+03	7.414362e-06
0.000000e+00	1.966009e+03	7.482988e-06
0.000000e+00	1.968988e+03	7.552073e-06
0.000000e+00	1.971966e+03	7.621617e-06
0.000000e+00	1.974944e+03	7.691621e-06
0.000000e+00	1.977922e+03	7.762086e-06
0.000000e+00	1.980901e+03	7.833014e-06
0.000000e+00	1.983879e+03	7.904404e-06
0.000000e+00	1.986857e+03	7.976258e-06
0.000000e+00	1.989836e+03	8.048576e-06
0.000000e+00	1.992814e+03	8.121360e-06
0.000000e+00	1.995792e+03	8.194610e-06
0.000000e+00	1.998770e+03	8.268327e-06
0.000000e+00	2.001749e+03	8.342511e-06
0.000000e+00	2.004727e+03	8.417164e-06
0.000000e+00	2.007705e+03	8.492286e-06
0.000000e+00	2.010684e+03	8.567878e-06
0.000000e+00	2.013662e+03	8.643940e-06
0.000000e+00	2.016640e+03	8.720473e-06
0.000000e+00	2.019618e+03	8.797477e-06
0.000000e+00	2.022597e+03	8.874953e-06
0.000000e+00	2.025575e+03	8.952902e-06
0.000000e+00	2.028553e+03	9.031324e-06
0.000000e+00	2.031532e+03	9.110219e-06
0.000000e+00	2.034510e+03	9.189588e-06
0.000000e+00	2.037488e+03	9.269431e-06
0.000000e+00	2.040467e+03	9.349749e-06
0.000000e+00	2.043445e+03	9.430542e-06
0.000000e+00	2.046423e+03	9.511810e-06
0.000000e+00	2.049401e+03	9.593554e-06
0.000000e+00	2.052380e+03	9.675773e-06
0.000000e+00	2.055358e+03	9.758469e-06
0.000000e+00	2.058336e+03	9.841640e-06
0.000000e+00	2.061315e+03	9.925288e-06
0.000000e+00	2.064293e+03	1.000941e-05
0.000000e+00	2.067271e+03	1.009401e-05
0.000000e+00	2.070249e+03	1.017909e-05
0.000000e+00	2.073228e+03	1.026464e-05
0.000000e+00	2.076206e+03	1.035067e-05
0.000000e+00	2.079184e+03	1.043718e-05
0.000000e+00	2.082163e+03	1.052416e-05
0.000000e+00	2.085141e+03	1.061162e-05
0.000000e+00	2.088119e+03	1.069956e-05
0.000000e+00	2.091097e+03	1.078797e-05
0.000000e+00	2.094076e+03	1.087686e-05
0.000000e+00	2.097054e+03	1.096622e-05
0.000000e+00	2.100032e+03	1.105606e-05
0.000000e+00	2.103011e+03	1.114637e-05
0.000000e+00	2.105989e+03	1.123716e-05
0.000000e+00	2.108967e+03	1.132842e-05
0.000000e+00	2.111945e+03	1.142015e-05
0.000000e+00	2.114924e+03	1.151236e-05
0.000000e+00	2.117902e+03	1.160504e-05
0.000000e+00	2.120880e+03	1.169819e-05
0.000000e+00	2.123859e+03	1.179181e-05
0.000000e+00	2.126837e+03	1.188591e-05
0.000000e+00	2.129815e+03	1.198047e-05
0.000000e+00	2.132793e+03	1.207551e-05
0.000000e+00	2.135772e+03	1.217101e-05
0.000000e+00	2.138750e+03	1.226698e-05
0.000000e+00	2.141728e+03	1.236342e-05
0.000000e+00	2.144707e+03	1.246032e-05
0.000000e+00	2.147685e+03	1.255769e-05
0.000000e+00	2.150663e+03	1.265552e-05
0.000000e+00	2.153641e+03	1.275382e-05
0.000000e+00	2.156620e+03	1.285257e-05
0.000000e+00	2.159598e+03	1.295179e-05
0.000000e+00	2.162576e+03	1.305147e-05
0.000000e+00	2.165555e+03	1.315161e-05
0.000000e+00	2.168533e+03	1.325221e-05
0.000000e+00	2.171511e+03	1.335326e-05
0.000000e+00	2.174490e+03	1.345477e-05
0.000000e+00	2.177468e+03	1.355673e-05
0.000000e+00	2.180446e+03	1.365915e-05
0.000000e+00	2.183424e+03	1.376201e-05
0.000000e+00	2.186403e+03	1.386533e-05
0.000000e+00	2.189381e+03	1.396909e-05
0.000000e+00	2.192359e+03	1.407330e-05
0.000000e+00	2.195338e+03	1.417796e-05
0.000000e+00	2.198316e+03	1.428306e-05
0.000000e+00	2.201294e+03	1.438860e-05
0.000000e+00	2.204272e+03	1.449458e-05
0.000000e+00	2.207251e+03	1.460100e-05
0.000000e+00	2.210229e+03	1.470786e-05
0.000000e+00	2.213207e+03	1.481515e-05
0.000000e+00	2.216186e+03	1.492288e-05
0.000000e+00	2.219164e+03	1.503103e-05
0.000000e+00	2.222142e+03	1.513962e-05
0.000000e+00	2.225120e+03	1.524863e-05
0.000000e+00	2.228099e+03	1.535807e-05
0.000000e+00	2.231077e+03	1.546793e-05
0.000000e+00	2.234055e+03	1.557821e-05
0.000000e+00	2.237034e+03	1.568891e-05
0.000000e+00	2.240012e+03	1.580002e-05
0.000000e+00	2.242990e+03	1.591155e-05
0.000000e+00	2.245968e+03	1.602349e-05
0.000000e+00	2.248947e+03	1.613584e-05
0.000000e+00	2.251925e+03	1.624860e-05
0.000000e+00	2.254903e+03	1.636177e-05
0.000000e+00	2.257882e+03	1.647533e-05
0.000000e+00	2.260860e+03	1.658929e-05
0.000000e+00	2.263838e+03	1.670366e-05
0.000000e+00	2.266816e+03	1.681841e-05
0.000000e+00	2.269795e+03	1.693356e-05
0.000000e+00	2.272773e+03	1.704909e-05
0.000000e+00	2.275751e+03	1.716502e-05
0.000000e+00	2.278730e+03	1.728132e-05
0.000000e+00	2.281708e+03	1.739801e-05
0.000000e+00	2.284686e+03	1.751507e-05
0.000000e+00	2.287664e+03	1.763251e-05
0.000000e+00	2.290643e+03	1.775032e-05
0.000000e+00	2.293621e+03	1.786849e-05
0.000000e+00	2.296599e+03	1.798704e-05
0.000000e+00	2.299578e+03	1.810594e-05
0.000000e+00	2.302556e+03	1.822520e-05
0.000000e+00	2.305534e+03	1.834482e-05
0.000000e+00	2.308513e+03	1.846479e-05
0.000000e+00	2.311491e+03	1.858512e-05
0.000000e+00	2.314469e+03	1.870578e-05
0.000000e+00	2.317447e+03	1.882679e-05
0.000000e+00	2.320426e+03	1.894814e-05
0.000000e+00	2.323404e+03	1.906982e-05
0.000000e+00	2.326382e+03	1.919184e-05
0.000000e+00	2.329361e+03	1.931418e-05
0.000000e+00	2.332339e+03	1.943685e-05
0.000000e+00	2.335317e+03	1.955983e-05
0.000000e+00	2.338295e+03	1.968314e-05
0.000000e+00	2.341274e+03	1.980676e-05
0.000000e+00	2.344252e+03	1.993068e-05
0.000000e+00	2.347230e+03	2.005492e-05
0.000000e+00	2.350209e+03	2.017945e-05
0.000000e+00	2.353187e+03	2.030428e-05
0.000000e+00	2.356165e+03	2.042941e-05
0.000000e+00	2.359143e+03	2.055482e-05
0.000000e+00	2.362122e+03	2.068052e-05
0.000000e+00	2.365100e+03	2.080650e-05
0.000000e+00	2.368078e+03	2.093276e-05
0.000000e+00	2.371057e+03	2.105929e-05
0.000000e+00	2.374035e+03	2.118609e-05
0.000000e+00	2.377013e+03	2.131315e-05
0.000000e+00	2.379991e+03	2.144048e-05
0.000000e+00	2.382970e+03	2.156805e-05
0.000000e+00	2.385948e+03	2.169588e-05
0.000000e+00	2.388926e+03	2.182396e-05
0.000000e+00	2.391905e+03	2.195227e-05
0.000000e+00	2.394883e+03	2.208083e-05
0.000000e+00	2.397861e+03	2.220961e-05
0.000000e+00	2.400839e+03	2.233863e-05
0.000000e+00	2.403818e+03	2.246786e-05
0.000000e+00	2.406796e+03	2.259732e-05
0.000000e+00	2.409774e+03	2.272699e-05
0.000000e+00	2.412753e+03	2.285686e-05
0.000000e+00	2.415731e+03	2.298694e-05
0.000000e+00	2.418709e+03	2.311722e-05
0.000000e+00	2.421688e+03	2.324769e-05
0.000000e+00	2.424666e+03	2.337835e-05
0.000000e+00	2.427644e+03	2.350920e-05
0.000000e+00	2.430622e+03	2.364022e-05
0.000000e+00	2.433601e+03	2.377142e-05
0.000000e+00	2.436579e+03	2.390278e-05
0.000000e+00	2.439557e+03	2.403431e-05
0.000000e+00	2.442536e+03	2.416599e-05
0.000000e+00	2.445514e+03	2.429783e-05
0.000000e+00	2.448492e+03	2.442981e-05
0.000000e+00	2.451470e+03	2.456193e-05
0.000000e+00	2.454449e+03	2.469419e-05
0.000000e+00	2.457427e+03	2.482658e-05
0.000000e+00	2.460405e+03	2.495910e-05
0.000000e+00	2.463384e+03	2.509173e-05
0.000000e+00	2.466362e+03	2.522448e-05
0.000000e+00	2.469340e+03	2.535734e-05
0.000000e+00	2.472318e+03	2.549030e-05
0.000000e+00	2.475297e+03	2.562335e-05
0.000000e+00	2.478275e+03	2.575650e-05
0.000000e+00	2.481253e+03	2.588973e-05
0.000000e+00	2.484232e+03	2.602304e-05
0.000000e+00	2.487210e+03	2.615643e-05
0.000000e+00	2.490188e+03	2.628988e-05
0.000000e+00	2.493166e+03	2.642339e-05
0.000000e+00	2.496145e+03	2.655696e-05
0.000000e+00	2.499123e+03	2.669058e-05
0.000000e+00	2.502101e+03	2.682424e-05
0.000000e+00	2.505080e+03	2.695794e-05
0.000000e+00	2.508058e+03	2.709168e-05
0.000000e+00	2.511036e+03	2.722543e-05
0.000000e+00	2.514014e+03	2.735921e-05
0.000000e+00	2.516993e+03	2.749300e-05
0.000000e+00	2.519971e+03	2.762680e-05
0.000000e+00	2.522949e+03	2.776060e-05
0.000000e+00	2.525928e+03	2.789439e-05
0.000000e+00	2.528906e+03	2.802817e-05
0.000000e+00	2.531884e+03	2.816193e-05
0.000000e+00	2.534862e+03	2.829567e-05
0.000000e+00	2.537841e+03	2.842937e-05
0.000000e+00	2.540819e+03	2.856304e-05
0.000000e+00	2.543797e+03	2.869666e-05
0.000000e+00	2.546776e+03	2.883024e-05
0.000000e+00	2.549754e+03	2.896376e-05
0.000000e+00	2.552732e+03	2.909721e-05
0.000000e+00	2.555711e+03	2.923059e-05
0.000000e+00	2.558689e+03	2.936390e-05
0.000000e+00	2.561667e+03	2.949712e-05
0.000000e+00	2.564645e+03	2.963026e-05
0.000000e+00	2.567624e+03	2.976329e-05
0.000000e+00	2.570602e+03	2.989623e-05
0.000000e+00	2.573580e+03	3.002905e-05
0.000000e+00	2.576559e+03	3.016176e-05
0.000000e+00	2.579537e+03	3.029434e-05
0.000000e+00	2.582515e+03	3.042679e-05
0.000000e+00	2.585493e+03	3.055911e-05
0.000000e+00	2.588472e+03	3.069128e-05
0.000000e+00	2.591450e+03	3.082330e-05
0.000000e+00	2.594428e+03	3.095517e-05
0.000000e+00	2.597407e+03	3.108687e-05
0.000000e+00	2.600385e+03	3.121840e-05
0.000000e+00	2.603363e+03	3.134975e-05
0.000000e+00	2.606341e+03	3.148091e-05
0.000000e+00	2.609320e+03	3.161189e-05
0.000000e+00	2.612298e+03	3.174266e-05
0.000000e+00	2.615276e+03	3.187323e-05
0.000000e+00	2.618255e+03	3.200359e-05
0.000000e+00	2.621233e+03	3.213372e-05
0.000000e+00	2.624211e+03	3.226363e-05
0.000000e+00	2.627189e+03	3.239331e-05
0.000000e+00	2.630168e+03	3.252274e-05
0.000000e+00	2.633146e+03	3.265193e-05
0.000000e+00	2.636124e+03	3.278086e-05
0.000000e+00	2.639103e+03	3.290953e-05
0.000000e+00	2.642081e+03	3.303793e-05
0.000000e+00	2.645059e+03	3.316606e-05
0.000000e+00	2.648037e+03	3.329390e-05
0.000000e+00	2.651016e+03	3.342145e-05
0.000000e+00	2.653994e+03	3.354870e-05
0.000000e+00	2.656972e+03	3.367565e-05
0.000000e+00	2.659951e+03	3.380228e-05
0.000000e+00	2.662929e+03	3.392860e-05
0.000000e+00	2.665907e+03	3.405459e-05
0.000000e+00	2.668885e+03	3.418025e-05
0.000000e+00	2.671864e+03	3.430557e-05
0.000000e+00	2.674842e+03	3.443054e-05
0.000000e+00	2.677820e+03	3.455516e-05
0.000000e+00	2.680799e+03	3.467941e-05
0.000000e+00	2.683777e+03	3.480330e-05
0.000000e+00	2.686755e+03	3.492681e-05
0.000000e+00	2.689734e+03	3.504994e-05
0.000000e+00	2.692712e+03	3.517267e-05
0.000000e+00	2.695690e+03	3.529501e-05
0.000000e+00	2.698668e+03	3.541695e-05
0.000000e+00	2.701647e+03	3.553847e-05
0.000000e+00	2.704625e+03	3.565958e-05
0.000000e+00	2.707603e+03	3.578026e-05
0.000000e+00	2.710582e+03	3.590051e-05
0.000000e+00	2.713560e+03	3.602031e-05
0.000000e+00	2.716538e+03	3.613967e-05
0.000000e+00	2.719516e+03	3.625858e-05
0.000000e+00	2.722495e+03	3.637702e-05
0.000000e+00	2.725473e+03	3.649500e-05
0.000000e+00	2.728451e+03	3.661250e-05
0.000000e+00	2.731430e+03	3.672952e-05
0.000000e+00	2.734408e+03	3.684605e-05
0.000000e+00	2.737386e+03	3.696208e-05
0.000000e+00	2.740364e+03	3.707761e-05
0.000000e+00	2.743343e+03	3.719263e-05
0.000000e+00	2.746321e+03	3.730713e-05
0.000000e+00	2.749299e+03	3.742110e-05
0.000000e+00	2.752278e+03	3.753455e-05
0.000000e+00	2.755256e+03	3.764746e-05
0.000000e+00	2.758234e+03	3.775982e-05
0.000000e+00	2.761212e+03	3.787163e-05
0.000000e+00	2.764191e+03	3.798288e-05
0.000000e+00	2.767169e+03	3.809356e-05
0.000000e+00	2.770147e+03	3.820367e-05
0.000000e+00	2.773126e+03	3.831321e-05
0.000000e+00	2.776104e+03	3.842215e-05
0.000000e+00	2.779082e+03	3.853051e-05
0.000000e+00	2.782060e+03	3.863826e-05
0.000000e+00	2.785039e+03	3.874541e-05
0.000000e+00	2.788017e+03	3.885194e-05
0.000000e+00	2.790995e+03	3.895785e-05
0.000000e+00	2.793974e+03	3.906314e-05
0.000000e+00	2.796952e+03	3.916780e-05
0.000000e+00	2.799930e+03	3.927181e-05
0.000000e+00	2.802909e+03	3.937518e-05
0.000000e+00	2.805887e+03	3.947789e-05
0.000000e+00	2.808865e+03	3.957995e-05
0.000000e+00	2.811843e+03	3.968133e-05
0.000000e+00	2.814822e+03	3.978205e-05
0.000000e+00	2.817800e+03	3.988209e-05
0.000000e+00	2.820778e+03	3.998144e-05
0.000000e+00	2.823757e+03	4.008010e-05
0.000000e+00	2.826735e+03	4.017806e-05
0.000000e+00	2.829713e+03	4.027532e-05
0.000000e+00	2.832691e+03	4.037187e-05
0.000000e+00	2.835670e+03	4.046770e-05
0.000000e+00	2.838648e+03	4.056280e-05
0.000000e+00	2.841626e+03	4.065718e-05
0.000000e+00	2.844605e+03	4.075082e-05
0.000000e+00	2.847583e+03	4.084373e-05
0.000000e+00	2.850561e+03	4.093588e-05
0.000000e+00	2.853539e+03	4.102728e-05
0.000000e+00	2.856518e+03	4.111792e-05
0.000000e+00	2.859496e+03	4.120780e-05
0.000000e+00	2.862474e+03	4.129690e-05
0.000000e+00	2.865453e+03	4.138523e-05
0.000000e+00	2.868431e+03	4.147277e-05
0.000000e+00	2.871409e+03	4.155953e-05
0.000000e+00	2.874387e+03	4.164549e-05
0.000000e+00	2.877366e+03	4.173065e-05
0.000000e+00	2.880344e+03	4.181500e-05
0.000000e+00	2.883322e+03	4.189855e-05
0.000000e+00	2.886301e+03	4.198128e-05
0.000000e+00	2.889279e+03	4.206318e-05
0.000000e+00	2.892257e+03	4.214426e-05
0.000000e+00	2.895235e+03	4.222450e-05
0.000000e+00	2.898214e+03	4.230391e-05
0.000000e+00	2.901192e+03	4.238247e-05
0.000000e+00	2.904170e+03	4.246018e-05
0.000000e+00	2.907149e+03	4.253704e-05
0.000000e+00	2.910127e+03	4.261304e-05
0.000000e+00	2.913105e+03	4.268817e-05
0.000000e+00	2.916083e+03	4.276243e-05
0.000000e+00	2.919062e+03	4.283582e-05
0.000000e+00	2.922040e+03	4.290834e-05
0.000000e+00	2.925018e+03	4.297996e-05
0.000000e+00	2.927997e+03	4.305070e-05
0.000000e+00	2.930975e+03	4.312054e-05
0.000000e+00	2.933953e+03	4.318948e-05
0.000000e+00	2.936932e+03	4.325752e-05
0.000000e+00	2.939910e+03	4.332466e-05
0.000000e+00	2.942888e+03	4.339088e-05
0.000000e+00	2.945866e+03	4.345618e-05
0.000000e+00	2.948845e+03	4.352056e-05
0.000000e+00	2.951823e+03	4.358402e-05
0.000000e+00	2.954801e+03	4.364654e-05
0.000000e+00	2.957780e+03	4.370813e-05
0.000000e+00	2.960758e+03	4.376878e-05
0.000000e+00	2.963736e+03	4.382849e-05
0.000000e+00	2.966714e+03	4.388725e-05
0.000000e+00	2.969693e+03	4.394506e-05
0.000000e+00	2.972671e+03	4.400192e-05
0.000000e+00	2.975649e+03	4.405782e-05
0.000000e+00	2.978628e+03	4.411275e-05
0.000000e+00	2.981606e+03	4.416672e-05
0.000000e+00	2.984584e+03	4.421972e-05
0.000000e+00	2.987562e+03	4.427174e-05
0.000000e+00	2.990541e+03	4.432279e-05
0.000000e+00	2.993519e+03	4.437285e-05
0.000000e+00	2.996497e+03	4.442193e-05
0.000000e+00	2.999476e+03	4.447003e-05
0.000000e+00	3.002454e+03	4.451713e-05
0.000000e+00	3.005432e+03	4.456324e-05
0.000000e+00	3.008410e+03	4.460835e-05
0.000000e+00	3.011389e+03	4.465246e-05
0.000000e+00	3.014367e+03	4.469556e-05
0.000000e+00	3.017345e+03	4.473766e-05
0.000000e+00	3.020324e+03	4.477875e-05
0.000000e+00	3.023302e+03	4.481883e-05
0.000000e+00	3.026280e+03	4.485789e-05
0.000000e+00	3.029258e+03	4.489593e-05
0.000000e+00	3.032237e+03	4.493295e-05
0.000000e+00	3.035215e+03	4.496895e-05
0.000000e+00	3.038193e+03	4.500393e-05
0.000000e+00	3.041172e+03	4.503787e-05
0.000000e+00	3.044150e+03	4.507079e-05
0.000000e+00	3.047128e+03	4.510267e-05
0.000000e+00	3.050106e+03	4.513352e-05
0.000000e+00	3.053085e+03	4.516333e-05
0.000000e+00	3.056063e+03	4.519210e-05
0.000000e+00	3.059041e+03	4.521983e-05
0.000000e+00	3.062020e+03	4.524651e-05
0.000000e+00	3.064998e+03	4.527216e-05
0.000000e+00	3.067976e+03	4.529675e-05
0.000000e+00	3.070955e+03	4.532029e-05
0.000000e+00	3.073933e+03	4.534279e-05
0.000000e+00	3.076911e+03	4.536423e-05
0.000000e+00	3.079889e+03	4.538462e-05
0.000000e+00	3.082868e+03	4.540396e-05
0.000000e+00	3.085846e+03	4.542224e-05
0.000000e+00	3.088824e+03	4.543946e-05
0.000000e+00	3.091803e+03	4.545562e-05
0.000000e+00	3.094781e+03	4.547072e-05
0.000000e+00	3.097759e+03	4.548477e-05
0.000000e+00	3.100737e+03	4.549775e-05
0.000000e+00	3.103716e+03	4.550966e-05
0.000000e+00	3.106694e+03	4.552052e-05
0.000000e+00	3.109672e+03	4.553031e-05
0.000000e+00	3.112651e+03	4.553903e-05
0.000000e+00	3.115629e+03	4.554669e-05
0.000000e+00	3.118607e+03	4.555328e-05
0.000000e+00	3.121585e+03	4.555881e-05
0.000000e+00	3.124564e+03	4.556327e-05
0.000000e+00	3.127542e+03	4.556666e-05
0.000000e+00	3.130520e+03	4.556899e-05
0.000000e+00	3.133499e+03	4.557024e-05
0.000000e+00	3.136477e+03	4.557043e-05
0.000000e+00	3.139455e+03	4.556955e-05
0.000000e+00	3.142433e+03	4.556760e-05
0.000000e+00	3.145412e+03	4.556459e-05
0.000000e+00	3.148390e+03	4.556051e-05
0.000000e+00	3.151368e+03	4.555536e-05
0.000000e+00	3.154347e+03	4.554914e-05
0.000000e+00	3.157325e+03	4.554186e-05
0.000000e+00	3.160303e+03	4.553351e-05
0.000000e+00	3.163281e+03	4.552410e-05
0.000000e+00	3.166260e+03	4.551362e-05
0.000000e+00	3.169238e+03	4.550208e-05
0.000000e+00	3.172216e+03	4.548947e-05
0.000000e+00	3.175195e+03	4.547581e-05
0.000000e+00	3.178173e+03	4.546108e-05
0.000000e+00	3.181151e+03	4.544529e-05
0.000000e+00	3.184130e+03	4.542844e-05
0.000000e+00	3.187108e+03	4.541054e-05
0.000000e+00	3.190086e+03	4.539158e-05
0.000000e+00	3.193064e+03	4.537156e-05
0.000000e+00	3.196043e+03	4.535049e-05
0.000000e+00	3.199021e+03	4.532836e-05
0.000000e+00	3.201999e+03	4.530519e-05
0.000000e+00	3.204978e+03	4.528097e-05
0.000000e+00	3.207956e+03	4.525570e-05
0.000000e+00	3.210934e+03	4.522938e-05
0.000000e+00	3.213912e+03	4.520202e-05
0.000000e+00	3.216891e+03	4.517361e-05
0.000000e+00	3.219869e+03	4.514417e-05
0.000000e+00	3.222847e+03	4.511369e-05
0.000000e+00	3.225826e+03	4.508217e-05
0.000000e+00	3.228804e+03	4.504962e-05
0.000000e+00	3.231782e+03	4.501604e-05
0.000000e+00	3.234760e+03	4.498143e-05
0.000000e+00	3.237739e+03	4.494579e-05
0.000000e+00	3.240717e+03	4.490913e-05
0.000000e+00	3.243695e+03	4.487145e-05
0.000000e+00	3.246674e+03	4.483275e-05
0.000000e+00	3.249652e+03	4.479303e-05
0.000000e+00	3.252630e+03	4.475230e-05
0.000000e+00	3.255608e+03	4.471056e-05
0.000000e+00	3.258587e+03	4.466780e-05
0.000000e+00	3.261565e+03	4.462405e-05
0.000000e+00	3.264543e+03	4.457929e-05
0.000000e+00	3.267522e+03	4.453354e-05
0.000000e+00	3.270500e+03	4.448679e-05
0.000000e+00	3.273478e+03	4.443904e-05
0.000000e+00	3.276456e+03	4.439031e-05
0.000000e+00	3.279435e+03	4.434059e-05
0.000000e+00	3.282413e+03	4.428989e-05
0.000000e+00	3.285391e+03	4.423821e-05
0.000000e+00	3.288370e+03	4.418556e-05
0.000000e+00	3.291348e+03	4.413193e-05
0.000000e+00	3.294326e+03	4.407734e-05
0.000000e+00	3.297304e+03	4.402178e-05
0.000000e+00	3.300283e+03	4.396527e-05
0.000000e+00	3.303261e+03	4.390779e-05
0.000000e+00	3.306239e+03	4.384937e-05
0.000000e+00	3.309218e+03	4.378999e-05
0.000000e+00	3.312196e+03	4.372967e-05
0.000000e+00	3.315174e+03	4.366841e-05
0.000000e+00	3.318153e+03	4.360622e-05
0.000000e+00	3.321131e+03	4.354309e-05
0.000000e+00	3.324109e+03	4.347904e-05
0.000000e+00	3.327087e+03	4.341406e-05
0.000000e+00	3.330066e+03	4.334816e-05
0.000000e+00	3.333044e+03	4.328135e-05
0.000000e+00	3.336022e+03	4.321363e-05
0.000000e+00	3.339001e+03	4.314501e-05
0.000000e+00	3.341979e+03	4.307548e-05
0.000000e+00	3.344957e+03	4.300506e-05
0.000000e+00	3.347935e+03	4.293375e-05
0.000000e+00	3.350914e+03	4.286155e-05
0.000000e+00	3.353892e+03	4.278847e-05
0.000000e+00	3.356870e+03	4.271452e-05
0.000000e+00	3.359849e+03	4.263969e-05
0.000000e+00	3.362827e+03	4.256400e-05
0.000000e+00	3.365805e+03	4.248744e-05
0.000000e+00	3.368783e+03	4.241003e-05
0.000000e+00	3.371762e+03	4.233177e-05
0.000000e+00	3.374740e+03	4.225266e-05
0.000000e+00	3.377718e+03	4.217271e-05
0.000000e+00	3.380697e+03	4.209193e-05
0.000000e+00	3.383675e+03	4.201032e-05
0.000000e+00	3.386653e+03	4.192788e-05
0.000000e+00	3.389631e+03	4.184462e-05
0.000000e+00	3.392610e+03	4.176055e-05
0.000000e+00	3.395588e+03	4.167568e-05
0.000000e+00	3.398566e+03	4.159000e-05
0.000000e+00	3.401545e+03	4.150352e-05
0.000000e+00	3.404523e+03	4.141626e-05
0.000000e+00	3.407501e+03	4.132821e-05
0.000000e+00	3.410479e+03	4.123937e-05
0.000000e+00	3.413458e+03	4.114977e-05
0.000000e+00	3.416436e+03	4.105940e-05
0.000000e+00	3.419414e+03	4.096827e-05
0.000000e+00	3.422393e+03	4.087638e-05
0.000000e+00	3.425371e+03	4.078374e-05
0.000000e+00	3.428349e+03	4.069036e-05
0.000000e+00	3.431328e+03	4.059624e-05
0.000000e+00	3.434306e+03	4.050139e-05
0.000000e+00	3.437284e+03	4.040582e-05
0.000000e+00	3.440262e+03	4.030952e-05
0.000000e+00	3.443241e+03	4.021251e-05
0.000000e+00	3.446219e+03	4.011480e-05
0.000000e+00	3.449197e+03	4.001639e-05
0.000000e+00	3.452176e+03	3.991728e-05
0.000000e+00	3.455154e+03	3.981748e-05
0.000000e+00	3.458132e+03	3.971701e-05
0.000000e+00	3.461110e+03	3.961585e-05
0.000000e+00	3.464089e+03	3.951403e-05
0.000000e+00	3.467067e+03	3.941155e-05
0.000000e+00	3.470045e+03	3.930841e-05
0.000000e+00	3.473024e+03	3.920463e-05
0.000000e+00	3.476002e+03	3.910020e-05
0.000000e+00	3.478980e+03	3.899514e-05
0.000000e+00	3.481958e+03	3.888944e-05
