# x_val	y_val	p(x,y)
1.300000e-02	1.843058e+04	2.353838e-12
1.300000e-02	1.844044e+04	2.297867e-12
1.300000e-02	1.845031e+04	2.243182e-12
1.300000e-02	1.846018e+04	2.189755e-12
1.300000e-02	1.847004e+04	2.137559e-12
1.300000e-02	1.847991e+04	2.086565e-12
1.300000e-02	1.848978e+04	2.036747e-12
1.300000e-02	1.849964e+04	1.988079e-12
1.300000e-02	1.850951e+04	1.940536e-12
1.300000e-02	1.851937e+04	1.894092e-12
1.300000e-02	1.852924e+04	1.848723e-12
1.300000e-02	1.853911e+04	1.804405e-12
1.300000e-02	1.854897e+04	1.761114e-12
1.300000e-02	1.855884e+04	1.718828e-12
1.300000e-02	1.856871e+04	1.677524e-12
1.300000e-02	1.857857e+04	1.637180e-12
1.300000e-02	1.858844e+04	1.597774e-12
1.300000e-02	1.859831e+04	1.559286e-12
1.300000e-02	1.860817e+04	1.521695e-12
1.300000e-02	1.861804e+04	1.484981e-12
1.300000e-02	1.862791e+04	1.449123e-12
1.300000e-02	1.863777e+04	1.414104e-12
1.300000e-02	1.864764e+04	1.379903e-12
1.300000e-02	1.865751e+04	1.346503e-12
1.300000e-02	1.866737e+04	1.313885e-12
1.300000e-02	1.867724e+04	1.282032e-12
1.300000e-02	1.868710e+04	1.250927e-12
1.300000e-02	1.869697e+04	1.220551e-12
1.300000e-02	1.870684e+04	1.190890e-12
1.300000e-02	1.871670e+04	1.161927e-12
1.300000e-02	1.872657e+04	1.133645e-12
1.300000e-02	1.873644e+04	1.106030e-12
1.300000e-02	1.874630e+04	1.079066e-12
1.300000e-02	1.875617e+04	1.052739e-12
1.300000e-02	1.876604e+04	1.027033e-12
1.300000e-02	1.877590e+04	1.001935e-12
1.300000e-02	1.878577e+04	9.774318e-13
1.300000e-02	1.879564e+04	9.535084e-13
1.300000e-02	1.880550e+04	9.301521e-13
1.300000e-02	1.881537e+04	9.073499e-13
1.300000e-02	1.882524e+04	8.850891e-13
1.300000e-02	1.883510e+04	8.633574e-13
1.300000e-02	1.884497e+04	8.421425e-13
1.300000e-02	1.885483e+04	8.214326e-13
1.300000e-02	1.886470e+04	8.012161e-13
1.300000e-02	1.887457e+04	7.814817e-13
1.300000e-02	1.888443e+04	7.622182e-13
1.300000e-02	1.889430e+04	7.434148e-13
1.300000e-02	1.890417e+04	7.250608e-13
1.300000e-02	1.891403e+04	7.071460e-13
1.300000e-02	1.892390e+04	6.896602e-13
1.300000e-02	1.893377e+04	6.725933e-13
1.300000e-02	1.894363e+04	6.559358e-13
1.300000e-02	1.895350e+04	6.396782e-13
1.300000e-02	1.896337e+04	6.238111e-13
1.300000e-02	1.897323e+04	6.083255e-13
1.300000e-02	1.898310e+04	5.932126e-13
1.300000e-02	1.899297e+04	5.784636e-13
3.300000e-02	0.000000e+00	4.104313e-06
3.300000e-02	9.866476e+00	4.160705e-06
3.300000e-02	1.973295e+01	4.217789e-06
3.300000e-02	2.959943e+01	4.275573e-06
3.300000e-02	3.946590e+01	4.334063e-06
3.300000e-02	4.933238e+01	4.393267e-06
3.300000e-02	5.919885e+01	4.453193e-06
3.300000e-02	6.906533e+01	4.513847e-06
3.300000e-02	7.893180e+01	4.575238e-06
3.300000e-02	8.879828e+01	4.637373e-06
3.300000e-02	9.866476e+01	4.700260e-06
3.300000e-02	1.085312e+02	4.763905e-06
3.300000e-02	1.183977e+02	4.828318e-06
3.300000e-02	1.282642e+02	4.893506e-06
3.300000e-02	1.381307e+02	4.959477e-06
3.300000e-02	1.479971e+02	5.026238e-06
3.300000e-02	1.578636e+02	5.093798e-06
3.300000e-02	1.677301e+02	5.162165e-06
3.300000e-02	1.775966e+02	5.231347e-06
3.300000e-02	1.874630e+02	5.301352e-06
3.300000e-02	1.973295e+02	5.372189e-06
3.300000e-02	2.071960e+02	5.443865e-06
3.300000e-02	2.170625e+02	5.516390e-06
3.300000e-02	2.269289e+02	5.589771e-06
3.300000e-02	2.367954e+02	5.664017e-06
3.300000e-02	2.466619e+02	5.739136e-06
3.300000e-02	2.565284e+02	5.815138e-06
3.300000e-02	2.663948e+02	5.892031e-06
3.300000e-02	2.762613e+02	5.969823e-06
3.300000e-02	2.861278e+02	6.048524e-06
3.300000e-02	2.959943e+02	6.128142e-06
3.300000e-02	3.058607e+02	6.208686e-06
3.300000e-02	3.157272e+02	6.290165e-06
3.300000e-02	3.255937e+02	6.372589e-06
3.300000e-02	3.354602e+02	6.455966e-06
3.300000e-02	3.453266e+02	6.540306e-06
3.300000e-02	3.551931e+02	6.625618e-06
3.300000e-02	3.650596e+02	6.711910e-06
3.300000e-02	3.749261e+02	6.799194e-06
3.300000e-02	3.847925e+02	6.887477e-06
3.300000e-02	3.946590e+02	6.976769e-06
3.300000e-02	4.045255e+02	7.067081e-06
3.300000e-02	4.143920e+02	7.158421e-06
3.300000e-02	4.242585e+02	7.250800e-06
3.300000e-02	4.341249e+02	7.344226e-06
3.300000e-02	4.439914e+02	7.438711e-06
3.300000e-02	4.538579e+02	7.534263e-06
3.300000e-02	4.637244e+02	7.630893e-06
3.300000e-02	4.735908e+02	7.728610e-06
3.300000e-02	4.834573e+02	7.827426e-06
3.300000e-02	4.933238e+02	7.927349e-06
3.300000e-02	5.031903e+02	8.028390e-06
3.300000e-02	5.130567e+02	8.130560e-06
3.300000e-02	5.229232e+02	8.233869e-06
3.300000e-02	5.327897e+02	8.338326e-06
3.300000e-02	5.426562e+02	8.443943e-06
3.300000e-02	5.525226e+02	8.550731e-06
3.300000e-02	5.623891e+02	8.658698e-06
3.300000e-02	5.722556e+02	8.767857e-06
3.300000e-02	5.821221e+02	8.878219e-06
3.300000e-02	5.919885e+02	8.989792e-06
3.300000e-02	6.018550e+02	9.102590e-06
3.300000e-02	6.117215e+02	9.216622e-06
3.300000e-02	6.215880e+02	9.331899e-06
3.300000e-02	6.314544e+02	9.448433e-06
3.300000e-02	6.413209e+02	9.566234e-06
3.300000e-02	6.511874e+02	9.685315e-06
3.300000e-02	6.610539e+02	9.805685e-06
3.300000e-02	6.709203e+02	9.927356e-06
3.300000e-02	6.807868e+02	1.005034e-05
3.300000e-02	6.906533e+02	1.017465e-05
3.300000e-02	7.005198e+02	1.030029e-05
3.300000e-02	7.103862e+02	1.042728e-05
3.300000e-02	7.202527e+02	1.055563e-05
3.300000e-02	7.301192e+02	1.068535e-05
3.300000e-02	7.399857e+02	1.081645e-05
3.300000e-02	7.498521e+02	1.094895e-05
3.300000e-02	7.597186e+02	1.108285e-05
3.300000e-02	7.695851e+02	1.121816e-05
3.300000e-02	7.794516e+02	1.135491e-05
3.300000e-02	7.893180e+02	1.149310e-05
3.300000e-02	7.991845e+02	1.163274e-05
3.300000e-02	8.090510e+02	1.177385e-05
3.300000e-02	8.189175e+02	1.191644e-05
3.300000e-02	8.287839e+02	1.206051e-05
3.300000e-02	8.386504e+02	1.220609e-05
3.300000e-02	8.485169e+02	1.235318e-05
3.300000e-02	8.583834e+02	1.250181e-05
3.300000e-02	8.682499e+02	1.265197e-05
3.300000e-02	8.781163e+02	1.280368e-05
3.300000e-02	8.879828e+02	1.295696e-05
3.300000e-02	8.978493e+02	1.311181e-05
3.300000e-02	9.077158e+02	1.326826e-05
3.300000e-02	9.175822e+02	1.342631e-05
3.300000e-02	9.274487e+02	1.358598e-05
3.300000e-02	9.373152e+02	1.374727e-05
3.300000e-02	9.471817e+02	1.391021e-05
3.300000e-02	9.570481e+02	1.407480e-05
3.300000e-02	9.669146e+02	1.424106e-05
3.300000e-02	9.767811e+02	1.440900e-05
3.300000e-02	9.866476e+02	1.457864e-05
3.300000e-02	9.965140e+02	1.474998e-05
3.300000e-02	1.006381e+03	1.492305e-05
3.300000e-02	1.016247e+03	1.509785e-05
3.300000e-02	1.026113e+03	1.527439e-05
3.300000e-02	1.035980e+03	1.545270e-05
3.300000e-02	1.045846e+03	1.563278e-05
3.300000e-02	1.055713e+03	1.581466e-05
3.300000e-02	1.065579e+03	1.599833e-05
3.300000e-02	1.075446e+03	1.618382e-05
3.300000e-02	1.085312e+03	1.637114e-05
3.300000e-02	1.095179e+03	1.656030e-05
3.300000e-02	1.105045e+03	1.675132e-05
3.300000e-02	1.114912e+03	1.694421e-05
3.300000e-02	1.124778e+03	1.713899e-05
3.300000e-02	1.134645e+03	1.733566e-05
3.300000e-02	1.144511e+03	1.753425e-05
3.300000e-02	1.154378e+03	1.773476e-05
3.300000e-02	1.164244e+03	1.793722e-05
3.300000e-02	1.174111e+03	1.814163e-05
3.300000e-02	1.183977e+03	1.834801e-05
3.300000e-02	1.193844e+03	1.855637e-05
3.300000e-02	1.203710e+03	1.876673e-05
3.300000e-02	1.213576e+03	1.897911e-05
3.300000e-02	1.223443e+03	1.919351e-05
3.300000e-02	1.233309e+03	1.940995e-05
3.300000e-02	1.243176e+03	1.962845e-05
3.300000e-02	1.253042e+03	1.984902e-05
3.300000e-02	1.262909e+03	2.007167e-05
3.300000e-02	1.272775e+03	2.029642e-05
3.300000e-02	1.282642e+03	2.052329e-05
3.300000e-02	1.292508e+03	2.075229e-05
3.300000e-02	1.302375e+03	2.098342e-05
3.300000e-02	1.312241e+03	2.121672e-05
3.300000e-02	1.322108e+03	2.145219e-05
3.300000e-02	1.331974e+03	2.168985e-05
3.300000e-02	1.341841e+03	2.192971e-05
3.300000e-02	1.351707e+03	2.217179e-05
3.300000e-02	1.361574e+03	2.241610e-05
3.300000e-02	1.371440e+03	2.266266e-05
3.300000e-02	1.381307e+03	2.291148e-05
3.300000e-02	1.391173e+03	2.316258e-05
3.300000e-02	1.401040e+03	2.341597e-05
3.300000e-02	1.410906e+03	2.367167e-05
3.300000e-02	1.420772e+03	2.392969e-05
3.300000e-02	1.430639e+03	2.419005e-05
3.300000e-02	1.440505e+03	2.445276e-05
3.300000e-02	1.450372e+03	2.471784e-05
3.300000e-02	1.460238e+03	2.498530e-05
3.300000e-02	1.470105e+03	2.525517e-05
3.300000e-02	1.479971e+03	2.552744e-05
3.300000e-02	1.489838e+03	2.580215e-05
3.300000e-02	1.499704e+03	2.607930e-05
3.300000e-02	1.509571e+03	2.635891e-05
3.300000e-02	1.519437e+03	2.664099e-05
3.300000e-02	1.529304e+03	2.692557e-05
3.300000e-02	1.539170e+03	2.721265e-05
3.300000e-02	1.549037e+03	2.750226e-05
3.300000e-02	1.558903e+03	2.779440e-05
3.300000e-02	1.568770e+03	2.808909e-05
3.300000e-02	1.578636e+03	2.838635e-05
3.300000e-02	1.588503e+03	2.868619e-05
3.300000e-02	1.598369e+03	2.898863e-05
3.300000e-02	1.608236e+03	2.929369e-05
3.300000e-02	1.618102e+03	2.960138e-05
3.300000e-02	1.627968e+03	2.991171e-05
3.300000e-02	1.637835e+03	3.022470e-05
3.300000e-02	1.647701e+03	3.054036e-05
3.300000e-02	1.657568e+03	3.085872e-05
3.300000e-02	1.667434e+03	3.117979e-05
3.300000e-02	1.677301e+03	3.150358e-05
3.300000e-02	1.687167e+03	3.183010e-05
3.300000e-02	1.697034e+03	3.215938e-05
3.300000e-02	1.706900e+03	3.249143e-05
3.300000e-02	1.716767e+03	3.282626e-05
3.300000e-02	1.726633e+03	3.316389e-05
3.300000e-02	1.736500e+03	3.350434e-05
3.300000e-02	1.746366e+03	3.384762e-05
3.300000e-02	1.756233e+03	3.419375e-05
3.300000e-02	1.766099e+03	3.454273e-05
3.300000e-02	1.775966e+03	3.489460e-05
3.300000e-02	1.785832e+03	3.524936e-05
3.300000e-02	1.795699e+03	3.560702e-05
3.300000e-02	1.805565e+03	3.596761e-05
3.300000e-02	1.815432e+03	3.633114e-05
3.300000e-02	1.825298e+03	3.669762e-05
3.300000e-02	1.835164e+03	3.706707e-05
3.300000e-02	1.845031e+03	3.743951e-05
3.300000e-02	1.854897e+03	3.781495e-05
3.300000e-02	1.864764e+03	3.819340e-05
3.300000e-02	1.874630e+03	3.857488e-05
3.300000e-02	1.884497e+03	3.895941e-05
3.300000e-02	1.894363e+03	3.934700e-05
3.300000e-02	1.904230e+03	3.973767e-05
3.300000e-02	1.914096e+03	4.013143e-05
3.300000e-02	1.923963e+03	4.052830e-05
3.300000e-02	1.933829e+03	4.092828e-05
3.300000e-02	1.943696e+03	4.133141e-05
3.300000e-02	1.953562e+03	4.173768e-05
3.300000e-02	1.963429e+03	4.214713e-05
3.300000e-02	1.973295e+03	4.255975e-05
3.300000e-02	1.983162e+03	4.297557e-05
3.300000e-02	1.993028e+03	4.339461e-05
3.300000e-02	2.002895e+03	4.381686e-05
3.300000e-02	2.012761e+03	4.424236e-05
3.300000e-02	2.022627e+03	4.467112e-05
3.300000e-02	2.032494e+03	4.510315e-05
3.300000e-02	2.042360e+03	4.553846e-05
3.300000e-02	2.052227e+03	4.597707e-05
3.300000e-02	2.062093e+03	4.641899e-05
3.300000e-02	2.071960e+03	4.686424e-05
3.300000e-02	2.081826e+03	4.731284e-05
3.300000e-02	2.091693e+03	4.776479e-05
3.300000e-02	2.101559e+03	4.822011e-05
3.300000e-02	2.111426e+03	4.867882e-05
3.300000e-02	2.121292e+03	4.914093e-05
3.300000e-02	2.131159e+03	4.960646e-05
3.300000e-02	2.141025e+03	5.007541e-05
3.300000e-02	2.150892e+03	5.054780e-05
3.300000e-02	2.160758e+03	5.102364e-05
3.300000e-02	2.170625e+03	5.150296e-05
3.300000e-02	2.180491e+03	5.198576e-05
3.300000e-02	2.190358e+03	5.247206e-05
3.300000e-02	2.200224e+03	5.296186e-05
3.300000e-02	2.210091e+03	5.345519e-05
3.300000e-02	2.219957e+03	5.395206e-05
3.300000e-02	2.229823e+03	5.445247e-05
3.300000e-02	2.239690e+03	5.495645e-05
3.300000e-02	2.249556e+03	5.546401e-05
3.300000e-02	2.259423e+03	5.597516e-05
3.300000e-02	2.269289e+03	5.648990e-05
3.300000e-02	2.279156e+03	5.700827e-05
3.300000e-02	2.289022e+03	5.753026e-05
3.300000e-02	2.298889e+03	5.805589e-05
3.300000e-02	2.308755e+03	5.858518e-05
3.300000e-02	2.318622e+03	5.911813e-05
3.300000e-02	2.328488e+03	5.965476e-05
3.300000e-02	2.338355e+03	6.019508e-05
3.300000e-02	2.348221e+03	6.073910e-05
3.300000e-02	2.358088e+03	6.128684e-05
3.300000e-02	2.367954e+03	6.183830e-05
3.300000e-02	2.377821e+03	6.239350e-05
3.300000e-02	2.387687e+03	6.295245e-05
3.300000e-02	2.397554e+03	6.351516e-05
3.300000e-02	2.407420e+03	6.408165e-05
3.300000e-02	2.417287e+03	6.465192e-05
3.300000e-02	2.427153e+03	6.522598e-05
3.300000e-02	2.437019e+03	6.580385e-05
3.300000e-02	2.446886e+03	6.638554e-05
3.300000e-02	2.456752e+03	6.697106e-05
3.300000e-02	2.466619e+03	6.756041e-05
3.300000e-02	2.476485e+03	6.815362e-05
3.300000e-02	2.486352e+03	6.875068e-05
3.300000e-02	2.496218e+03	6.935162e-05
3.300000e-02	2.506085e+03	6.995643e-05
3.300000e-02	2.515951e+03	7.056514e-05
3.300000e-02	2.525818e+03	7.117774e-05
3.300000e-02	2.535684e+03	7.179426e-05
3.300000e-02	2.545551e+03	7.241469e-05
3.300000e-02	2.555417e+03	7.303906e-05
3.300000e-02	2.565284e+03	7.366736e-05
3.300000e-02	2.575150e+03	7.429961e-05
3.300000e-02	2.585017e+03	7.493581e-05
3.300000e-02	2.594883e+03	7.557598e-05
3.300000e-02	2.604750e+03	7.622013e-05
3.300000e-02	2.614616e+03	7.686825e-05
3.300000e-02	2.624483e+03	7.752037e-05
3.300000e-02	2.634349e+03	7.817649e-05
3.300000e-02	2.644215e+03	7.883661e-05
3.300000e-02	2.654082e+03	7.950075e-05
3.300000e-02	2.663948e+03	8.016891e-05
3.300000e-02	2.673815e+03	8.084110e-05
3.300000e-02	2.683681e+03	8.151732e-05
3.300000e-02	2.693548e+03	8.219759e-05
3.300000e-02	2.703414e+03	8.288191e-05
3.300000e-02	2.713281e+03	8.357029e-05
3.300000e-02	2.723147e+03	8.426273e-05
3.300000e-02	2.733014e+03	8.495925e-05
3.300000e-02	2.742880e+03	8.565984e-05
3.300000e-02	2.752747e+03	8.636451e-05
3.300000e-02	2.762613e+03	8.707328e-05
3.300000e-02	2.772480e+03	8.778613e-05
3.300000e-02	2.782346e+03	8.850309e-05
3.300000e-02	2.792213e+03	8.922415e-05
3.300000e-02	2.802079e+03	8.994932e-05
3.300000e-02	2.811946e+03	9.067861e-05
3.300000e-02	2.821812e+03	9.141202e-05
3.300000e-02	2.831678e+03	9.214955e-05
3.300000e-02	2.841545e+03	9.289121e-05
3.300000e-02	2.851411e+03	9.363700e-05
3.300000e-02	2.861278e+03	9.438693e-05
3.300000e-02	2.871144e+03	9.514100e-05
3.300000e-02	2.881011e+03	9.589921e-05
3.300000e-02	2.890877e+03	9.666157e-05
3.300000e-02	2.900744e+03	9.742807e-05
3.300000e-02	2.910610e+03	9.819873e-05
3.300000e-02	2.920477e+03	9.897354e-05
3.300000e-02	2.930343e+03	9.975251e-05
3.300000e-02	2.940210e+03	1.005356e-04
3.300000e-02	2.950076e+03	1.013229e-04
3.300000e-02	2.959943e+03	1.021144e-04
3.300000e-02	2.969809e+03	1.029100e-04
3.300000e-02	2.979676e+03	1.037098e-04
3.300000e-02	2.989542e+03	1.045137e-04
3.300000e-02	2.999409e+03	1.053218e-04
3.300000e-02	3.009275e+03	1.061341e-04
3.300000e-02	3.019142e+03	1.069505e-04
3.300000e-02	3.029008e+03	1.077711e-04
3.300000e-02	3.038874e+03	1.085959e-04
3.300000e-02	3.048741e+03	1.094249e-04
3.300000e-02	3.058607e+03	1.102580e-04
3.300000e-02	3.068474e+03	1.110952e-04
3.300000e-02	3.078340e+03	1.119367e-04
3.300000e-02	3.088207e+03	1.127823e-04
3.300000e-02	3.098073e+03	1.136320e-04
3.300000e-02	3.107940e+03	1.144859e-04
3.300000e-02	3.117806e+03	1.153440e-04
3.300000e-02	3.127673e+03	1.162062e-04
3.300000e-02	3.137539e+03	1.170725e-04
3.300000e-02	3.147406e+03	1.179431e-04
3.300000e-02	3.157272e+03	1.188177e-04
3.300000e-02	3.167139e+03	1.196965e-04
3.300000e-02	3.177005e+03	1.205794e-04
3.300000e-02	3.186872e+03	1.214665e-04
3.300000e-02	3.196738e+03	1.223576e-04
3.300000e-02	3.206605e+03	1.232529e-04
3.300000e-02	3.216471e+03	1.241523e-04
3.300000e-02	3.226338e+03	1.250559e-04
3.300000e-02	3.236204e+03	1.259635e-04
3.300000e-02	3.246070e+03	1.268752e-04
3.300000e-02	3.255937e+03	1.277910e-04
3.300000e-02	3.265803e+03	1.287109e-04
3.300000e-02	3.275670e+03	1.296349e-04
3.300000e-02	3.285536e+03	1.305630e-04
3.300000e-02	3.295403e+03	1.314951e-04
3.300000e-02	3.305269e+03	1.324312e-04
3.300000e-02	3.315136e+03	1.333715e-04
3.300000e-02	3.325002e+03	1.343157e-04
3.300000e-02	3.334869e+03	1.352640e-04
3.300000e-02	3.344735e+03	1.362163e-04
3.300000e-02	3.354602e+03	1.371727e-04
3.300000e-02	3.364468e+03	1.381330e-04
3.300000e-02	3.374335e+03	1.390973e-04
3.300000e-02	3.384201e+03	1.400657e-04
3.300000e-02	3.394068e+03	1.410379e-04
3.300000e-02	3.403934e+03	1.420142e-04
3.300000e-02	3.413801e+03	1.429944e-04
3.300000e-02	3.423667e+03	1.439785e-04
3.300000e-02	3.433534e+03	1.449666e-04
3.300000e-02	3.443400e+03	1.459586e-04
3.300000e-02	3.453266e+03	1.469545e-04
3.300000e-02	3.463133e+03	1.479543e-04
3.300000e-02	3.472999e+03	1.489580e-04
3.300000e-02	3.482866e+03	1.499655e-04
3.300000e-02	3.492732e+03	1.509769e-04
3.300000e-02	3.502599e+03	1.519921e-04
3.300000e-02	3.512465e+03	1.530112e-04
3.300000e-02	3.522332e+03	1.540341e-04
3.300000e-02	3.532198e+03	1.550607e-04
3.300000e-02	3.542065e+03	1.560912e-04
3.300000e-02	3.551931e+03	1.571254e-04
3.300000e-02	3.561798e+03	1.581633e-04
3.300000e-02	3.571664e+03	1.592050e-04
3.300000e-02	3.581531e+03	1.602504e-04
3.300000e-02	3.591397e+03	1.612995e-04
3.300000e-02	3.601264e+03	1.623523e-04
3.300000e-02	3.611130e+03	1.634088e-04
3.300000e-02	3.620997e+03	1.644689e-04
3.300000e-02	3.630863e+03	1.655326e-04
3.300000e-02	3.640729e+03	1.666000e-04
3.300000e-02	3.650596e+03	1.676709e-04
3.300000e-02	3.660462e+03	1.687454e-04
3.300000e-02	3.670329e+03	1.698235e-04
3.300000e-02	3.680195e+03	1.709051e-04
3.300000e-02	3.690062e+03	1.719902e-04
3.300000e-02	3.699928e+03	1.730788e-04
3.300000e-02	3.709795e+03	1.741709e-04
3.300000e-02	3.719661e+03	1.752665e-04
3.300000e-02	3.729528e+03	1.763654e-04
3.300000e-02	3.739394e+03	1.774678e-04
3.300000e-02	3.749261e+03	1.785736e-04
3.300000e-02	3.759127e+03	1.796827e-04
3.300000e-02	3.768994e+03	1.807952e-04
3.300000e-02	3.778860e+03	1.819110e-04
3.300000e-02	3.788727e+03	1.830301e-04
3.300000e-02	3.798593e+03	1.841524e-04
3.300000e-02	3.808460e+03	1.852781e-04
3.300000e-02	3.818326e+03	1.864069e-04
3.300000e-02	3.828193e+03	1.875389e-04
3.300000e-02	3.838059e+03	1.886741e-04
3.300000e-02	3.847925e+03	1.898125e-04
3.300000e-02	3.857792e+03	1.909540e-04
3.300000e-02	3.867658e+03	1.920985e-04
3.300000e-02	3.877525e+03	1.932462e-04
3.300000e-02	3.887391e+03	1.943969e-04
3.300000e-02	3.897258e+03	1.955506e-04
3.300000e-02	3.907124e+03	1.967072e-04
3.300000e-02	3.916991e+03	1.978669e-04
3.300000e-02	3.926857e+03	1.990295e-04
3.300000e-02	3.936724e+03	2.001950e-04
3.300000e-02	3.946590e+03	2.013633e-04
3.300000e-02	3.956457e+03	2.025345e-04
3.300000e-02	3.966323e+03	2.037085e-04
3.300000e-02	3.976190e+03	2.048854e-04
3.300000e-02	3.986056e+03	2.060649e-04
3.300000e-02	3.995923e+03	2.072472e-04
3.300000e-02	4.005789e+03	2.084322e-04
3.300000e-02	4.015656e+03	2.096198e-04
3.300000e-02	4.025522e+03	2.108101e-04
3.300000e-02	4.035389e+03	2.120030e-04
3.300000e-02	4.045255e+03	2.131984e-04
3.300000e-02	4.055121e+03	2.143964e-04
3.300000e-02	4.064988e+03	2.155969e-04
3.300000e-02	4.074854e+03	2.167999e-04
3.300000e-02	4.084721e+03	2.180052e-04
3.300000e-02	4.094587e+03	2.192130e-04
3.300000e-02	4.104454e+03	2.204232e-04
3.300000e-02	4.114320e+03	2.216357e-04
3.300000e-02	4.124187e+03	2.228505e-04
3.300000e-02	4.134053e+03	2.240675e-04
3.300000e-02	4.143920e+03	2.252868e-04
3.300000e-02	4.153786e+03	2.265083e-04
3.300000e-02	4.163653e+03	2.277319e-04
3.300000e-02	4.173519e+03	2.289576e-04
3.300000e-02	4.183386e+03	2.301855e-04
3.300000e-02	4.193252e+03	2.314153e-04
3.300000e-02	4.203119e+03	2.326472e-04
3.300000e-02	4.212985e+03	2.338810e-04
3.300000e-02	4.222852e+03	2.351168e-04
3.300000e-02	4.232718e+03	2.363545e-04
3.300000e-02	4.242585e+03	2.375940e-04
3.300000e-02	4.252451e+03	2.388354e-04
3.300000e-02	4.262317e+03	2.400785e-04
3.300000e-02	4.272184e+03	2.413233e-04
3.300000e-02	4.282050e+03	2.425699e-04
3.300000e-02	4.291917e+03	2.438181e-04
3.300000e-02	4.301783e+03	2.450679e-04
3.300000e-02	4.311650e+03	2.463193e-04
3.300000e-02	4.321516e+03	2.475722e-04
3.300000e-02	4.331383e+03	2.488266e-04
3.300000e-02	4.341249e+03	2.500825e-04
3.300000e-02	4.351116e+03	2.513398e-04
3.300000e-02	4.360982e+03	2.525984e-04
3.300000e-02	4.370849e+03	2.538584e-04
3.300000e-02	4.380715e+03	2.551197e-04
3.300000e-02	4.390582e+03	2.563821e-04
3.300000e-02	4.400448e+03	2.576458e-04
3.300000e-02	4.410315e+03	2.589106e-04
3.300000e-02	4.420181e+03	2.601766e-04
3.300000e-02	4.430048e+03	2.614436e-04
3.300000e-02	4.439914e+03	2.627116e-04
3.300000e-02	4.449780e+03	2.639806e-04
3.300000e-02	4.459647e+03	2.652505e-04
3.300000e-02	4.469513e+03	2.665213e-04
3.300000e-02	4.479380e+03	2.677929e-04
3.300000e-02	4.489246e+03	2.690653e-04
3.300000e-02	4.499113e+03	2.703384e-04
3.300000e-02	4.508979e+03	2.716123e-04
3.300000e-02	4.518846e+03	2.728868e-04
3.300000e-02	4.528712e+03	2.741619e-04
3.300000e-02	4.538579e+03	2.754376e-04
3.300000e-02	4.548445e+03	2.767137e-04
3.300000e-02	4.558312e+03	2.779903e-04
3.300000e-02	4.568178e+03	2.792674e-04
3.300000e-02	4.578045e+03	2.805448e-04
3.300000e-02	4.587911e+03	2.818225e-04
3.300000e-02	4.597778e+03	2.831005e-04
3.300000e-02	4.607644e+03	2.843787e-04
3.300000e-02	4.617511e+03	2.856570e-04
3.300000e-02	4.627377e+03	2.869355e-04
3.300000e-02	4.637244e+03	2.882141e-04
3.300000e-02	4.647110e+03	2.894926e-04
3.300000e-02	4.656976e+03	2.907712e-04
3.300000e-02	4.666843e+03	2.920496e-04
3.300000e-02	4.676709e+03	2.933279e-04
3.300000e-02	4.686576e+03	2.946061e-04
3.300000e-02	4.696442e+03	2.958840e-04
3.300000e-02	4.706309e+03	2.971616e-04
3.300000e-02	4.716175e+03	2.984388e-04
3.300000e-02	4.726042e+03	2.997157e-04
3.300000e-02	4.735908e+03	3.009922e-04
3.300000e-02	4.745775e+03	3.022681e-04
3.300000e-02	4.755641e+03	3.035435e-04
3.300000e-02	4.765508e+03	3.048183e-04
3.300000e-02	4.775374e+03	3.060925e-04
