# # p(y | x = 2.000000e+01)
# # y_val	p(y|x)
3.500947e+03	2.346285e-04
3.505991e+03	2.367597e-04
3.511036e+03	2.389054e-04
3.516080e+03	2.410658e-04
3.521125e+03	2.432407e-04
3.526170e+03	2.454304e-04
3.531214e+03	2.476347e-04
3.536259e+03	2.498539e-04
3.541303e+03	2.520878e-04
3.546348e+03	2.543366e-04
3.551393e+03	2.566002e-04
3.556437e+03	2.588788e-04
3.561482e+03	2.611724e-04
3.566526e+03	2.634810e-04
3.571571e+03	2.658046e-04
3.576616e+03	2.681433e-04
3.581660e+03	2.704971e-04
3.586705e+03	2.728661e-04
3.591749e+03	2.752503e-04
3.596794e+03	2.776497e-04
3.601839e+03	2.800644e-04
3.606883e+03	2.824944e-04
3.611928e+03	2.849398e-04
3.616972e+03	2.874005e-04
3.622017e+03	2.898766e-04
3.627061e+03	2.923682e-04
3.632106e+03	2.948752e-04
3.637151e+03	2.973977e-04
3.642195e+03	2.999358e-04
3.647240e+03	3.024894e-04
3.652284e+03	3.050587e-04
3.657329e+03	3.076435e-04
3.662374e+03	3.102440e-04
3.667418e+03	3.128602e-04
3.672463e+03	3.154920e-04
3.677507e+03	3.181396e-04
3.682552e+03	3.208030e-04
3.687597e+03	3.234821e-04
3.692641e+03	3.261770e-04
3.697686e+03	3.288878e-04
3.702730e+03	3.316144e-04
3.707775e+03	3.343568e-04
3.712820e+03	3.371152e-04
3.717864e+03	3.398894e-04
3.722909e+03	3.426796e-04
3.727953e+03	3.454857e-04
3.732998e+03	3.483078e-04
3.738043e+03	3.511458e-04
3.743087e+03	3.539998e-04
3.748132e+03	3.568699e-04
3.753176e+03	3.597559e-04
3.758221e+03	3.626580e-04
3.763265e+03	3.655761e-04
3.768310e+03	3.685103e-04
3.773355e+03	3.714605e-04
3.778399e+03	3.744268e-04
3.783444e+03	3.774092e-04
3.788488e+03	3.804076e-04
3.793533e+03	3.834222e-04
3.798578e+03	3.864529e-04
3.803622e+03	3.894996e-04
3.808667e+03	3.925625e-04
3.813711e+03	3.956415e-04
3.818756e+03	3.987366e-04
3.823801e+03	4.018478e-04
3.828845e+03	4.049751e-04
3.833890e+03	4.081185e-04
3.838934e+03	4.112780e-04
3.843979e+03	4.144537e-04
3.849024e+03	4.176454e-04
3.854068e+03	4.208533e-04
3.859113e+03	4.240772e-04
3.864157e+03	4.273172e-04
3.869202e+03	4.305733e-04
3.874246e+03	4.338455e-04
3.879291e+03	4.371337e-04
3.884336e+03	4.404379e-04
3.889380e+03	4.437582e-04
3.894425e+03	4.470945e-04
3.899469e+03	4.504468e-04
3.904514e+03	4.538151e-04
3.909559e+03	4.571994e-04
3.914603e+03	4.605996e-04
3.919648e+03	4.640157e-04
3.924692e+03	4.674478e-04
3.929737e+03	4.708957e-04
3.934782e+03	4.743596e-04
3.939826e+03	4.778392e-04
3.944871e+03	4.813347e-04
3.949915e+03	4.848460e-04
3.954960e+03	4.883731e-04
3.960005e+03	4.919159e-04
3.965049e+03	4.954744e-04
3.970094e+03	4.990486e-04
3.975138e+03	5.026385e-04
3.980183e+03	5.062439e-04
3.985228e+03	5.098650e-04
3.990272e+03	5.135016e-04
3.995317e+03	5.171537e-04
4.000361e+03	5.208213e-04
4.005406e+03	5.245043e-04
4.010450e+03	5.282028e-04
4.015495e+03	5.319165e-04
4.020540e+03	5.356456e-04
4.025584e+03	5.393900e-04
4.030629e+03	5.431496e-04
4.035673e+03	5.469244e-04
4.040718e+03	5.507143e-04
4.045763e+03	5.545193e-04
4.050807e+03	5.583393e-04
4.055852e+03	5.621743e-04
4.060896e+03	5.660242e-04
4.065941e+03	5.698890e-04
4.070986e+03	5.737687e-04
4.076030e+03	5.776631e-04
4.081075e+03	5.815722e-04
4.086119e+03	5.854960e-04
4.091164e+03	5.894343e-04
4.096209e+03	5.933872e-04
