# # p(y | x = 5.000000e+01)
# # y_val	p(y|x)
3.076971e+03	5.041945e-05
3.081949e+03	5.073173e-05
3.086928e+03	5.104562e-05
3.091907e+03	5.136112e-05
3.096886e+03	5.167825e-05
3.101865e+03	5.199700e-05
3.106844e+03	5.231738e-05
3.111823e+03	5.263941e-05
3.116802e+03	5.296308e-05
3.121781e+03	5.328839e-05
3.126760e+03	5.361537e-05
3.131739e+03	5.394401e-05
3.136718e+03	5.427431e-05
3.141696e+03	5.460629e-05
3.146675e+03	5.493995e-05
3.151654e+03	5.527530e-05
3.156633e+03	5.561234e-05
3.161612e+03	5.595108e-05
3.166591e+03	5.629152e-05
3.171570e+03	5.663368e-05
3.176549e+03	5.697755e-05
3.181528e+03	5.732314e-05
3.186507e+03	5.767046e-05
3.191486e+03	5.801952e-05
3.196465e+03	5.837032e-05
3.201443e+03	5.872286e-05
3.206422e+03	5.907716e-05
3.211401e+03	5.943321e-05
3.216380e+03	5.979103e-05
3.221359e+03	6.015062e-05
3.226338e+03	6.051199e-05
3.231317e+03	6.087514e-05
3.236296e+03	6.124009e-05
3.241275e+03	6.160682e-05
3.246254e+03	6.197536e-05
3.251233e+03	6.234570e-05
3.256212e+03	6.271786e-05
3.261190e+03	6.309184e-05
3.266169e+03	6.346764e-05
3.271148e+03	6.384528e-05
3.276127e+03	6.422475e-05
3.281106e+03	6.460606e-05
3.286085e+03	6.498923e-05
3.291064e+03	6.537425e-05
3.296043e+03	6.576114e-05
3.301022e+03	6.614989e-05
3.306001e+03	6.654051e-05
3.310980e+03	6.693302e-05
3.315959e+03	6.732741e-05
3.320937e+03	6.772370e-05
3.325916e+03	6.812188e-05
3.330895e+03	6.852197e-05
3.335874e+03	6.892396e-05
3.340853e+03	6.932788e-05
3.345832e+03	6.973372e-05
3.350811e+03	7.014148e-05
3.355790e+03	7.055118e-05
3.360769e+03	7.096282e-05
3.365748e+03	7.137641e-05
3.370727e+03	7.179195e-05
3.375706e+03	7.220946e-05
3.380684e+03	7.262892e-05
3.385663e+03	7.305036e-05
3.390642e+03	7.347377e-05
3.395621e+03	7.389917e-05
3.400600e+03	7.432656e-05
3.405579e+03	7.475594e-05
3.410558e+03	7.518732e-05
3.415537e+03	7.562071e-05
